n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,10,9.171e-05,1,9.171e-05,9.171e-05,9.171e-05,704,1,704,704,704,4,1,4,4,4
37,10,9.0423e-05,1,9.0423e-05,9.0423e-05,9.0423e-05,700,1,700,700,700,4,1,4,4,4
37,10,8.8788e-05,1,8.8788e-05,8.8788e-05,8.8788e-05,708,1,708,708,708,4,1,4,4,4
37,10,8.926e-05,1,8.926e-05,8.926e-05,8.926e-05,706,1,706,706,706,4,1,4,4,4
37,10,8.9776e-05,1,8.9776e-05,8.9776e-05,8.9776e-05,698,1,698,698,698,4,1,4,4,4
37,10,9.0658e-05,1,9.0658e-05,9.0658e-05,9.0658e-05,703,1,703,703,703,4,1,4,4,4
37,10,8.8105e-05,1,8.8105e-05,8.8105e-05,8.8105e-05,703,1,703,703,703,4,1,4,4,4
37,10,8.8927e-05,1,8.8927e-05,8.8927e-05,8.8927e-05,699,1,699,699,699,4,1,4,4,4
37,10,8.9998e-05,1,8.9998e-05,8.9998e-05,8.9998e-05,699,1,699,699,699,3,1,3,3,3
37,10,9.1564e-05,1,9.1564e-05,9.1564e-05,9.1564e-05,710,1,710,710,710,4,1,4,4,4
37,10,9.0675e-05,1,9.0675e-05,9.0675e-05,9.0675e-05,700,1,700,700,700,4,1,4,4,4
37,10,9.0622e-05,1,9.0622e-05,9.0622e-05,9.0622e-05,701,1,701,701,701,3,1,3,3,3
37,10,9.0881e-05,1,9.0881e-05,9.0881e-05,9.0881e-05,704,1,704,704,704,4,1,4,4,4
37,10,9.0072e-05,1,9.0072e-05,9.0072e-05,9.0072e-05,700,1,700,700,700,4,1,4,4,4
37,10,8.9982e-05,1,8.9982e-05,8.9982e-05,8.9982e-05,698,1,698,698,698,3,1,3,3,3
37,10,8.9208e-05,1,8.9208e-05,8.9208e-05,8.9208e-05,707,1,707,707,707,4,1,4,4,4
37,10,8.8716e-05,1,8.8716e-05,8.8716e-05,8.8716e-05,705,1,705,705,705,4,1,4,4,4
37,10,8.7921e-05,1,8.7921e-05,8.7921e-05,8.7921e-05,694,1,694,694,694,3,1,3,3,3
37,10,8.8648e-05,1,8.8648e-05,8.8648e-05,8.8648e-05,695,1,695,695,695,4,1,4,4,4
37,10,8.9823e-05,1,8.9823e-05,8.9823e-05,8.9823e-05,702,1,702,702,702,4,1,4,4,4
37,10,9.0398e-05,1,9.0398e-05,9.0398e-05,9.0398e-05,710,1,710,710,710,4,1,4,4,4
37,10,9.0824e-05,1,9.0824e-05,9.0824e-05,9.0824e-05,704,1,704,704,704,3,1,3,3,3
37,10,9.7308e-05,1,9.7308e-05,9.7308e-05,9.7308e-05,704,1,704,704,704,4,1,4,4,4
37,10,8.8957e-05,1,8.8957e-05,8.8957e-05,8.8957e-05,698,1,698,698,698,3,1,3,3,3
37,10,9.0502e-05,1,9.0502e-05,9.0502e-05,9.0502e-05,702,1,702,702,702,4,1,4,4,4
37,10,8.8785e-05,1,8.8785e-05,8.8785e-05,8.8785e-05,697,1,697,697,697,4,1,4,4,4
37,10,9.0207e-05,1,9.0207e-05,9.0207e-05,9.0207e-05,697,1,697,697,697,3,1,3,3,3
37,10,9.0254e-05,1,9.0254e-05,9.0254e-05,9.0254e-05,705,1,705,705,705,4,1,4,4,4
37,10,9.1422e-05,1,9.1422e-05,9.1422e-05,9.1422e-05,719,1,719,719,719,5,1,5,5,5
37,10,8.8714e-05,1,8.8714e-05,8.8714e-05,8.8714e-05,699,1,699,699,699,4,1,4,4,4
37,10,8.9119e-05,1,8.9119e-05,8.9119e-05,8.9119e-05,709,1,709,709,709,4,1,4,4,4
37,10,8.9704e-05,1,8.9704e-05,8.9704e-05,8.9704e-05,705,1,705,705,705,4,1,4,4,4
37,10,8.8588e-05,1,8.8588e-05,8.8588e-05,8.8588e-05,706,1,706,706,706,4,1,4,4,4
37,10,8.942e-05,1,8.942e-05,8.942e-05,8.942e-05,704,1,704,704,704,4,1,4,4,4
37,10,8.9924e-05,1,8.9924e-05,8.9924e-05,8.9924e-05,708,1,708,708,708,4,1,4,4,4
37,10,8.9396e-05,1,8.9396e-05,8.9396e-05,8.9396e-05,702,1,702,702,702,4,1,4,4,4
37,10,8.9046e-05,1,8.9046e-05,8.9046e-05,8.9046e-05,703,1,703,703,703,4,1,4,4,4
37,10,8.9955e-05,1,8.9955e-05,8.9955e-05,8.9955e-05,710,1,710,710,710,4,1,4,4,4
37,10,8.9467e-05,1,8.9467e-05,8.9467e-05,8.9467e-05,699,1,699,699,699,4,1,4,4,4
37,10,8.7957e-05,1,8.7957e-05,8.7957e-05,8.7957e-05,700,1,700,700,700,4,1,4,4,4
37,10,8.9048e-05,1,8.9048e-05,8.9048e-05,8.9048e-05,705,1,705,705,705,4,1,4,4,4
37,10,8.9657e-05,1,8.9657e-05,8.9657e-05,8.9657e-05,704,1,704,704,704,3,1,3,3,3
37,10,8.8317e-05,1,8.8317e-05,8.8317e-05,8.8317e-05,698,1,698,698,698,4,1,4,4,4
37,10,9.1046e-05,1,9.1046e-05,9.1046e-05,9.1046e-05,710,1,710,710,710,4,1,4,4,4
37,10,8.8753e-05,1,8.8753e-05,8.8753e-05,8.8753e-05,699,1,699,699,699,4,1,4,4,4
37,10,8.8398e-05,1,8.8398e-05,8.8398e-05,8.8398e-05,700,1,700,700,700,4,1,4,4,4
37,10,8.9593e-05,1,8.9593e-05,8.9593e-05,8.9593e-05,703,1,703,703,703,4,1,4,4,4
37,10,8.7828e-05,1,8.7828e-05,8.7828e-05,8.7828e-05,700,1,700,700,700,4,1,4,4,4
37,10,8.6537e-05,1,8.6537e-05,8.6537e-05,8.6537e-05,696,1,696,696,696,3,1,3,3,3
37,10,8.8233e-05,1,8.8233e-05,8.8233e-05,8.8233e-05,703,1,703,703,703,4,1,4,4,4
37,10,8.8368e-05,1,8.8368e-05,8.8368e-05,8.8368e-05,707,1,707,707,707,4,1,4,4,4
37,10,8.6689e-05,1,8.6689e-05,8.6689e-05,8.6689e-05,702,1,702,702,702,4,1,4,4,4
37,10,8.7519e-05,1,8.7519e-05,8.7519e-05,8.7519e-05,705,1,705,705,705,4,1,4,4,4
37,10,8.7271e-05,1,8.7271e-05,8.7271e-05,8.7271e-05,702,1,702,702,702,4,1,4,4,4
37,10,8.6054e-05,1,8.6054e-05,8.6054e-05,8.6054e-05,706,1,706,706,706,3,1,3,3,3
