n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,10,5.9142e-05,1,5.9142e-05,5.9142e-05,5.9142e-05,406,1,406,406,406,3,1,3,3,3
28,10,5.6112e-05,1,5.6112e-05,5.6112e-05,5.6112e-05,398,1,398,398,398,3,1,3,3,3
28,10,5.1798e-05,1,5.1798e-05,5.1798e-05,5.1798e-05,398,1,398,398,398,3,1,3,3,3
28,10,5.4422e-05,1,5.4422e-05,5.4422e-05,5.4422e-05,403,1,403,403,403,3,1,3,3,3
28,10,5.7084e-05,1,5.7084e-05,5.7084e-05,5.7084e-05,401,1,401,401,401,3,1,3,3,3
28,10,5.6618e-05,1,5.6618e-05,5.6618e-05,5.6618e-05,401,1,401,401,401,3,1,3,3,3
28,10,5.5546e-05,1,5.5546e-05,5.5546e-05,5.5546e-05,401,1,401,401,401,3,1,3,3,3
28,10,5.5883e-05,1,5.5883e-05,5.5883e-05,5.5883e-05,395,1,395,395,395,3,1,3,3,3
28,10,7.0294e-05,1,7.0294e-05,7.0294e-05,7.0294e-05,401,1,401,401,401,3,1,3,3,3
28,10,5.2308e-05,1,5.2308e-05,5.2308e-05,5.2308e-05,399,1,399,399,399,3,1,3,3,3
28,10,5.2285e-05,1,5.2285e-05,5.2285e-05,5.2285e-05,393,1,393,393,393,3,1,3,3,3
28,10,5.3548e-05,1,5.3548e-05,5.3548e-05,5.3548e-05,400,1,400,400,400,3,1,3,3,3
28,10,5.3673e-05,1,5.3673e-05,5.3673e-05,5.3673e-05,406,1,406,406,406,4,1,4,4,4
28,10,5.276e-05,1,5.276e-05,5.276e-05,5.276e-05,400,1,400,400,400,3,1,3,3,3
28,10,5.3473e-05,1,5.3473e-05,5.3473e-05,5.3473e-05,406,1,406,406,406,3,1,3,3,3
28,10,5.2509e-05,1,5.2509e-05,5.2509e-05,5.2509e-05,401,1,401,401,401,3,1,3,3,3
28,10,5.5083e-05,1,5.5083e-05,5.5083e-05,5.5083e-05,405,1,405,405,405,4,1,4,4,4
28,10,5.3456e-05,1,5.3456e-05,5.3456e-05,5.3456e-05,401,1,401,401,401,4,1,4,4,4
28,10,5.3362e-05,1,5.3362e-05,5.3362e-05,5.3362e-05,405,1,405,405,405,4,1,4,4,4
28,10,5.3442e-05,1,5.3442e-05,5.3442e-05,5.3442e-05,398,1,398,398,398,3,1,3,3,3
28,10,5.235e-05,1,5.235e-05,5.235e-05,5.235e-05,403,1,403,403,403,4,1,4,4,4
28,10,5.3382e-05,1,5.3382e-05,5.3382e-05,5.3382e-05,398,1,398,398,398,3,1,3,3,3
28,10,5.1767e-05,1,5.1767e-05,5.1767e-05,5.1767e-05,399,1,399,399,399,3,1,3,3,3
28,10,5.3035e-05,1,5.3035e-05,5.3035e-05,5.3035e-05,401,1,401,401,401,3,1,3,3,3
28,10,5.3389e-05,1,5.3389e-05,5.3389e-05,5.3389e-05,398,1,398,398,398,3,1,3,3,3
28,10,5.3733e-05,1,5.3733e-05,5.3733e-05,5.3733e-05,396,1,396,396,396,3,1,3,3,3
28,10,5.173e-05,1,5.173e-05,5.173e-05,5.173e-05,399,1,399,399,399,3,1,3,3,3
28,10,5.4597e-05,1,5.4597e-05,5.4597e-05,5.4597e-05,404,1,404,404,404,3,1,3,3,3
28,10,5.2586e-05,1,5.2586e-05,5.2586e-05,5.2586e-05,402,1,402,402,402,4,1,4,4,4
28,10,5.3035e-05,1,5.3035e-05,5.3035e-05,5.3035e-05,403,1,403,403,403,4,1,4,4,4
28,10,5.3322e-05,1,5.3322e-05,5.3322e-05,5.3322e-05,400,1,400,400,400,3,1,3,3,3
28,10,5.2545e-05,1,5.2545e-05,5.2545e-05,5.2545e-05,400,1,400,400,400,3,1,3,3,3
28,10,5.6836e-05,1,5.6836e-05,5.6836e-05,5.6836e-05,402,1,402,402,402,4,1,4,4,4
28,10,5.6834e-05,1,5.6834e-05,5.6834e-05,5.6834e-05,400,1,400,400,400,3,1,3,3,3
28,10,5.6697e-05,1,5.6697e-05,5.6697e-05,5.6697e-05,399,1,399,399,399,3,1,3,3,3
