n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,10,6.1287e-05,1,6.1287e-05,6.1287e-05,6.1287e-05,462,1,462,462,462,4,1,4,4,4
30,10,6.1725e-05,1,6.1725e-05,6.1725e-05,6.1725e-05,460,1,460,460,460,3,1,3,3,3
30,10,6.2411e-05,1,6.2411e-05,6.2411e-05,6.2411e-05,458,1,458,458,458,3,1,3,3,3
30,10,6.3903e-05,1,6.3903e-05,6.3903e-05,6.3903e-05,457,1,457,457,457,3,1,3,3,3
30,10,8.5889e-05,1,8.5889e-05,8.5889e-05,8.5889e-05,462,1,462,462,462,4,1,4,4,4
30,10,5.9109e-05,1,5.9109e-05,5.9109e-05,5.9109e-05,457,1,457,457,457,3,1,3,3,3
30,10,5.86e-05,1,5.86e-05,5.86e-05,5.86e-05,456,1,456,456,456,3,1,3,3,3
30,10,5.9774e-05,1,5.9774e-05,5.9774e-05,5.9774e-05,458,1,458,458,458,4,1,4,4,4
30,10,5.9021e-05,1,5.9021e-05,5.9021e-05,5.9021e-05,460,1,460,460,460,3,1,3,3,3
30,10,5.9537e-05,1,5.9537e-05,5.9537e-05,5.9537e-05,461,1,461,461,461,3,1,3,3,3
30,10,5.9815e-05,1,5.9815e-05,5.9815e-05,5.9815e-05,467,1,467,467,467,4,1,4,4,4
30,10,5.886e-05,1,5.886e-05,5.886e-05,5.886e-05,463,1,463,463,463,4,1,4,4,4
30,10,6.0868e-05,1,6.0868e-05,6.0868e-05,6.0868e-05,465,1,465,465,465,4,1,4,4,4
30,10,6.5804e-05,1,6.5804e-05,6.5804e-05,6.5804e-05,462,1,462,462,462,4,1,4,4,4
30,10,6.4358e-05,1,6.4358e-05,6.4358e-05,6.4358e-05,460,1,460,460,460,3,1,3,3,3
30,10,6.3009e-05,1,6.3009e-05,6.3009e-05,6.3009e-05,458,1,458,458,458,4,1,4,4,4
30,10,6.2439e-05,1,6.2439e-05,6.2439e-05,6.2439e-05,458,1,458,458,458,3,1,3,3,3
30,10,6.2965e-05,1,6.2965e-05,6.2965e-05,6.2965e-05,461,1,461,461,461,4,1,4,4,4
30,10,6.0654e-05,1,6.0654e-05,6.0654e-05,6.0654e-05,455,1,455,455,455,3,1,3,3,3
30,10,6.0582e-05,1,6.0582e-05,6.0582e-05,6.0582e-05,463,1,463,463,463,4,1,4,4,4
30,10,5.97e-05,1,5.97e-05,5.97e-05,5.97e-05,461,1,461,461,461,3,1,3,3,3
30,10,5.8874e-05,1,5.8874e-05,5.8874e-05,5.8874e-05,460,1,460,460,460,4,1,4,4,4
30,10,5.9083e-05,1,5.9083e-05,5.9083e-05,5.9083e-05,459,1,459,459,459,3,1,3,3,3
30,10,6.2505e-05,1,6.2505e-05,6.2505e-05,6.2505e-05,457,1,457,457,457,3,1,3,3,3
30,10,6.3126e-05,1,6.3126e-05,6.3126e-05,6.3126e-05,467,1,467,467,467,3,1,3,3,3
30,10,5.9425e-05,1,5.9425e-05,5.9425e-05,5.9425e-05,456,1,456,456,456,4,1,4,4,4
30,10,5.9993e-05,1,5.9993e-05,5.9993e-05,5.9993e-05,465,1,465,465,465,4,1,4,4,4
30,10,5.996e-05,1,5.996e-05,5.996e-05,5.996e-05,459,1,459,459,459,4,1,4,4,4
30,10,6.0243e-05,1,6.0243e-05,6.0243e-05,6.0243e-05,464,1,464,464,464,4,1,4,4,4
30,10,6.0439e-05,1,6.0439e-05,6.0439e-05,6.0439e-05,461,1,461,461,461,3,1,3,3,3
30,10,5.935e-05,1,5.935e-05,5.935e-05,5.935e-05,458,1,458,458,458,3,1,3,3,3
30,10,6.0307e-05,1,6.0307e-05,6.0307e-05,6.0307e-05,462,1,462,462,462,3,1,3,3,3
30,10,7.8293e-05,1,7.8293e-05,7.8293e-05,7.8293e-05,464,1,464,464,464,4,1,4,4,4
30,10,6.1447e-05,1,6.1447e-05,6.1447e-05,6.1447e-05,459,1,459,459,459,4,1,4,4,4
30,10,6.2449e-05,1,6.2449e-05,6.2449e-05,6.2449e-05,458,1,458,458,458,3,1,3,3,3
30,10,6.3211e-05,1,6.3211e-05,6.3211e-05,6.3211e-05,459,1,459,459,459,3,1,3,3,3
30,10,6.4044e-05,1,6.4044e-05,6.4044e-05,6.4044e-05,463,1,463,463,463,3,1,3,3,3
30,10,6.1581e-05,1,6.1581e-05,6.1581e-05,6.1581e-05,462,1,462,462,462,4,1,4,4,4
30,10,5.9609e-05,1,5.9609e-05,5.9609e-05,5.9609e-05,463,1,463,463,463,4,1,4,4,4
30,10,6.2496e-05,1,6.2496e-05,6.2496e-05,6.2496e-05,457,1,457,457,457,3,1,3,3,3
30,10,7.7928e-05,1,7.7928e-05,7.7928e-05,7.7928e-05,458,1,458,458,458,3,1,3,3,3
30,10,6.0172e-05,1,6.0172e-05,6.0172e-05,6.0172e-05,465,1,465,465,465,3,1,3,3,3
30,10,6.3406e-05,1,6.3406e-05,6.3406e-05,6.3406e-05,457,1,457,457,457,3,1,3,3,3
30,10,6.1211e-05,1,6.1211e-05,6.1211e-05,6.1211e-05,461,1,461,461,461,3,1,3,3,3
30,10,5.9561e-05,1,5.9561e-05,5.9561e-05,5.9561e-05,458,1,458,458,458,4,1,4,4,4
30,10,6.0503e-05,1,6.0503e-05,6.0503e-05,6.0503e-05,464,1,464,464,464,4,1,4,4,4
30,10,5.9069e-05,1,5.9069e-05,5.9069e-05,5.9069e-05,458,1,458,458,458,4,1,4,4,4
30,10,6.3627e-05,1,6.3627e-05,6.3627e-05,6.3627e-05,462,1,462,462,462,4,1,4,4,4
30,10,5.9392e-05,1,5.9392e-05,5.9392e-05,5.9392e-05,458,1,458,458,458,3,1,3,3,3
30,10,6.0374e-05,1,6.0374e-05,6.0374e-05,6.0374e-05,466,1,466,466,466,4,1,4,4,4
30,10,6.2541e-05,1,6.2541e-05,6.2541e-05,6.2541e-05,464,1,464,464,464,4,1,4,4,4
30,10,6.2865e-05,1,6.2865e-05,6.2865e-05,6.2865e-05,451,1,451,451,451,3,1,3,3,3
30,10,6.3127e-05,1,6.3127e-05,6.3127e-05,6.3127e-05,460,1,460,460,460,3,1,3,3,3
30,10,6.296e-05,1,6.296e-05,6.296e-05,6.296e-05,464,1,464,464,464,3,1,3,3,3
30,10,6.4317e-05,1,6.4317e-05,6.4317e-05,6.4317e-05,459,1,459,459,459,3,1,3,3,3
30,10,6.2814e-05,1,6.2814e-05,6.2814e-05,6.2814e-05,456,1,456,456,456,3,1,3,3,3
30,10,6.2249e-05,1,6.2249e-05,6.2249e-05,6.2249e-05,466,1,466,466,466,3,1,3,3,3
30,10,6.2198e-05,1,6.2198e-05,6.2198e-05,6.2198e-05,459,1,459,459,459,4,1,4,4,4
30,10,7.9171e-05,1,7.9171e-05,7.9171e-05,7.9171e-05,457,1,457,457,457,3,1,3,3,3
30,10,6.3434e-05,1,6.3434e-05,6.3434e-05,6.3434e-05,462,1,462,462,462,4,1,4,4,4
30,10,6.3487e-05,1,6.3487e-05,6.3487e-05,6.3487e-05,459,1,459,459,459,3,1,3,3,3
30,10,6.2836e-05,1,6.2836e-05,6.2836e-05,6.2836e-05,456,1,456,456,456,3,1,3,3,3
30,10,7.8301e-05,1,7.8301e-05,7.8301e-05,7.8301e-05,456,1,456,456,456,3,1,3,3,3
30,10,6.0294e-05,1,6.0294e-05,6.0294e-05,6.0294e-05,460,1,460,460,460,4,1,4,4,4
30,10,5.8536e-05,1,5.8536e-05,5.8536e-05,5.8536e-05,455,1,455,455,455,3,1,3,3,3
30,10,7.8461e-05,1,7.8461e-05,7.8461e-05,7.8461e-05,460,1,460,460,460,3,1,3,3,3
30,10,6.2232e-05,1,6.2232e-05,6.2232e-05,6.2232e-05,460,1,460,460,460,4,1,4,4,4
30,10,6.3127e-05,1,6.3127e-05,6.3127e-05,6.3127e-05,466,1,466,466,466,4,1,4,4,4
30,10,6.418e-05,1,6.418e-05,6.418e-05,6.418e-05,464,1,464,464,464,4,1,4,4,4
30,10,5.8232e-05,1,5.8232e-05,5.8232e-05,5.8232e-05,456,1,456,456,456,3,1,3,3,3
30,10,5.9189e-05,1,5.9189e-05,5.9189e-05,5.9189e-05,460,1,460,460,460,3,1,3,3,3
30,10,5.9474e-05,1,5.9474e-05,5.9474e-05,5.9474e-05,463,1,463,463,463,3,1,3,3,3
30,10,7.8952e-05,1,7.8952e-05,7.8952e-05,7.8952e-05,466,1,466,466,466,4,1,4,4,4
30,10,6.3732e-05,1,6.3732e-05,6.3732e-05,6.3732e-05,463,1,463,463,463,4,1,4,4,4
30,10,6.3041e-05,1,6.3041e-05,6.3041e-05,6.3041e-05,459,1,459,459,459,3,1,3,3,3
30,10,6.5582e-05,1,6.5582e-05,6.5582e-05,6.5582e-05,455,1,455,455,455,3,1,3,3,3
