n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,50,2.7924e-05,1,2.7924e-05,2.7924e-05,2.7924e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.7596e-05,1,2.7596e-05,2.7596e-05,2.7596e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.6406e-05,1,2.6406e-05,2.6406e-05,2.6406e-05,174,1,174,174,174,6,1,6,6,6
17,50,2.7159e-05,1,2.7159e-05,2.7159e-05,2.7159e-05,183,1,183,183,183,7,1,7,7,7
17,50,2.64e-05,1,2.64e-05,2.64e-05,2.64e-05,175,1,175,175,175,6,1,6,6,6
17,50,2.5291e-05,1,2.5291e-05,2.5291e-05,2.5291e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.5716e-05,1,2.5716e-05,2.5716e-05,2.5716e-05,174,1,174,174,174,6,1,6,6,6
17,50,2.5608e-05,1,2.5608e-05,2.5608e-05,2.5608e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.6106e-05,1,2.6106e-05,2.6106e-05,2.6106e-05,173,1,173,173,173,5,1,5,5,5
17,50,2.5712e-05,1,2.5712e-05,2.5712e-05,2.5712e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.5748e-05,1,2.5748e-05,2.5748e-05,2.5748e-05,166,1,166,166,166,5,1,5,5,5
17,50,2.6173e-05,1,2.6173e-05,2.6173e-05,2.6173e-05,179,1,179,179,179,6,1,6,6,6
17,50,2.6707e-05,1,2.6707e-05,2.6707e-05,2.6707e-05,182,1,182,182,182,6,1,6,6,6
17,50,2.6338e-05,1,2.6338e-05,2.6338e-05,2.6338e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.6229e-05,1,2.6229e-05,2.6229e-05,2.6229e-05,169,1,169,169,169,5,1,5,5,5
17,50,2.6356e-05,1,2.6356e-05,2.6356e-05,2.6356e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.6494e-05,1,2.6494e-05,2.6494e-05,2.6494e-05,170,1,170,170,170,5,1,5,5,5
17,50,2.6252e-05,1,2.6252e-05,2.6252e-05,2.6252e-05,177,1,177,177,177,6,1,6,6,6
17,50,2.5391e-05,1,2.5391e-05,2.5391e-05,2.5391e-05,165,1,165,165,165,5,1,5,5,5
17,50,2.5907e-05,1,2.5907e-05,2.5907e-05,2.5907e-05,173,1,173,173,173,6,1,6,6,6
17,50,2.7679e-05,1,2.7679e-05,2.7679e-05,2.7679e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.5812e-05,1,2.5812e-05,2.5812e-05,2.5812e-05,167,1,167,167,167,5,1,5,5,5
17,50,2.7148e-05,1,2.7148e-05,2.7148e-05,2.7148e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.6807e-05,1,2.6807e-05,2.6807e-05,2.6807e-05,164,1,164,164,164,5,1,5,5,5
17,50,2.566e-05,1,2.566e-05,2.566e-05,2.566e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.7348e-05,1,2.7348e-05,2.7348e-05,2.7348e-05,178,1,178,178,178,7,1,7,7,7
17,50,2.6801e-05,1,2.6801e-05,2.6801e-05,2.6801e-05,192,1,192,192,192,7,1,7,7,7
17,50,2.6133e-05,1,2.6133e-05,2.6133e-05,2.6133e-05,171,1,171,171,171,5,1,5,5,5
17,50,2.716e-05,1,2.716e-05,2.716e-05,2.716e-05,171,1,171,171,171,5,1,5,5,5
17,50,2.6197e-05,1,2.6197e-05,2.6197e-05,2.6197e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.595e-05,1,2.595e-05,2.595e-05,2.595e-05,169,1,169,169,169,5,1,5,5,5
17,50,2.5883e-05,1,2.5883e-05,2.5883e-05,2.5883e-05,173,1,173,173,173,5,1,5,5,5
17,50,2.6365e-05,1,2.6365e-05,2.6365e-05,2.6365e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.6108e-05,1,2.6108e-05,2.6108e-05,2.6108e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.5999e-05,1,2.5999e-05,2.5999e-05,2.5999e-05,168,1,168,168,168,6,1,6,6,6
17,50,2.7078e-05,1,2.7078e-05,2.7078e-05,2.7078e-05,166,1,166,166,166,6,1,6,6,6
17,50,2.6917e-05,1,2.6917e-05,2.6917e-05,2.6917e-05,170,1,170,170,170,5,1,5,5,5
17,50,2.6155e-05,1,2.6155e-05,2.6155e-05,2.6155e-05,167,1,167,167,167,5,1,5,5,5
17,50,2.6264e-05,1,2.6264e-05,2.6264e-05,2.6264e-05,178,1,178,178,178,6,1,6,6,6
17,50,2.6434e-05,1,2.6434e-05,2.6434e-05,2.6434e-05,164,1,164,164,164,5,1,5,5,5
17,50,2.5513e-05,1,2.5513e-05,2.5513e-05,2.5513e-05,169,1,169,169,169,5,1,5,5,5
17,50,2.5803e-05,1,2.5803e-05,2.5803e-05,2.5803e-05,172,1,172,172,172,5,1,5,5,5
17,50,2.6669e-05,1,2.6669e-05,2.6669e-05,2.6669e-05,164,1,164,164,164,5,1,5,5,5
17,50,2.6108e-05,1,2.6108e-05,2.6108e-05,2.6108e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.5975e-05,1,2.5975e-05,2.5975e-05,2.5975e-05,176,1,176,176,176,6,1,6,6,6
17,50,2.5542e-05,1,2.5542e-05,2.5542e-05,2.5542e-05,170,1,170,170,170,5,1,5,5,5
17,50,2.5834e-05,1,2.5834e-05,2.5834e-05,2.5834e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.6376e-05,1,2.6376e-05,2.6376e-05,2.6376e-05,177,1,177,177,177,6,1,6,6,6
17,50,2.5862e-05,1,2.5862e-05,2.5862e-05,2.5862e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.6726e-05,1,2.6726e-05,2.6726e-05,2.6726e-05,173,1,173,173,173,6,1,6,6,6
17,50,2.6866e-05,1,2.6866e-05,2.6866e-05,2.6866e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.6174e-05,1,2.6174e-05,2.6174e-05,2.6174e-05,176,1,176,176,176,6,1,6,6,6
17,50,2.9993e-05,1,2.9993e-05,2.9993e-05,2.9993e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.7885e-05,1,2.7885e-05,2.7885e-05,2.7885e-05,174,1,174,174,174,6,1,6,6,6
17,50,2.7722e-05,1,2.7722e-05,2.7722e-05,2.7722e-05,178,1,178,178,178,7,1,7,7,7
17,50,2.7596e-05,1,2.7596e-05,2.7596e-05,2.7596e-05,175,1,175,175,175,6,1,6,6,6
17,50,2.7243e-05,1,2.7243e-05,2.7243e-05,2.7243e-05,166,1,166,166,166,6,1,6,6,6
17,50,2.6813e-05,1,2.6813e-05,2.6813e-05,2.6813e-05,178,1,178,178,178,6,1,6,6,6
17,50,2.6656e-05,1,2.6656e-05,2.6656e-05,2.6656e-05,173,1,173,173,173,6,1,6,6,6
17,50,2.5857e-05,1,2.5857e-05,2.5857e-05,2.5857e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.5911e-05,1,2.5911e-05,2.5911e-05,2.5911e-05,167,1,167,167,167,5,1,5,5,5
17,50,2.7316e-05,1,2.7316e-05,2.7316e-05,2.7316e-05,180,1,180,180,180,6,1,6,6,6
17,50,2.6535e-05,1,2.6535e-05,2.6535e-05,2.6535e-05,175,1,175,175,175,6,1,6,6,6
17,50,2.6187e-05,1,2.6187e-05,2.6187e-05,2.6187e-05,176,1,176,176,176,6,1,6,6,6
17,50,2.5845e-05,1,2.5845e-05,2.5845e-05,2.5845e-05,175,1,175,175,175,6,1,6,6,6
17,50,2.6427e-05,1,2.6427e-05,2.6427e-05,2.6427e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.6889e-05,1,2.6889e-05,2.6889e-05,2.6889e-05,177,1,177,177,177,6,1,6,6,6
17,50,2.698e-05,1,2.698e-05,2.698e-05,2.698e-05,175,1,175,175,175,6,1,6,6,6
17,50,2.6382e-05,1,2.6382e-05,2.6382e-05,2.6382e-05,169,1,169,169,169,5,1,5,5,5
17,50,2.6125e-05,1,2.6125e-05,2.6125e-05,2.6125e-05,172,1,172,172,172,5,1,5,5,5
17,50,2.6338e-05,1,2.6338e-05,2.6338e-05,2.6338e-05,180,1,180,180,180,7,1,7,7,7
17,50,2.7243e-05,1,2.7243e-05,2.7243e-05,2.7243e-05,177,1,177,177,177,6,1,6,6,6
17,50,2.652e-05,1,2.652e-05,2.652e-05,2.652e-05,166,1,166,166,166,5,1,5,5,5
17,50,2.6836e-05,1,2.6836e-05,2.6836e-05,2.6836e-05,174,1,174,174,174,6,1,6,6,6
17,50,2.6316e-05,1,2.6316e-05,2.6316e-05,2.6316e-05,179,1,179,179,179,7,1,7,7,7
17,50,2.6116e-05,1,2.6116e-05,2.6116e-05,2.6116e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.5915e-05,1,2.5915e-05,2.5915e-05,2.5915e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.5998e-05,1,2.5998e-05,2.5998e-05,2.5998e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.6038e-05,1,2.6038e-05,2.6038e-05,2.6038e-05,173,1,173,173,173,6,1,6,6,6
17,50,2.672e-05,1,2.672e-05,2.672e-05,2.672e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.6567e-05,1,2.6567e-05,2.6567e-05,2.6567e-05,161,1,161,161,161,5,1,5,5,5
17,50,2.6992e-05,1,2.6992e-05,2.6992e-05,2.6992e-05,174,1,174,174,174,6,1,6,6,6
17,50,2.617e-05,1,2.617e-05,2.617e-05,2.617e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.605e-05,1,2.605e-05,2.605e-05,2.605e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.7345e-05,1,2.7345e-05,2.7345e-05,2.7345e-05,179,1,179,179,179,7,1,7,7,7
17,50,2.5054e-05,1,2.5054e-05,2.5054e-05,2.5054e-05,163,1,163,163,163,4,1,4,4,4
17,50,2.618e-05,1,2.618e-05,2.618e-05,2.618e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.5457e-05,1,2.5457e-05,2.5457e-05,2.5457e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.6981e-05,1,2.6981e-05,2.6981e-05,2.6981e-05,173,1,173,173,173,6,1,6,6,6
17,50,2.6829e-05,1,2.6829e-05,2.6829e-05,2.6829e-05,185,1,185,185,185,7,1,7,7,7
17,50,2.6394e-05,1,2.6394e-05,2.6394e-05,2.6394e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.6676e-05,1,2.6676e-05,2.6676e-05,2.6676e-05,176,1,176,176,176,6,1,6,6,6
17,50,2.6189e-05,1,2.6189e-05,2.6189e-05,2.6189e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.6004e-05,1,2.6004e-05,2.6004e-05,2.6004e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.6383e-05,1,2.6383e-05,2.6383e-05,2.6383e-05,171,1,171,171,171,7,1,7,7,7
17,50,2.5537e-05,1,2.5537e-05,2.5537e-05,2.5537e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.6845e-05,1,2.6845e-05,2.6845e-05,2.6845e-05,168,1,168,168,168,5,1,5,5,5
17,50,2.6433e-05,1,2.6433e-05,2.6433e-05,2.6433e-05,183,1,183,183,183,7,1,7,7,7
17,50,2.8123e-05,1,2.8123e-05,2.8123e-05,2.8123e-05,180,1,180,180,180,6,1,6,6,6
17,50,2.6239e-05,1,2.6239e-05,2.6239e-05,2.6239e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.6587e-05,1,2.6587e-05,2.6587e-05,2.6587e-05,172,1,172,172,172,6,1,6,6,6
17,50,2.6418e-05,1,2.6418e-05,2.6418e-05,2.6418e-05,179,1,179,179,179,6,1,6,6,6
17,50,2.6151e-05,1,2.6151e-05,2.6151e-05,2.6151e-05,168,1,168,168,168,6,1,6,6,6
17,50,2.6772e-05,1,2.6772e-05,2.6772e-05,2.6772e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.6054e-05,1,2.6054e-05,2.6054e-05,2.6054e-05,169,1,169,169,169,5,1,5,5,5
17,50,2.5946e-05,1,2.5946e-05,2.5946e-05,2.5946e-05,170,1,170,170,170,5,1,5,5,5
17,50,2.7157e-05,1,2.7157e-05,2.7157e-05,2.7157e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.5795e-05,1,2.5795e-05,2.5795e-05,2.5795e-05,166,1,166,166,166,5,1,5,5,5
17,50,2.5775e-05,1,2.5775e-05,2.5775e-05,2.5775e-05,180,1,180,180,180,6,1,6,6,6
17,50,2.8204e-05,1,2.8204e-05,2.8204e-05,2.8204e-05,175,1,175,175,175,7,1,7,7,7
17,50,2.7823e-05,1,2.7823e-05,2.7823e-05,2.7823e-05,171,1,171,171,171,6,1,6,6,6
17,50,2.8354e-05,1,2.8354e-05,2.8354e-05,2.8354e-05,168,1,168,168,168,6,1,6,6,6
17,50,2.7613e-05,1,2.7613e-05,2.7613e-05,2.7613e-05,169,1,169,169,169,6,1,6,6,6
17,50,2.744e-05,1,2.744e-05,2.744e-05,2.744e-05,165,1,165,165,165,5,1,5,5,5
17,50,2.7244e-05,1,2.7244e-05,2.7244e-05,2.7244e-05,165,1,165,165,165,5,1,5,5,5
17,50,2.6446e-05,1,2.6446e-05,2.6446e-05,2.6446e-05,179,1,179,179,179,6,1,6,6,6
17,50,2.6278e-05,1,2.6278e-05,2.6278e-05,2.6278e-05,179,1,179,179,179,6,1,6,6,6
17,50,2.6068e-05,1,2.6068e-05,2.6068e-05,2.6068e-05,181,1,181,181,181,7,1,7,7,7
17,50,2.6009e-05,1,2.6009e-05,2.6009e-05,2.6009e-05,178,1,178,178,178,6,1,6,6,6
17,50,2.6287e-05,1,2.6287e-05,2.6287e-05,2.6287e-05,167,1,167,167,167,6,1,6,6,6
17,50,2.6421e-05,1,2.6421e-05,2.6421e-05,2.6421e-05,172,1,172,172,172,5,1,5,5,5
17,50,2.6516e-05,1,2.6516e-05,2.6516e-05,2.6516e-05,181,1,181,181,181,6,1,6,6,6
17,50,2.5642e-05,1,2.5642e-05,2.5642e-05,2.5642e-05,167,1,167,167,167,6,1,6,6,6
17,50,2.6554e-05,1,2.6554e-05,2.6554e-05,2.6554e-05,176,1,176,176,176,6,1,6,6,6
17,50,2.6547e-05,1,2.6547e-05,2.6547e-05,2.6547e-05,175,1,175,175,175,6,1,6,6,6
17,50,2.6438e-05,1,2.6438e-05,2.6438e-05,2.6438e-05,170,1,170,170,170,6,1,6,6,6
17,50,2.6036e-05,1,2.6036e-05,2.6036e-05,2.6036e-05,171,1,171,171,171,5,1,5,5,5
