n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,70,0.000146767,1,0.000146767,0.000146767,0.000146767,1345,1,1345,1345,1345,15,1,15,15,15
46,70,0.000143737,1,0.000143737,0.000143737,0.000143737,1350,1,1350,1350,1350,16,1,16,16,16
46,70,0.00014424,1,0.00014424,0.00014424,0.00014424,1338,1,1338,1338,1338,16,1,16,16,16
46,70,0.000146724,1,0.000146724,0.000146724,0.000146724,1371,1,1371,1371,1371,16,1,16,16,16
46,70,0.000145081,1,0.000145081,0.000145081,0.000145081,1350,1,1350,1350,1350,17,1,17,17,17
46,70,0.000144143,1,0.000144143,0.000144143,0.000144143,1388,1,1388,1388,1388,18,1,18,18,18
46,70,0.000149225,1,0.000149225,0.000149225,0.000149225,1346,1,1346,1346,1346,15,1,15,15,15
46,70,0.000149414,1,0.000149414,0.000149414,0.000149414,1349,1,1349,1349,1349,16,1,16,16,16
46,70,0.000147935,1,0.000147935,0.000147935,0.000147935,1391,1,1391,1391,1391,17,1,17,17,17
46,70,0.00014559,1,0.00014559,0.00014559,0.00014559,1350,1,1350,1350,1350,15,1,15,15,15
46,70,0.000145124,1,0.000145124,0.000145124,0.000145124,1310,1,1310,1310,1310,13,1,13,13,13
46,70,0.000146447,1,0.000146447,0.000146447,0.000146447,1355,1,1355,1355,1355,16,1,16,16,16
46,70,0.000148657,1,0.000148657,0.000148657,0.000148657,1380,1,1380,1380,1380,17,1,17,17,17
46,70,0.000148305,1,0.000148305,0.000148305,0.000148305,1354,1,1354,1354,1354,17,1,17,17,17
46,70,0.000147107,1,0.000147107,0.000147107,0.000147107,1353,1,1353,1353,1353,16,1,16,16,16
46,70,0.000147845,1,0.000147845,0.000147845,0.000147845,1354,1,1354,1354,1354,15,1,15,15,15
46,70,0.000149491,1,0.000149491,0.000149491,0.000149491,1369,1,1369,1369,1369,17,1,17,17,17
46,70,0.000149886,1,0.000149886,0.000149886,0.000149886,1350,1,1350,1350,1350,15,1,15,15,15
46,70,0.000146352,1,0.000146352,0.000146352,0.000146352,1308,1,1308,1308,1308,15,1,15,15,15
46,70,0.000158951,1,0.000158951,0.000158951,0.000158951,1345,1,1345,1345,1345,16,1,16,16,16
46,70,0.000145962,1,0.000145962,0.000145962,0.000145962,1361,1,1361,1361,1361,15,1,15,15,15
46,70,0.000144676,1,0.000144676,0.000144676,0.000144676,1362,1,1362,1362,1362,16,1,16,16,16
46,70,0.000144215,1,0.000144215,0.000144215,0.000144215,1342,1,1342,1342,1342,16,1,16,16,16
46,70,0.00014245,1,0.00014245,0.00014245,0.00014245,1361,1,1361,1361,1361,16,1,16,16,16
46,70,0.000143731,1,0.000143731,0.000143731,0.000143731,1341,1,1341,1341,1341,16,1,16,16,16
46,70,0.00014289,1,0.00014289,0.00014289,0.00014289,1342,1,1342,1342,1342,15,1,15,15,15
46,70,0.000148235,1,0.000148235,0.000148235,0.000148235,1347,1,1347,1347,1347,15,1,15,15,15
46,70,0.000147705,1,0.000147705,0.000147705,0.000147705,1346,1,1346,1346,1346,16,1,16,16,16
46,70,0.000146984,1,0.000146984,0.000146984,0.000146984,1340,1,1340,1340,1340,16,1,16,16,16
46,70,0.000147911,1,0.000147911,0.000147911,0.000147911,1321,1,1321,1321,1321,15,1,15,15,15
46,70,0.000150963,1,0.000150963,0.000150963,0.000150963,1361,1,1361,1361,1361,16,1,16,16,16
46,70,0.000153054,1,0.000153054,0.000153054,0.000153054,1351,1,1351,1351,1351,16,1,16,16,16
46,70,0.000149222,1,0.000149222,0.000149222,0.000149222,1381,1,1381,1381,1381,17,1,17,17,17
46,70,0.000148331,1,0.000148331,0.000148331,0.000148331,1365,1,1365,1365,1365,16,1,16,16,16
46,70,0.000147931,1,0.000147931,0.000147931,0.000147931,1359,1,1359,1359,1359,16,1,16,16,16
46,70,0.000153057,1,0.000153057,0.000153057,0.000153057,1333,1,1333,1333,1333,14,1,14,14,14
46,70,0.000148862,1,0.000148862,0.000148862,0.000148862,1357,1,1357,1357,1357,16,1,16,16,16
46,70,0.00015056,1,0.00015056,0.00015056,0.00015056,1389,1,1389,1389,1389,16,1,16,16,16
46,70,0.000146638,1,0.000146638,0.000146638,0.000146638,1363,1,1363,1363,1363,17,1,17,17,17
46,70,0.00014887,1,0.00014887,0.00014887,0.00014887,1335,1,1335,1335,1335,16,1,16,16,16
46,70,0.000144786,1,0.000144786,0.000144786,0.000144786,1329,1,1329,1329,1329,16,1,16,16,16
46,70,0.000146256,1,0.000146256,0.000146256,0.000146256,1402,1,1402,1402,1402,17,1,17,17,17
46,70,0.00014314,1,0.00014314,0.00014314,0.00014314,1333,1,1333,1333,1333,15,1,15,15,15
46,70,0.000142869,1,0.000142869,0.000142869,0.000142869,1304,1,1304,1304,1304,14,1,14,14,14
46,70,0.000144452,1,0.000144452,0.000144452,0.000144452,1363,1,1363,1363,1363,15,1,15,15,15
46,70,0.000146901,1,0.000146901,0.000146901,0.000146901,1321,1,1321,1321,1321,14,1,14,14,14
46,70,0.000148642,1,0.000148642,0.000148642,0.000148642,1348,1,1348,1348,1348,17,1,17,17,17
46,70,0.000147231,1,0.000147231,0.000147231,0.000147231,1361,1,1361,1361,1361,17,1,17,17,17
46,70,0.000147239,1,0.000147239,0.000147239,0.000147239,1350,1,1350,1350,1350,16,1,16,16,16
