n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,10,0.0686531,1000,6.86531e-05,6.4805e-05,0.000101042,524560,1000,524.56,512,541,3524,1000,3.524,3,5
32,20,0.070839,1000,7.0839e-05,6.6965e-05,0.000103617,545142,1000,545.142,529,566,4874,1000,4.874,4,6
32,30,0.0730676,1000,7.30676e-05,6.887e-05,0.000106781,564568,1000,564.568,545,587,6082,1000,6.082,5,8
32,40,0.0753887,1000,7.53887e-05,7.0636e-05,0.000110049,584836,1000,584.836,559,614,7364,1000,7.364,6,10
32,50,0.0775012,1000,7.75012e-05,7.2142e-05,0.000110857,606645,1000,606.645,571,642,8693,1000,8.693,6,11
32,60,0.0790686,1000,7.90686e-05,7.3125e-05,0.00011301,631545,1000,631.545,595,679,10190,1000,10.19,8,12
32,70,0.0790946,1000,7.90946e-05,7.4716e-05,0.000114289,660067,1000,660.067,620,701,11926,1000,11.926,10,15
32,80,0.0798936,1000,7.98936e-05,7.5829e-05,0.00011272,697767,1000,697.767,653,739,14079,1000,14.079,11,17
32,90,0.0828292,1000,8.28292e-05,7.629e-05,0.000101883,756830,1000,756.83,704,839,17303,1000,17.303,14,21
