n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,80,0.000130452,1,0.000130452,0.000130452,0.000130452,1288,1,1288,1288,1288,20,1,20,20,20
43,80,0.000128743,1,0.000128743,0.000128743,0.000128743,1216,1,1216,1216,1216,15,1,15,15,15
43,80,0.000161012,1,0.000161012,0.000161012,0.000161012,1217,1,1217,1217,1217,17,1,17,17,17
43,80,0.000129855,1,0.000129855,0.000129855,0.000129855,1278,1,1278,1278,1278,19,1,19,19,19
43,80,0.000129495,1,0.000129495,0.000129495,0.000129495,1247,1,1247,1247,1247,18,1,18,18,18
43,80,0.000129109,1,0.000129109,0.000129109,0.000129109,1239,1,1239,1239,1239,18,1,18,18,18
43,80,0.000131639,1,0.000131639,0.000131639,0.000131639,1260,1,1260,1260,1260,18,1,18,18,18
43,80,0.000138234,1,0.000138234,0.000138234,0.000138234,1248,1,1248,1248,1248,18,1,18,18,18
43,80,0.00013127,1,0.00013127,0.00013127,0.00013127,1259,1,1259,1259,1259,17,1,17,17,17
43,80,0.000135185,1,0.000135185,0.000135185,0.000135185,1235,1,1235,1235,1235,18,1,18,18,18
43,80,0.000130639,1,0.000130639,0.000130639,0.000130639,1268,1,1268,1268,1268,18,1,18,18,18
43,80,0.000130459,1,0.000130459,0.000130459,0.000130459,1225,1,1225,1225,1225,17,1,17,17,17
43,80,0.000130046,1,0.000130046,0.000130046,0.000130046,1224,1,1224,1224,1224,18,1,18,18,18
43,80,0.000130837,1,0.000130837,0.000130837,0.000130837,1246,1,1246,1246,1246,18,1,18,18,18
43,80,0.00013004,1,0.00013004,0.00013004,0.00013004,1271,1,1271,1271,1271,18,1,18,18,18
43,80,0.000135582,1,0.000135582,0.000135582,0.000135582,1222,1,1222,1222,1222,16,1,16,16,16
43,80,0.000134156,1,0.000134156,0.000134156,0.000134156,1207,1,1207,1207,1207,16,1,16,16,16
43,80,0.000132094,1,0.000132094,0.000132094,0.000132094,1229,1,1229,1229,1229,17,1,17,17,17
43,80,0.00013321,1,0.00013321,0.00013321,0.00013321,1263,1,1263,1263,1263,17,1,17,17,17
43,80,0.000134528,1,0.000134528,0.000134528,0.000134528,1268,1,1268,1268,1268,18,1,18,18,18
43,80,0.000134227,1,0.000134227,0.000134227,0.000134227,1271,1,1271,1271,1271,18,1,18,18,18
43,80,0.000134747,1,0.000134747,0.000134747,0.000134747,1226,1,1226,1226,1226,17,1,17,17,17
43,80,0.000135602,1,0.000135602,0.000135602,0.000135602,1212,1,1212,1212,1212,17,1,17,17,17
43,80,0.00013429,1,0.00013429,0.00013429,0.00013429,1287,1,1287,1287,1287,20,1,20,20,20
43,80,0.000138844,1,0.000138844,0.000138844,0.000138844,1264,1,1264,1264,1264,17,1,17,17,17
43,80,0.000129555,1,0.000129555,0.000129555,0.000129555,1259,1,1259,1259,1259,19,1,19,19,19
43,80,0.000129534,1,0.000129534,0.000129534,0.000129534,1216,1,1216,1216,1216,16,1,16,16,16
43,80,0.000129254,1,0.000129254,0.000129254,0.000129254,1260,1,1260,1260,1260,19,1,19,19,19
43,80,0.000131321,1,0.000131321,0.000131321,0.000131321,1254,1,1254,1254,1254,17,1,17,17,17
43,80,0.000133091,1,0.000133091,0.000133091,0.000133091,1286,1,1286,1286,1286,18,1,18,18,18
43,80,0.000130539,1,0.000130539,0.000130539,0.000130539,1278,1,1278,1278,1278,20,1,20,20,20
43,80,0.000154179,1,0.000154179,0.000154179,0.000154179,1228,1,1228,1228,1228,17,1,17,17,17
43,80,0.00013636,1,0.00013636,0.00013636,0.00013636,1249,1,1249,1249,1249,17,1,17,17,17
43,80,0.000129764,1,0.000129764,0.000129764,0.000129764,1277,1,1277,1277,1277,19,1,19,19,19
43,80,0.000130937,1,0.000130937,0.000130937,0.000130937,1266,1,1266,1266,1266,19,1,19,19,19
43,80,0.000131711,1,0.000131711,0.000131711,0.000131711,1259,1,1259,1259,1259,18,1,18,18,18
43,80,0.000128907,1,0.000128907,0.000128907,0.000128907,1247,1,1247,1247,1247,18,1,18,18,18
43,80,0.000154039,1,0.000154039,0.000154039,0.000154039,1241,1,1241,1241,1241,17,1,17,17,17
43,80,0.000130886,1,0.000130886,0.000130886,0.000130886,1276,1,1276,1276,1276,17,1,17,17,17
43,80,0.000129849,1,0.000129849,0.000129849,0.000129849,1274,1,1274,1274,1274,18,1,18,18,18
