n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,30,8.6507e-05,1,8.6507e-05,8.6507e-05,8.6507e-05,712,1,712,712,712,6,1,6,6,6
36,30,8.6708e-05,1,8.6708e-05,8.6708e-05,8.6708e-05,719,1,719,719,719,7,1,7,7,7
36,30,8.5556e-05,1,8.5556e-05,8.5556e-05,8.5556e-05,722,1,722,722,722,7,1,7,7,7
36,30,8.6939e-05,1,8.6939e-05,8.6939e-05,8.6939e-05,707,1,707,707,707,7,1,7,7,7
36,30,8.6678e-05,1,8.6678e-05,8.6678e-05,8.6678e-05,706,1,706,706,706,6,1,6,6,6
36,30,8.6408e-05,1,8.6408e-05,8.6408e-05,8.6408e-05,701,1,701,701,701,6,1,6,6,6
36,30,8.7503e-05,1,8.7503e-05,8.7503e-05,8.7503e-05,717,1,717,717,717,6,1,6,6,6
36,30,8.5286e-05,1,8.5286e-05,8.5286e-05,8.5286e-05,709,1,709,709,709,6,1,6,6,6
36,30,8.697e-05,1,8.697e-05,8.697e-05,8.697e-05,721,1,721,721,721,6,1,6,6,6
36,30,8.5816e-05,1,8.5816e-05,8.5816e-05,8.5816e-05,703,1,703,703,703,6,1,6,6,6
36,30,8.6038e-05,1,8.6038e-05,8.6038e-05,8.6038e-05,716,1,716,716,716,7,1,7,7,7
36,30,8.6101e-05,1,8.6101e-05,8.6101e-05,8.6101e-05,718,1,718,718,718,7,1,7,7,7
36,30,8.848e-05,1,8.848e-05,8.848e-05,8.848e-05,712,1,712,712,712,6,1,6,6,6
36,30,9.293e-05,1,9.293e-05,9.293e-05,9.293e-05,714,1,714,714,714,7,1,7,7,7
36,30,8.7887e-05,1,8.7887e-05,8.7887e-05,8.7887e-05,726,1,726,726,726,7,1,7,7,7
36,30,8.5055e-05,1,8.5055e-05,8.5055e-05,8.5055e-05,707,1,707,707,707,7,1,7,7,7
36,30,8.5904e-05,1,8.5904e-05,8.5904e-05,8.5904e-05,710,1,710,710,710,6,1,6,6,6
36,30,8.6678e-05,1,8.6678e-05,8.6678e-05,8.6678e-05,708,1,708,708,708,6,1,6,6,6
36,30,8.7263e-05,1,8.7263e-05,8.7263e-05,8.7263e-05,713,1,713,713,713,7,1,7,7,7
36,30,8.633e-05,1,8.633e-05,8.633e-05,8.633e-05,711,1,711,711,711,7,1,7,7,7
36,30,8.637e-05,1,8.637e-05,8.637e-05,8.637e-05,726,1,726,726,726,7,1,7,7,7
36,30,8.5825e-05,1,8.5825e-05,8.5825e-05,8.5825e-05,721,1,721,721,721,7,1,7,7,7
36,30,8.6746e-05,1,8.6746e-05,8.6746e-05,8.6746e-05,707,1,707,707,707,6,1,6,6,6
36,30,8.4799e-05,1,8.4799e-05,8.4799e-05,8.4799e-05,709,1,709,709,709,6,1,6,6,6
