n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,70,2.7789e-05,1,2.7789e-05,2.7789e-05,2.7789e-05,126,1,126,126,126,6,1,6,6,6
14,70,1.9875e-05,1,1.9875e-05,1.9875e-05,1.9875e-05,130,1,130,130,130,7,1,7,7,7
14,70,1.9748e-05,1,1.9748e-05,1.9748e-05,1.9748e-05,133,1,133,133,133,7,1,7,7,7
14,70,1.9947e-05,1,1.9947e-05,1.9947e-05,1.9947e-05,135,1,135,135,135,8,1,8,8,8
14,70,1.8778e-05,1,1.8778e-05,1.8778e-05,1.8778e-05,129,1,129,129,129,6,1,6,6,6
14,70,1.9694e-05,1,1.9694e-05,1.9694e-05,1.9694e-05,132,1,132,132,132,7,1,7,7,7
14,70,1.9745e-05,1,1.9745e-05,1.9745e-05,1.9745e-05,131,1,131,131,131,7,1,7,7,7
14,70,2.0095e-05,1,2.0095e-05,2.0095e-05,2.0095e-05,121,1,121,121,121,6,1,6,6,6
14,70,1.9637e-05,1,1.9637e-05,1.9637e-05,1.9637e-05,130,1,130,130,130,7,1,7,7,7
14,70,1.9891e-05,1,1.9891e-05,1.9891e-05,1.9891e-05,133,1,133,133,133,7,1,7,7,7
14,70,1.9808e-05,1,1.9808e-05,1.9808e-05,1.9808e-05,126,1,126,126,126,6,1,6,6,6
14,70,1.8925e-05,1,1.8925e-05,1.8925e-05,1.8925e-05,122,1,122,122,122,5,1,5,5,5
14,70,2.036e-05,1,2.036e-05,2.036e-05,2.036e-05,125,1,125,125,125,6,1,6,6,6
14,70,2.0178e-05,1,2.0178e-05,2.0178e-05,2.0178e-05,124,1,124,124,124,6,1,6,6,6
14,70,1.8798e-05,1,1.8798e-05,1.8798e-05,1.8798e-05,123,1,123,123,123,6,1,6,6,6
14,70,2.0205e-05,1,2.0205e-05,2.0205e-05,2.0205e-05,138,1,138,138,138,8,1,8,8,8
14,70,1.9771e-05,1,1.9771e-05,1.9771e-05,1.9771e-05,133,1,133,133,133,7,1,7,7,7
14,70,1.9428e-05,1,1.9428e-05,1.9428e-05,1.9428e-05,131,1,131,131,131,7,1,7,7,7
14,70,1.8968e-05,1,1.8968e-05,1.8968e-05,1.8968e-05,126,1,126,126,126,7,1,7,7,7
14,70,3.5996e-05,1,3.5996e-05,3.5996e-05,3.5996e-05,127,1,127,127,127,7,1,7,7,7
14,70,2.0133e-05,1,2.0133e-05,2.0133e-05,2.0133e-05,129,1,129,129,129,7,1,7,7,7
14,70,2.0583e-05,1,2.0583e-05,2.0583e-05,2.0583e-05,130,1,130,130,130,6,1,6,6,6
14,70,1.9679e-05,1,1.9679e-05,1.9679e-05,1.9679e-05,127,1,127,127,127,6,1,6,6,6
14,70,1.9606e-05,1,1.9606e-05,1.9606e-05,1.9606e-05,132,1,132,132,132,7,1,7,7,7
14,70,1.9789e-05,1,1.9789e-05,1.9789e-05,1.9789e-05,128,1,128,128,128,6,1,6,6,6
14,70,1.8878e-05,1,1.8878e-05,1.8878e-05,1.8878e-05,130,1,130,130,130,7,1,7,7,7
14,70,1.9358e-05,1,1.9358e-05,1.9358e-05,1.9358e-05,131,1,131,131,131,7,1,7,7,7
14,70,1.9023e-05,1,1.9023e-05,1.9023e-05,1.9023e-05,131,1,131,131,131,7,1,7,7,7
14,70,1.896e-05,1,1.896e-05,1.896e-05,1.896e-05,128,1,128,128,128,7,1,7,7,7
14,70,1.8941e-05,1,1.8941e-05,1.8941e-05,1.8941e-05,127,1,127,127,127,6,1,6,6,6
14,70,1.9517e-05,1,1.9517e-05,1.9517e-05,1.9517e-05,127,1,127,127,127,7,1,7,7,7
14,70,1.9638e-05,1,1.9638e-05,1.9638e-05,1.9638e-05,131,1,131,131,131,6,1,6,6,6
14,70,2.006e-05,1,2.006e-05,2.006e-05,2.006e-05,128,1,128,128,128,6,1,6,6,6
14,70,2.0112e-05,1,2.0112e-05,2.0112e-05,2.0112e-05,145,1,145,145,145,8,1,8,8,8
14,70,1.9529e-05,1,1.9529e-05,1.9529e-05,1.9529e-05,133,1,133,133,133,7,1,7,7,7
14,70,2.0245e-05,1,2.0245e-05,2.0245e-05,2.0245e-05,140,1,140,140,140,8,1,8,8,8
14,70,1.8693e-05,1,1.8693e-05,1.8693e-05,1.8693e-05,127,1,127,127,127,6,1,6,6,6
14,70,2.0416e-05,1,2.0416e-05,2.0416e-05,2.0416e-05,124,1,124,124,124,6,1,6,6,6
14,70,2.0512e-05,1,2.0512e-05,2.0512e-05,2.0512e-05,125,1,125,125,125,6,1,6,6,6
14,70,1.9593e-05,1,1.9593e-05,1.9593e-05,1.9593e-05,130,1,130,130,130,7,1,7,7,7
14,70,1.9648e-05,1,1.9648e-05,1.9648e-05,1.9648e-05,131,1,131,131,131,7,1,7,7,7
14,70,2.0991e-05,1,2.0991e-05,2.0991e-05,2.0991e-05,131,1,131,131,131,7,1,7,7,7
14,70,2.0731e-05,1,2.0731e-05,2.0731e-05,2.0731e-05,122,1,122,122,122,6,1,6,6,6
14,70,3.6958e-05,1,3.6958e-05,3.6958e-05,3.6958e-05,131,1,131,131,131,8,1,8,8,8
14,70,2.0511e-05,1,2.0511e-05,2.0511e-05,2.0511e-05,132,1,132,132,132,7,1,7,7,7
14,70,2.0173e-05,1,2.0173e-05,2.0173e-05,2.0173e-05,122,1,122,122,122,6,1,6,6,6
14,70,2.1026e-05,1,2.1026e-05,2.1026e-05,2.1026e-05,121,1,121,121,121,6,1,6,6,6
14,70,2.015e-05,1,2.015e-05,2.015e-05,2.015e-05,126,1,126,126,126,7,1,7,7,7
