n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
31,60,7.3236e-05,1,7.3236e-05,7.3236e-05,7.3236e-05,610,1,610,610,610,12,1,12,12,12
31,60,7.1432e-05,1,7.1432e-05,7.1432e-05,7.1432e-05,595,1,595,595,595,10,1,10,10,10
31,60,7.1044e-05,1,7.1044e-05,7.1044e-05,7.1044e-05,583,1,583,583,583,9,1,9,9,9
31,60,7.0919e-05,1,7.0919e-05,7.0919e-05,7.0919e-05,605,1,605,605,605,10,1,10,10,10
31,60,7.4444e-05,1,7.4444e-05,7.4444e-05,7.4444e-05,570,1,570,570,570,8,1,8,8,8
31,60,7.4737e-05,1,7.4737e-05,7.4737e-05,7.4737e-05,602,1,602,602,602,10,1,10,10,10
31,60,7.3675e-05,1,7.3675e-05,7.3675e-05,7.3675e-05,613,1,613,613,613,11,1,11,11,11
31,60,7.0182e-05,1,7.0182e-05,7.0182e-05,7.0182e-05,592,1,592,592,592,9,1,9,9,9
31,60,7.2279e-05,1,7.2279e-05,7.2279e-05,7.2279e-05,603,1,603,603,603,10,1,10,10,10
31,60,6.95e-05,1,6.95e-05,6.95e-05,6.95e-05,577,1,577,577,577,9,1,9,9,9
31,60,7.2368e-05,1,7.2368e-05,7.2368e-05,7.2368e-05,598,1,598,598,598,10,1,10,10,10
31,60,7.0931e-05,1,7.0931e-05,7.0931e-05,7.0931e-05,592,1,592,592,592,9,1,9,9,9
31,60,7.5796e-05,1,7.5796e-05,7.5796e-05,7.5796e-05,606,1,606,606,606,11,1,11,11,11
31,60,7.1355e-05,1,7.1355e-05,7.1355e-05,7.1355e-05,576,1,576,576,576,9,1,9,9,9
31,60,7.1969e-05,1,7.1969e-05,7.1969e-05,7.1969e-05,598,1,598,598,598,10,1,10,10,10
31,60,7.673e-05,1,7.673e-05,7.673e-05,7.673e-05,597,1,597,597,597,10,1,10,10,10
31,60,7.0775e-05,1,7.0775e-05,7.0775e-05,7.0775e-05,591,1,591,591,591,10,1,10,10,10
31,60,7.1435e-05,1,7.1435e-05,7.1435e-05,7.1435e-05,591,1,591,591,591,9,1,9,9,9
31,60,6.9517e-05,1,6.9517e-05,6.9517e-05,6.9517e-05,573,1,573,573,573,9,1,9,9,9
31,60,7.2633e-05,1,7.2633e-05,7.2633e-05,7.2633e-05,604,1,604,604,604,11,1,11,11,11
31,60,7.1496e-05,1,7.1496e-05,7.1496e-05,7.1496e-05,602,1,602,602,602,10,1,10,10,10
31,60,7.2287e-05,1,7.2287e-05,7.2287e-05,7.2287e-05,584,1,584,584,584,9,1,9,9,9
31,60,7.1838e-05,1,7.1838e-05,7.1838e-05,7.1838e-05,593,1,593,593,593,10,1,10,10,10
