n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,10,0.100553,1000,0.000100553,9.333e-05,0.000130911,822057,1000,822.057,807,840,3988,1000,3.988,3,5
40,20,0.106114,1000,0.000106114,0.000101145,0.000124283,852148,1000,852.148,831,876,5494,1000,5.494,4,7
40,30,0.109405,1000,0.000109405,0.000100997,0.000130577,881550,1000,881.55,848,905,7012,1000,7.012,6,9
40,40,0.108046,1000,0.000108046,0.000103914,0.000132496,912053,1000,912.053,883,951,8561,1000,8.561,7,11
40,50,0.110164,1000,0.000110164,0.000105958,0.000148741,944316,1000,944.316,906,992,10191,1000,10.191,8,12
40,60,0.112016,1000,0.000112016,0.000108158,0.000149493,981038,1000,981.038,937,1041,11971,1000,11.971,10,14
40,70,0.113747,1000,0.000113747,0.000110059,0.000156896,1026007,1000,1026.01,977,1092,14132,1000,14.132,12,17
40,80,0.116233,1000,0.000116233,0.000111723,0.000157289,1082670,1000,1082.67,1013,1143,16739,1000,16.739,13,20
40,90,0.12004,1000,0.00012004,0.000114241,0.000176369,1164155,1000,1164.15,1104,1264,20516,1000,20.516,18,25
