n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,40,3.9262e-05,1,3.9262e-05,3.9262e-05,3.9262e-05,253,1,253,253,253,5,1,5,5,5
21,40,3.6396e-05,1,3.6396e-05,3.6396e-05,3.6396e-05,256,1,256,256,256,6,1,6,6,6
21,40,5.3849e-05,1,5.3849e-05,5.3849e-05,5.3849e-05,246,1,246,246,246,5,1,5,5,5
21,40,5.3115e-05,1,5.3115e-05,5.3115e-05,5.3115e-05,247,1,247,247,247,6,1,6,6,6
21,40,3.6454e-05,1,3.6454e-05,3.6454e-05,3.6454e-05,250,1,250,250,250,5,1,5,5,5
21,40,3.6372e-05,1,3.6372e-05,3.6372e-05,3.6372e-05,261,1,261,261,261,6,1,6,6,6
21,40,3.6177e-05,1,3.6177e-05,3.6177e-05,3.6177e-05,252,1,252,252,252,5,1,5,5,5
21,40,3.6073e-05,1,3.6073e-05,3.6073e-05,3.6073e-05,250,1,250,250,250,6,1,6,6,6
21,40,3.6005e-05,1,3.6005e-05,3.6005e-05,3.6005e-05,249,1,249,249,249,5,1,5,5,5
21,40,3.6203e-05,1,3.6203e-05,3.6203e-05,3.6203e-05,256,1,256,256,256,6,1,6,6,6
21,40,3.43e-05,1,3.43e-05,3.43e-05,3.43e-05,242,1,242,242,242,4,1,4,4,4
21,40,3.6166e-05,1,3.6166e-05,3.6166e-05,3.6166e-05,250,1,250,250,250,5,1,5,5,5
21,40,3.6347e-05,1,3.6347e-05,3.6347e-05,3.6347e-05,260,1,260,260,260,6,1,6,6,6
21,40,5.505e-05,1,5.505e-05,5.505e-05,5.505e-05,257,1,257,257,257,6,1,6,6,6
21,40,3.5055e-05,1,3.5055e-05,3.5055e-05,3.5055e-05,250,1,250,250,250,6,1,6,6,6
21,40,3.6033e-05,1,3.6033e-05,3.6033e-05,3.6033e-05,254,1,254,254,254,5,1,5,5,5
21,40,3.7974e-05,1,3.7974e-05,3.7974e-05,3.7974e-05,257,1,257,257,257,5,1,5,5,5
21,40,3.4932e-05,1,3.4932e-05,3.4932e-05,3.4932e-05,252,1,252,252,252,5,1,5,5,5
21,40,3.5443e-05,1,3.5443e-05,3.5443e-05,3.5443e-05,250,1,250,250,250,5,1,5,5,5
21,40,3.554e-05,1,3.554e-05,3.554e-05,3.554e-05,248,1,248,248,248,5,1,5,5,5
21,40,3.7338e-05,1,3.7338e-05,3.7338e-05,3.7338e-05,247,1,247,247,247,5,1,5,5,5
21,40,3.6162e-05,1,3.6162e-05,3.6162e-05,3.6162e-05,252,1,252,252,252,5,1,5,5,5
21,40,3.6492e-05,1,3.6492e-05,3.6492e-05,3.6492e-05,257,1,257,257,257,7,1,7,7,7
