n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,80,1.5665e-05,1,1.5665e-05,1.5665e-05,1.5665e-05,93,1,93,93,93,6,1,6,6,6
12,80,1.5899e-05,1,1.5899e-05,1.5899e-05,1.5899e-05,98,1,98,98,98,6,1,6,6,6
12,80,1.6117e-05,1,1.6117e-05,1.6117e-05,1.6117e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.5601e-05,1,1.5601e-05,1.5601e-05,1.5601e-05,102,1,102,102,102,7,1,7,7,7
12,80,3.2524e-05,1,3.2524e-05,3.2524e-05,3.2524e-05,94,1,94,94,94,6,1,6,6,6
12,80,1.6228e-05,1,1.6228e-05,1.6228e-05,1.6228e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.6626e-05,1,1.6626e-05,1.6626e-05,1.6626e-05,104,1,104,104,104,8,1,8,8,8
12,80,1.5807e-05,1,1.5807e-05,1.5807e-05,1.5807e-05,106,1,106,106,106,8,1,8,8,8
12,80,1.5793e-05,1,1.5793e-05,1.5793e-05,1.5793e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.4979e-05,1,1.4979e-05,1.4979e-05,1.4979e-05,94,1,94,94,94,6,1,6,6,6
12,80,1.6098e-05,1,1.6098e-05,1.6098e-05,1.6098e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.5417e-05,1,1.5417e-05,1.5417e-05,1.5417e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.5732e-05,1,1.5732e-05,1.5732e-05,1.5732e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.6027e-05,1,1.6027e-05,1.6027e-05,1.6027e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.5938e-05,1,1.5938e-05,1.5938e-05,1.5938e-05,99,1,99,99,99,7,1,7,7,7
12,80,1.5795e-05,1,1.5795e-05,1.5795e-05,1.5795e-05,106,1,106,106,106,7,1,7,7,7
12,80,1.5928e-05,1,1.5928e-05,1.5928e-05,1.5928e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.5797e-05,1,1.5797e-05,1.5797e-05,1.5797e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.6194e-05,1,1.6194e-05,1.6194e-05,1.6194e-05,112,1,112,112,112,8,1,8,8,8
12,80,1.5785e-05,1,1.5785e-05,1.5785e-05,1.5785e-05,97,1,97,97,97,7,1,7,7,7
12,80,1.6373e-05,1,1.6373e-05,1.6373e-05,1.6373e-05,110,1,110,110,110,8,1,8,8,8
12,80,1.5049e-05,1,1.5049e-05,1.5049e-05,1.5049e-05,106,1,106,106,106,7,1,7,7,7
12,80,1.529e-05,1,1.529e-05,1.529e-05,1.529e-05,97,1,97,97,97,7,1,7,7,7
12,80,1.5556e-05,1,1.5556e-05,1.5556e-05,1.5556e-05,105,1,105,105,105,7,1,7,7,7
12,80,1.5894e-05,1,1.5894e-05,1.5894e-05,1.5894e-05,95,1,95,95,95,6,1,6,6,6
12,80,1.5402e-05,1,1.5402e-05,1.5402e-05,1.5402e-05,94,1,94,94,94,6,1,6,6,6
12,80,1.451e-05,1,1.451e-05,1.451e-05,1.451e-05,97,1,97,97,97,7,1,7,7,7
12,80,1.5206e-05,1,1.5206e-05,1.5206e-05,1.5206e-05,94,1,94,94,94,6,1,6,6,6
12,80,1.5433e-05,1,1.5433e-05,1.5433e-05,1.5433e-05,98,1,98,98,98,6,1,6,6,6
12,80,1.5272e-05,1,1.5272e-05,1.5272e-05,1.5272e-05,94,1,94,94,94,6,1,6,6,6
12,80,1.5835e-05,1,1.5835e-05,1.5835e-05,1.5835e-05,98,1,98,98,98,7,1,7,7,7
12,80,1.5385e-05,1,1.5385e-05,1.5385e-05,1.5385e-05,110,1,110,110,110,7,1,7,7,7
12,80,1.5763e-05,1,1.5763e-05,1.5763e-05,1.5763e-05,100,1,100,100,100,8,1,8,8,8
12,80,1.6059e-05,1,1.6059e-05,1.6059e-05,1.6059e-05,113,1,113,113,113,8,1,8,8,8
12,80,1.5563e-05,1,1.5563e-05,1.5563e-05,1.5563e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.4912e-05,1,1.4912e-05,1.4912e-05,1.4912e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.5679e-05,1,1.5679e-05,1.5679e-05,1.5679e-05,95,1,95,95,95,6,1,6,6,6
12,80,1.49e-05,1,1.49e-05,1.49e-05,1.49e-05,97,1,97,97,97,6,1,6,6,6
12,80,1.5313e-05,1,1.5313e-05,1.5313e-05,1.5313e-05,109,1,109,109,109,7,1,7,7,7
12,80,1.5451e-05,1,1.5451e-05,1.5451e-05,1.5451e-05,112,1,112,112,112,8,1,8,8,8
12,80,1.4991e-05,1,1.4991e-05,1.4991e-05,1.4991e-05,92,1,92,92,92,5,1,5,5,5
12,80,1.5395e-05,1,1.5395e-05,1.5395e-05,1.5395e-05,103,1,103,103,103,7,1,7,7,7
12,80,1.5655e-05,1,1.5655e-05,1.5655e-05,1.5655e-05,108,1,108,108,108,8,1,8,8,8
12,80,1.6164e-05,1,1.6164e-05,1.6164e-05,1.6164e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.5954e-05,1,1.5954e-05,1.5954e-05,1.5954e-05,91,1,91,91,91,5,1,5,5,5
12,80,1.5492e-05,1,1.5492e-05,1.5492e-05,1.5492e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.5244e-05,1,1.5244e-05,1.5244e-05,1.5244e-05,99,1,99,99,99,6,1,6,6,6
12,80,1.5708e-05,1,1.5708e-05,1.5708e-05,1.5708e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.6398e-05,1,1.6398e-05,1.6398e-05,1.6398e-05,101,1,101,101,101,6,1,6,6,6
12,80,1.61e-05,1,1.61e-05,1.61e-05,1.61e-05,106,1,106,106,106,7,1,7,7,7
12,80,1.5637e-05,1,1.5637e-05,1.5637e-05,1.5637e-05,105,1,105,105,105,7,1,7,7,7
12,80,1.578e-05,1,1.578e-05,1.578e-05,1.578e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.5795e-05,1,1.5795e-05,1.5795e-05,1.5795e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.5352e-05,1,1.5352e-05,1.5352e-05,1.5352e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.5556e-05,1,1.5556e-05,1.5556e-05,1.5556e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.5381e-05,1,1.5381e-05,1.5381e-05,1.5381e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.5511e-05,1,1.5511e-05,1.5511e-05,1.5511e-05,95,1,95,95,95,6,1,6,6,6
12,80,1.4916e-05,1,1.4916e-05,1.4916e-05,1.4916e-05,102,1,102,102,102,7,1,7,7,7
12,80,2.701e-05,1,2.701e-05,2.701e-05,2.701e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.6354e-05,1,1.6354e-05,1.6354e-05,1.6354e-05,111,1,111,111,111,8,1,8,8,8
12,80,1.5465e-05,1,1.5465e-05,1.5465e-05,1.5465e-05,93,1,93,93,93,6,1,6,6,6
12,80,1.5064e-05,1,1.5064e-05,1.5064e-05,1.5064e-05,100,1,100,100,100,6,1,6,6,6
12,80,1.5714e-05,1,1.5714e-05,1.5714e-05,1.5714e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.6362e-05,1,1.6362e-05,1.6362e-05,1.6362e-05,119,1,119,119,119,8,1,8,8,8
12,80,1.532e-05,1,1.532e-05,1.532e-05,1.532e-05,99,1,99,99,99,7,1,7,7,7
12,80,1.5501e-05,1,1.5501e-05,1.5501e-05,1.5501e-05,104,1,104,104,104,7,1,7,7,7
12,80,1.5434e-05,1,1.5434e-05,1.5434e-05,1.5434e-05,100,1,100,100,100,7,1,7,7,7
12,80,1.5821e-05,1,1.5821e-05,1.5821e-05,1.5821e-05,105,1,105,105,105,7,1,7,7,7
12,80,1.524e-05,1,1.524e-05,1.524e-05,1.524e-05,99,1,99,99,99,6,1,6,6,6
12,80,1.4886e-05,1,1.4886e-05,1.4886e-05,1.4886e-05,96,1,96,96,96,6,1,6,6,6
12,80,1.5985e-05,1,1.5985e-05,1.5985e-05,1.5985e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.5636e-05,1,1.5636e-05,1.5636e-05,1.5636e-05,108,1,108,108,108,8,1,8,8,8
12,80,1.6238e-05,1,1.6238e-05,1.6238e-05,1.6238e-05,92,1,92,92,92,6,1,6,6,6
12,80,1.7122e-05,1,1.7122e-05,1.7122e-05,1.7122e-05,107,1,107,107,107,7,1,7,7,7
12,80,1.628e-05,1,1.628e-05,1.628e-05,1.628e-05,97,1,97,97,97,6,1,6,6,6
12,80,1.5741e-05,1,1.5741e-05,1.5741e-05,1.5741e-05,93,1,93,93,93,6,1,6,6,6
12,80,1.5834e-05,1,1.5834e-05,1.5834e-05,1.5834e-05,98,1,98,98,98,7,1,7,7,7
12,80,1.614e-05,1,1.614e-05,1.614e-05,1.614e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.5236e-05,1,1.5236e-05,1.5236e-05,1.5236e-05,98,1,98,98,98,7,1,7,7,7
12,80,1.5096e-05,1,1.5096e-05,1.5096e-05,1.5096e-05,98,1,98,98,98,7,1,7,7,7
12,80,1.6518e-05,1,1.6518e-05,1.6518e-05,1.6518e-05,121,1,121,121,121,9,1,9,9,9
12,80,1.6534e-05,1,1.6534e-05,1.6534e-05,1.6534e-05,106,1,106,106,106,7,1,7,7,7
12,80,1.5157e-05,1,1.5157e-05,1.5157e-05,1.5157e-05,102,1,102,102,102,7,1,7,7,7
12,80,1.5673e-05,1,1.5673e-05,1.5673e-05,1.5673e-05,93,1,93,93,93,5,1,5,5,5
12,80,1.587e-05,1,1.587e-05,1.587e-05,1.587e-05,104,1,104,104,104,7,1,7,7,7
12,80,1.5663e-05,1,1.5663e-05,1.5663e-05,1.5663e-05,108,1,108,108,108,7,1,7,7,7
12,80,1.6012e-05,1,1.6012e-05,1.6012e-05,1.6012e-05,95,1,95,95,95,6,1,6,6,6
12,80,1.5856e-05,1,1.5856e-05,1.5856e-05,1.5856e-05,111,1,111,111,111,8,1,8,8,8
12,80,1.5286e-05,1,1.5286e-05,1.5286e-05,1.5286e-05,102,1,102,102,102,7,1,7,7,7
