n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,10,0.0423083,1000,4.23083e-05,3.9726e-05,6.4394e-05,293205,1000,293.205,285,309,3083,1000,3.083,2,5
24,20,0.04393,1000,4.393e-05,4.1138e-05,7.8234e-05,305535,1000,305.535,294,321,4151,1000,4.151,3,6
24,30,0.0448037,1000,4.48037e-05,4.2063e-05,6.3628e-05,317066,1000,317.066,300,334,5119,1000,5.119,4,7
24,40,0.0461581,1000,4.61581e-05,4.3504e-05,7.3417e-05,329401,1000,329.401,310,350,6086,1000,6.086,5,8
24,50,0.0469279,1000,4.69279e-05,4.4135e-05,6.7836e-05,342856,1000,342.856,323,366,7217,1000,7.217,6,9
24,60,0.047584,1000,4.7584e-05,4.5192e-05,6.6158e-05,357103,1000,357.103,327,381,8311,1000,8.311,6,10
24,70,0.0491106,1000,4.91106e-05,4.5563e-05,7.0036e-05,373806,1000,373.806,347,401,9593,1000,9.593,7,12
24,80,0.0495024,1000,4.95024e-05,4.6252e-05,7.8541e-05,396253,1000,396.253,365,437,11351,1000,11.351,9,14
24,90,0.0502969,1000,5.02969e-05,4.6553e-05,8.4777e-05,436948,1000,436.948,394,506,14024,1000,14.024,11,19
