n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,30,0.000137617,1,0.000137617,0.000137617,0.000137617,1260,1,1260,1260,1260,8,1,8,8,8
48,30,0.000142388,1,0.000142388,0.000142388,0.000142388,1261,1,1261,1261,1261,7,1,7,7,7
48,30,0.000144669,1,0.000144669,0.000144669,0.000144669,1290,1,1290,1290,1290,8,1,8,8,8
48,30,0.000141067,1,0.000141067,0.000141067,0.000141067,1264,1,1264,1264,1264,8,1,8,8,8
48,30,0.000142545,1,0.000142545,0.000142545,0.000142545,1281,1,1281,1281,1281,9,1,9,9,9
48,30,0.000146387,1,0.000146387,0.000146387,0.000146387,1287,1,1287,1287,1287,8,1,8,8,8
48,30,0.000143857,1,0.000143857,0.000143857,0.000143857,1275,1,1275,1275,1275,8,1,8,8,8
48,30,0.00014539,1,0.00014539,0.00014539,0.00014539,1285,1,1285,1285,1285,9,1,9,9,9
48,30,0.000143734,1,0.000143734,0.000143734,0.000143734,1274,1,1274,1274,1274,8,1,8,8,8
48,30,0.000141807,1,0.000141807,0.000141807,0.000141807,1252,1,1252,1252,1252,7,1,7,7,7
48,30,0.000141378,1,0.000141378,0.000141378,0.000141378,1270,1,1270,1270,1270,8,1,8,8,8
48,30,0.000142166,1,0.000142166,0.000142166,0.000142166,1271,1,1271,1271,1271,8,1,8,8,8
48,30,0.000143303,1,0.000143303,0.000143303,0.000143303,1276,1,1276,1276,1276,8,1,8,8,8
48,30,0.000142275,1,0.000142275,0.000142275,0.000142275,1259,1,1259,1259,1259,7,1,7,7,7
48,30,0.000142083,1,0.000142083,0.000142083,0.000142083,1273,1,1273,1273,1273,8,1,8,8,8
48,30,0.000139675,1,0.000139675,0.000139675,0.000139675,1271,1,1271,1271,1271,8,1,8,8,8
48,30,0.000139514,1,0.000139514,0.000139514,0.000139514,1277,1,1277,1277,1277,8,1,8,8,8
48,30,0.000137873,1,0.000137873,0.000137873,0.000137873,1284,1,1284,1284,1284,8,1,8,8,8
48,30,0.000140783,1,0.000140783,0.000140783,0.000140783,1273,1,1273,1273,1273,8,1,8,8,8
48,30,0.000138998,1,0.000138998,0.000138998,0.000138998,1278,1,1278,1278,1278,8,1,8,8,8
48,30,0.000137274,1,0.000137274,0.000137274,0.000137274,1255,1,1255,1255,1255,7,1,7,7,7
48,30,0.000139524,1,0.000139524,0.000139524,0.000139524,1262,1,1262,1262,1262,8,1,8,8,8
48,30,0.000138063,1,0.000138063,0.000138063,0.000138063,1263,1,1263,1263,1263,8,1,8,8,8
48,30,0.000137134,1,0.000137134,0.000137134,0.000137134,1249,1,1249,1249,1249,7,1,7,7,7
48,30,0.000138572,1,0.000138572,0.000138572,0.000138572,1262,1,1262,1262,1262,9,1,9,9,9
48,30,0.000142303,1,0.000142303,0.000142303,0.000142303,1269,1,1269,1269,1269,9,1,9,9,9
48,30,0.000143047,1,0.000143047,0.000143047,0.000143047,1277,1,1277,1277,1277,8,1,8,8,8
48,30,0.000143,1,0.000143,0.000143,0.000143,1287,1,1287,1287,1287,9,1,9,9,9
48,30,0.000143558,1,0.000143558,0.000143558,0.000143558,1279,1,1279,1279,1279,9,1,9,9,9
48,30,0.000141919,1,0.000141919,0.000141919,0.000141919,1273,1,1273,1273,1273,8,1,8,8,8
48,30,0.00014899,1,0.00014899,0.00014899,0.00014899,1287,1,1287,1287,1287,9,1,9,9,9
48,30,0.000141982,1,0.000141982,0.000141982,0.000141982,1279,1,1279,1279,1279,8,1,8,8,8
48,30,0.000143445,1,0.000143445,0.000143445,0.000143445,1287,1,1287,1287,1287,8,1,8,8,8
48,30,0.00014254,1,0.00014254,0.00014254,0.00014254,1278,1,1278,1278,1278,9,1,9,9,9
48,30,0.000140892,1,0.000140892,0.000140892,0.000140892,1271,1,1271,1271,1271,8,1,8,8,8
48,30,0.000141889,1,0.000141889,0.000141889,0.000141889,1258,1,1258,1258,1258,8,1,8,8,8
48,30,0.000140998,1,0.000140998,0.000140998,0.000140998,1265,1,1265,1265,1265,8,1,8,8,8
48,30,0.000141487,1,0.000141487,0.000141487,0.000141487,1265,1,1265,1265,1265,8,1,8,8,8
48,30,0.000143346,1,0.000143346,0.000143346,0.000143346,1294,1,1294,1294,1294,8,1,8,8,8
48,30,0.000139207,1,0.000139207,0.000139207,0.000139207,1275,1,1275,1275,1275,8,1,8,8,8
48,30,0.000138111,1,0.000138111,0.000138111,0.000138111,1265,1,1265,1265,1265,8,1,8,8,8
48,30,0.000140448,1,0.000140448,0.000140448,0.000140448,1273,1,1273,1273,1273,8,1,8,8,8
48,30,0.000138112,1,0.000138112,0.000138112,0.000138112,1270,1,1270,1270,1270,9,1,9,9,9
