n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,90,1.4056e-05,1,1.4056e-05,1.4056e-05,1.4056e-05,87,1,87,87,87,7,1,7,7,7
11,90,1.4544e-05,1,1.4544e-05,1.4544e-05,1.4544e-05,104,1,104,104,104,9,1,9,9,9
11,90,1.3841e-05,1,1.3841e-05,1.3841e-05,1.3841e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.3375e-05,1,1.3375e-05,1.3375e-05,1.3375e-05,91,1,91,91,91,7,1,7,7,7
11,90,1.4257e-05,1,1.4257e-05,1.4257e-05,1.4257e-05,100,1,100,100,100,9,1,9,9,9
11,90,1.4178e-05,1,1.4178e-05,1.4178e-05,1.4178e-05,95,1,95,95,95,8,1,8,8,8
11,90,1.404e-05,1,1.404e-05,1.404e-05,1.404e-05,100,1,100,100,100,9,1,9,9,9
11,90,1.4155e-05,1,1.4155e-05,1.4155e-05,1.4155e-05,106,1,106,106,106,9,1,9,9,9
11,90,1.3221e-05,1,1.3221e-05,1.3221e-05,1.3221e-05,86,1,86,86,86,7,1,7,7,7
11,90,1.4817e-05,1,1.4817e-05,1.4817e-05,1.4817e-05,101,1,101,101,101,8,1,8,8,8
11,90,1.3073e-05,1,1.3073e-05,1.3073e-05,1.3073e-05,86,1,86,86,86,7,1,7,7,7
11,90,1.4506e-05,1,1.4506e-05,1.4506e-05,1.4506e-05,106,1,106,106,106,9,1,9,9,9
11,90,1.4134e-05,1,1.4134e-05,1.4134e-05,1.4134e-05,90,1,90,90,90,7,1,7,7,7
11,90,1.4071e-05,1,1.4071e-05,1.4071e-05,1.4071e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.3083e-05,1,1.3083e-05,1.3083e-05,1.3083e-05,85,1,85,85,85,6,1,6,6,6
11,90,1.3829e-05,1,1.3829e-05,1.3829e-05,1.3829e-05,91,1,91,91,91,7,1,7,7,7
11,90,1.3721e-05,1,1.3721e-05,1.3721e-05,1.3721e-05,94,1,94,94,94,7,1,7,7,7
11,90,1.3692e-05,1,1.3692e-05,1.3692e-05,1.3692e-05,90,1,90,90,90,7,1,7,7,7
11,90,1.3185e-05,1,1.3185e-05,1.3185e-05,1.3185e-05,99,1,99,99,99,8,1,8,8,8
11,90,1.3906e-05,1,1.3906e-05,1.3906e-05,1.3906e-05,85,1,85,85,85,6,1,6,6,6
11,90,1.4074e-05,1,1.4074e-05,1.4074e-05,1.4074e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.4028e-05,1,1.4028e-05,1.4028e-05,1.4028e-05,104,1,104,104,104,9,1,9,9,9
11,90,1.4262e-05,1,1.4262e-05,1.4262e-05,1.4262e-05,102,1,102,102,102,9,1,9,9,9
11,90,1.445e-05,1,1.445e-05,1.445e-05,1.445e-05,106,1,106,106,106,9,1,9,9,9
11,90,1.362e-05,1,1.362e-05,1.362e-05,1.362e-05,90,1,90,90,90,7,1,7,7,7
11,90,1.3865e-05,1,1.3865e-05,1.3865e-05,1.3865e-05,90,1,90,90,90,7,1,7,7,7
11,90,1.4189e-05,1,1.4189e-05,1.4189e-05,1.4189e-05,106,1,106,106,106,9,1,9,9,9
11,90,1.42e-05,1,1.42e-05,1.42e-05,1.42e-05,102,1,102,102,102,9,1,9,9,9
11,90,1.421e-05,1,1.421e-05,1.421e-05,1.421e-05,106,1,106,106,106,9,1,9,9,9
11,90,1.3249e-05,1,1.3249e-05,1.3249e-05,1.3249e-05,101,1,101,101,101,8,1,8,8,8
11,90,1.3347e-05,1,1.3347e-05,1.3347e-05,1.3347e-05,86,1,86,86,86,7,1,7,7,7
11,90,1.4008e-05,1,1.4008e-05,1.4008e-05,1.4008e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.3941e-05,1,1.3941e-05,1.3941e-05,1.3941e-05,100,1,100,100,100,8,1,8,8,8
11,90,1.4458e-05,1,1.4458e-05,1.4458e-05,1.4458e-05,101,1,101,101,101,8,1,8,8,8
11,90,1.4443e-05,1,1.4443e-05,1.4443e-05,1.4443e-05,101,1,101,101,101,8,1,8,8,8
11,90,1.3934e-05,1,1.3934e-05,1.3934e-05,1.3934e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.3707e-05,1,1.3707e-05,1.3707e-05,1.3707e-05,90,1,90,90,90,7,1,7,7,7
11,90,1.9484e-05,1,1.9484e-05,1.9484e-05,1.9484e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.4349e-05,1,1.4349e-05,1.4349e-05,1.4349e-05,94,1,94,94,94,7,1,7,7,7
11,90,1.366e-05,1,1.366e-05,1.366e-05,1.366e-05,98,1,98,98,98,8,1,8,8,8
11,90,1.4562e-05,1,1.4562e-05,1.4562e-05,1.4562e-05,106,1,106,106,106,9,1,9,9,9
11,90,1.4352e-05,1,1.4352e-05,1.4352e-05,1.4352e-05,104,1,104,104,104,9,1,9,9,9
