n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,40,2.531e-05,1,2.531e-05,2.531e-05,2.531e-05,148,1,148,148,148,5,1,5,5,5
16,40,2.3114e-05,1,2.3114e-05,2.3114e-05,2.3114e-05,148,1,148,148,148,5,1,5,5,5
16,40,2.3417e-05,1,2.3417e-05,2.3417e-05,2.3417e-05,151,1,151,151,151,5,1,5,5,5
16,40,2.3728e-05,1,2.3728e-05,2.3728e-05,2.3728e-05,152,1,152,152,152,5,1,5,5,5
16,40,2.2295e-05,1,2.2295e-05,2.2295e-05,2.2295e-05,142,1,142,142,142,5,1,5,5,5
16,40,2.3486e-05,1,2.3486e-05,2.3486e-05,2.3486e-05,141,1,141,141,141,4,1,4,4,4
16,40,2.2652e-05,1,2.2652e-05,2.2652e-05,2.2652e-05,141,1,141,141,141,4,1,4,4,4
16,40,2.3733e-05,1,2.3733e-05,2.3733e-05,2.3733e-05,145,1,145,145,145,5,1,5,5,5
16,40,2.2411e-05,1,2.2411e-05,2.2411e-05,2.2411e-05,152,1,152,152,152,5,1,5,5,5
16,40,2.3607e-05,1,2.3607e-05,2.3607e-05,2.3607e-05,153,1,153,153,153,5,1,5,5,5
16,40,2.3264e-05,1,2.3264e-05,2.3264e-05,2.3264e-05,149,1,149,149,149,5,1,5,5,5
16,40,2.2236e-05,1,2.2236e-05,2.2236e-05,2.2236e-05,136,1,136,136,136,4,1,4,4,4
16,40,2.4279e-05,1,2.4279e-05,2.4279e-05,2.4279e-05,148,1,148,148,148,5,1,5,5,5
16,40,2.3091e-05,1,2.3091e-05,2.3091e-05,2.3091e-05,155,1,155,155,155,6,1,6,6,6
16,40,2.3813e-05,1,2.3813e-05,2.3813e-05,2.3813e-05,144,1,144,144,144,4,1,4,4,4
16,40,2.3048e-05,1,2.3048e-05,2.3048e-05,2.3048e-05,144,1,144,144,144,4,1,4,4,4
16,40,2.3043e-05,1,2.3043e-05,2.3043e-05,2.3043e-05,147,1,147,147,147,5,1,5,5,5
16,40,2.316e-05,1,2.316e-05,2.316e-05,2.316e-05,144,1,144,144,144,4,1,4,4,4
16,40,2.2768e-05,1,2.2768e-05,2.2768e-05,2.2768e-05,142,1,142,142,142,4,1,4,4,4
16,40,2.3296e-05,1,2.3296e-05,2.3296e-05,2.3296e-05,140,1,140,140,140,5,1,5,5,5
16,40,2.3866e-05,1,2.3866e-05,2.3866e-05,2.3866e-05,145,1,145,145,145,5,1,5,5,5
16,40,2.3256e-05,1,2.3256e-05,2.3256e-05,2.3256e-05,144,1,144,144,144,4,1,4,4,4
16,40,2.1441e-05,1,2.1441e-05,2.1441e-05,2.1441e-05,142,1,142,142,142,4,1,4,4,4
16,40,2.3639e-05,1,2.3639e-05,2.3639e-05,2.3639e-05,146,1,146,146,146,4,1,4,4,4
16,40,2.3455e-05,1,2.3455e-05,2.3455e-05,2.3455e-05,146,1,146,146,146,5,1,5,5,5
16,40,2.3126e-05,1,2.3126e-05,2.3126e-05,2.3126e-05,146,1,146,146,146,5,1,5,5,5
16,40,2.4038e-05,1,2.4038e-05,2.4038e-05,2.4038e-05,146,1,146,146,146,5,1,5,5,5
16,40,2.2901e-05,1,2.2901e-05,2.2901e-05,2.2901e-05,142,1,142,142,142,5,1,5,5,5
16,40,2.3203e-05,1,2.3203e-05,2.3203e-05,2.3203e-05,143,1,143,143,143,4,1,4,4,4
16,40,2.3352e-05,1,2.3352e-05,2.3352e-05,2.3352e-05,151,1,151,151,151,5,1,5,5,5
16,40,2.294e-05,1,2.294e-05,2.294e-05,2.294e-05,142,1,142,142,142,5,1,5,5,5
16,40,2.336e-05,1,2.336e-05,2.336e-05,2.336e-05,147,1,147,147,147,5,1,5,5,5
16,40,2.3746e-05,1,2.3746e-05,2.3746e-05,2.3746e-05,143,1,143,143,143,4,1,4,4,4
16,40,2.3012e-05,1,2.3012e-05,2.3012e-05,2.3012e-05,151,1,151,151,151,5,1,5,5,5
16,40,2.3684e-05,1,2.3684e-05,2.3684e-05,2.3684e-05,152,1,152,152,152,6,1,6,6,6
16,40,2.365e-05,1,2.365e-05,2.365e-05,2.365e-05,145,1,145,145,145,5,1,5,5,5
16,40,2.3265e-05,1,2.3265e-05,2.3265e-05,2.3265e-05,144,1,144,144,144,5,1,5,5,5
16,40,2.3103e-05,1,2.3103e-05,2.3103e-05,2.3103e-05,147,1,147,147,147,5,1,5,5,5
16,40,2.3408e-05,1,2.3408e-05,2.3408e-05,2.3408e-05,140,1,140,140,140,4,1,4,4,4
16,40,2.3835e-05,1,2.3835e-05,2.3835e-05,2.3835e-05,139,1,139,139,139,4,1,4,4,4
16,40,2.2564e-05,1,2.2564e-05,2.2564e-05,2.2564e-05,141,1,141,141,141,4,1,4,4,4
16,40,2.3318e-05,1,2.3318e-05,2.3318e-05,2.3318e-05,152,1,152,152,152,5,1,5,5,5
16,40,2.4796e-05,1,2.4796e-05,2.4796e-05,2.4796e-05,154,1,154,154,154,6,1,6,6,6
16,40,2.46e-05,1,2.46e-05,2.46e-05,2.46e-05,145,1,145,145,145,4,1,4,4,4
16,40,2.4982e-05,1,2.4982e-05,2.4982e-05,2.4982e-05,147,1,147,147,147,5,1,5,5,5
16,40,2.4784e-05,1,2.4784e-05,2.4784e-05,2.4784e-05,147,1,147,147,147,5,1,5,5,5
