n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,30,3.1538e-05,1,3.1538e-05,3.1538e-05,3.1538e-05,140,1,140,140,140,4,1,4,4,4
16,30,2.3332e-05,1,2.3332e-05,2.3332e-05,2.3332e-05,140,1,140,140,140,4,1,4,4,4
16,30,2.3052e-05,1,2.3052e-05,2.3052e-05,2.3052e-05,140,1,140,140,140,4,1,4,4,4
16,30,2.2574e-05,1,2.2574e-05,2.2574e-05,2.2574e-05,135,1,135,135,135,3,1,3,3,3
16,30,2.3313e-05,1,2.3313e-05,2.3313e-05,2.3313e-05,144,1,144,144,144,5,1,5,5,5
16,30,2.3023e-05,1,2.3023e-05,2.3023e-05,2.3023e-05,140,1,140,140,140,4,1,4,4,4
16,30,2.2513e-05,1,2.2513e-05,2.2513e-05,2.2513e-05,146,1,146,146,146,4,1,4,4,4
16,30,2.2849e-05,1,2.2849e-05,2.2849e-05,2.2849e-05,143,1,143,143,143,5,1,5,5,5
16,30,2.3597e-05,1,2.3597e-05,2.3597e-05,2.3597e-05,135,1,135,135,135,4,1,4,4,4
16,30,2.3073e-05,1,2.3073e-05,2.3073e-05,2.3073e-05,143,1,143,143,143,4,1,4,4,4
16,30,2.2053e-05,1,2.2053e-05,2.2053e-05,2.2053e-05,143,1,143,143,143,4,1,4,4,4
16,30,2.4042e-05,1,2.4042e-05,2.4042e-05,2.4042e-05,144,1,144,144,144,5,1,5,5,5
16,30,2.2374e-05,1,2.2374e-05,2.2374e-05,2.2374e-05,135,1,135,135,135,4,1,4,4,4
16,30,2.3881e-05,1,2.3881e-05,2.3881e-05,2.3881e-05,142,1,142,142,142,4,1,4,4,4
16,30,2.2921e-05,1,2.2921e-05,2.2921e-05,2.2921e-05,141,1,141,141,141,4,1,4,4,4
16,30,2.2603e-05,1,2.2603e-05,2.2603e-05,2.2603e-05,136,1,136,136,136,4,1,4,4,4
16,30,2.2671e-05,1,2.2671e-05,2.2671e-05,2.2671e-05,142,1,142,142,142,4,1,4,4,4
