n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,50,0.000129367,1,0.000129367,0.000129367,0.000129367,1140,1,1140,1140,1140,12,1,12,12,12
44,50,0.000128979,1,0.000128979,0.000128979,0.000128979,1164,1,1164,1164,1164,13,1,13,13,13
44,50,0.000127826,1,0.000127826,0.000127826,0.000127826,1166,1,1166,1166,1166,12,1,12,12,12
44,50,0.000128354,1,0.000128354,0.000128354,0.000128354,1152,1,1152,1152,1152,12,1,12,12,12
44,50,0.000129498,1,0.000129498,0.000129498,0.000129498,1140,1,1140,1140,1140,11,1,11,11,11
44,50,0.00013452,1,0.00013452,0.00013452,0.00013452,1134,1,1134,1134,1134,11,1,11,11,11
44,50,0.000128406,1,0.000128406,0.000128406,0.000128406,1144,1,1144,1144,1144,11,1,11,11,11
44,50,0.000128937,1,0.000128937,0.000128937,0.000128937,1133,1,1133,1133,1133,11,1,11,11,11
44,50,0.00012874,1,0.00012874,0.00012874,0.00012874,1103,1,1103,1103,1103,9,1,9,9,9
44,50,0.000129314,1,0.000129314,0.000129314,0.000129314,1142,1,1142,1142,1142,10,1,10,10,10
44,50,0.000127043,1,0.000127043,0.000127043,0.000127043,1135,1,1135,1135,1135,11,1,11,11,11
44,50,0.000134744,1,0.000134744,0.000134744,0.000134744,1129,1,1129,1129,1129,11,1,11,11,11
44,50,0.000127766,1,0.000127766,0.000127766,0.000127766,1135,1,1135,1135,1135,11,1,11,11,11
44,50,0.000127695,1,0.000127695,0.000127695,0.000127695,1140,1,1140,1140,1140,11,1,11,11,11
44,50,0.000148868,1,0.000148868,0.000148868,0.000148868,1153,1,1153,1153,1153,12,1,12,12,12
44,50,0.000149974,1,0.000149974,0.000149974,0.000149974,1137,1,1137,1137,1137,10,1,10,10,10
44,50,0.00012704,1,0.00012704,0.00012704,0.00012704,1125,1,1125,1125,1125,10,1,10,10,10
44,50,0.000127689,1,0.000127689,0.000127689,0.000127689,1126,1,1126,1126,1126,10,1,10,10,10
44,50,0.000126471,1,0.000126471,0.000126471,0.000126471,1137,1,1137,1137,1137,10,1,10,10,10
