n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,70,6.2214e-05,1,6.2214e-05,6.2214e-05,6.2214e-05,501,1,501,501,501,10,1,10,10,10
28,70,6.1234e-05,1,6.1234e-05,6.1234e-05,6.1234e-05,523,1,523,523,523,11,1,11,11,11
28,70,8.0916e-05,1,8.0916e-05,8.0916e-05,8.0916e-05,489,1,489,489,489,9,1,9,9,9
28,70,6.4313e-05,1,6.4313e-05,6.4313e-05,6.4313e-05,498,1,498,498,498,10,1,10,10,10
28,70,6.0547e-05,1,6.0547e-05,6.0547e-05,6.0547e-05,493,1,493,493,493,11,1,11,11,11
28,70,6.1001e-05,1,6.1001e-05,6.1001e-05,6.1001e-05,509,1,509,509,509,10,1,10,10,10
28,70,5.9981e-05,1,5.9981e-05,5.9981e-05,5.9981e-05,502,1,502,502,502,11,1,11,11,11
28,70,6.1354e-05,1,6.1354e-05,6.1354e-05,6.1354e-05,489,1,489,489,489,9,1,9,9,9
28,70,7.7232e-05,1,7.7232e-05,7.7232e-05,7.7232e-05,492,1,492,492,492,10,1,10,10,10
28,70,6.3527e-05,1,6.3527e-05,6.3527e-05,6.3527e-05,510,1,510,510,510,11,1,11,11,11
28,70,6.0776e-05,1,6.0776e-05,6.0776e-05,6.0776e-05,517,1,517,517,517,11,1,11,11,11
28,70,5.9868e-05,1,5.9868e-05,5.9868e-05,5.9868e-05,500,1,500,500,500,11,1,11,11,11
28,70,6.5937e-05,1,6.5937e-05,6.5937e-05,6.5937e-05,512,1,512,512,512,11,1,11,11,11
28,70,6.4737e-05,1,6.4737e-05,6.4737e-05,6.4737e-05,518,1,518,518,518,12,1,12,12,12
28,70,6.0655e-05,1,6.0655e-05,6.0655e-05,6.0655e-05,502,1,502,502,502,11,1,11,11,11
28,70,6.0004e-05,1,6.0004e-05,6.0004e-05,6.0004e-05,504,1,504,504,504,11,1,11,11,11
28,70,6.5037e-05,1,6.5037e-05,6.5037e-05,6.5037e-05,530,1,530,530,530,12,1,12,12,12
28,70,8.1083e-05,1,8.1083e-05,8.1083e-05,8.1083e-05,511,1,511,511,511,11,1,11,11,11
28,70,6.1133e-05,1,6.1133e-05,6.1133e-05,6.1133e-05,509,1,509,509,509,11,1,11,11,11
28,70,6.0665e-05,1,6.0665e-05,6.0665e-05,6.0665e-05,511,1,511,511,511,11,1,11,11,11
28,70,6.159e-05,1,6.159e-05,6.159e-05,6.159e-05,491,1,491,491,491,10,1,10,10,10
28,70,6.4683e-05,1,6.4683e-05,6.4683e-05,6.4683e-05,513,1,513,513,513,11,1,11,11,11
28,70,8.4758e-05,1,8.4758e-05,8.4758e-05,8.4758e-05,499,1,499,499,499,11,1,11,11,11
28,70,6.3294e-05,1,6.3294e-05,6.3294e-05,6.3294e-05,533,1,533,533,533,13,1,13,13,13
28,70,6.1026e-05,1,6.1026e-05,6.1026e-05,6.1026e-05,512,1,512,512,512,11,1,11,11,11
28,70,6.1448e-05,1,6.1448e-05,6.1448e-05,6.1448e-05,522,1,522,522,522,12,1,12,12,12
28,70,6.1649e-05,1,6.1649e-05,6.1649e-05,6.1649e-05,506,1,506,506,506,11,1,11,11,11
28,70,6.1391e-05,1,6.1391e-05,6.1391e-05,6.1391e-05,514,1,514,514,514,11,1,11,11,11
28,70,6.4175e-05,1,6.4175e-05,6.4175e-05,6.4175e-05,497,1,497,497,497,11,1,11,11,11
28,70,6.3807e-05,1,6.3807e-05,6.3807e-05,6.3807e-05,491,1,491,491,491,9,1,9,9,9
28,70,6.1843e-05,1,6.1843e-05,6.1843e-05,6.1843e-05,494,1,494,494,494,10,1,10,10,10
28,70,6.0569e-05,1,6.0569e-05,6.0569e-05,6.0569e-05,503,1,503,503,503,10,1,10,10,10
28,70,6.32e-05,1,6.32e-05,6.32e-05,6.32e-05,510,1,510,510,510,12,1,12,12,12
28,70,6.0977e-05,1,6.0977e-05,6.0977e-05,6.0977e-05,506,1,506,506,506,10,1,10,10,10
28,70,6.1049e-05,1,6.1049e-05,6.1049e-05,6.1049e-05,529,1,529,529,529,12,1,12,12,12
28,70,6.0517e-05,1,6.0517e-05,6.0517e-05,6.0517e-05,491,1,491,491,491,10,1,10,10,10
28,70,5.9614e-05,1,5.9614e-05,5.9614e-05,5.9614e-05,499,1,499,499,499,11,1,11,11,11
28,70,8.1191e-05,1,8.1191e-05,8.1191e-05,8.1191e-05,518,1,518,518,518,12,1,12,12,12
28,70,6.4206e-05,1,6.4206e-05,6.4206e-05,6.4206e-05,503,1,503,503,503,11,1,11,11,11
28,70,6.104e-05,1,6.104e-05,6.104e-05,6.104e-05,501,1,501,501,501,10,1,10,10,10
28,70,6.1613e-05,1,6.1613e-05,6.1613e-05,6.1613e-05,511,1,511,511,511,12,1,12,12,12
28,70,6.3132e-05,1,6.3132e-05,6.3132e-05,6.3132e-05,500,1,500,500,500,10,1,10,10,10
28,70,6.4078e-05,1,6.4078e-05,6.4078e-05,6.4078e-05,518,1,518,518,518,12,1,12,12,12
28,70,6.5774e-05,1,6.5774e-05,6.5774e-05,6.5774e-05,506,1,506,506,506,10,1,10,10,10
28,70,6.1391e-05,1,6.1391e-05,6.1391e-05,6.1391e-05,520,1,520,520,520,11,1,11,11,11
28,70,6.1497e-05,1,6.1497e-05,6.1497e-05,6.1497e-05,508,1,508,508,508,10,1,10,10,10
28,70,6.2546e-05,1,6.2546e-05,6.2546e-05,6.2546e-05,521,1,521,521,521,12,1,12,12,12
28,70,6.0761e-05,1,6.0761e-05,6.0761e-05,6.0761e-05,511,1,511,511,511,11,1,11,11,11
28,70,6.1348e-05,1,6.1348e-05,6.1348e-05,6.1348e-05,526,1,526,526,526,12,1,12,12,12
28,70,6.4422e-05,1,6.4422e-05,6.4422e-05,6.4422e-05,509,1,509,509,509,10,1,10,10,10
28,70,6.2882e-05,1,6.2882e-05,6.2882e-05,6.2882e-05,502,1,502,502,502,11,1,11,11,11
28,70,6.1367e-05,1,6.1367e-05,6.1367e-05,6.1367e-05,493,1,493,493,493,10,1,10,10,10
28,70,6.121e-05,1,6.121e-05,6.121e-05,6.121e-05,516,1,516,516,516,11,1,11,11,11
28,70,6.367e-05,1,6.367e-05,6.367e-05,6.367e-05,480,1,480,480,480,10,1,10,10,10
28,70,6.3349e-05,1,6.3349e-05,6.3349e-05,6.3349e-05,506,1,506,506,506,11,1,11,11,11
28,70,6.1301e-05,1,6.1301e-05,6.1301e-05,6.1301e-05,508,1,508,508,508,12,1,12,12,12
