n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,40,2.9307e-05,1,2.9307e-05,2.9307e-05,2.9307e-05,187,1,187,187,187,5,1,5,5,5
18,40,2.8665e-05,1,2.8665e-05,2.8665e-05,2.8665e-05,181,1,181,181,181,5,1,5,5,5
18,40,2.888e-05,1,2.888e-05,2.888e-05,2.888e-05,192,1,192,192,192,6,1,6,6,6
18,40,2.7944e-05,1,2.7944e-05,2.7944e-05,2.7944e-05,192,1,192,192,192,5,1,5,5,5
18,40,2.8143e-05,1,2.8143e-05,2.8143e-05,2.8143e-05,187,1,187,187,187,6,1,6,6,6
18,40,2.7067e-05,1,2.7067e-05,2.7067e-05,2.7067e-05,181,1,181,181,181,4,1,4,4,4
18,40,2.8514e-05,1,2.8514e-05,2.8514e-05,2.8514e-05,187,1,187,187,187,5,1,5,5,5
18,40,2.7394e-05,1,2.7394e-05,2.7394e-05,2.7394e-05,178,1,178,178,178,5,1,5,5,5
18,40,2.8197e-05,1,2.8197e-05,2.8197e-05,2.8197e-05,190,1,190,190,190,5,1,5,5,5
18,40,2.8163e-05,1,2.8163e-05,2.8163e-05,2.8163e-05,184,1,184,184,184,5,1,5,5,5
18,40,2.9069e-05,1,2.9069e-05,2.9069e-05,2.9069e-05,189,1,189,189,189,5,1,5,5,5
18,40,2.7731e-05,1,2.7731e-05,2.7731e-05,2.7731e-05,178,1,178,178,178,4,1,4,4,4
18,40,2.7552e-05,1,2.7552e-05,2.7552e-05,2.7552e-05,181,1,181,181,181,5,1,5,5,5
18,40,2.8048e-05,1,2.8048e-05,2.8048e-05,2.8048e-05,178,1,178,178,178,4,1,4,4,4
18,40,2.8572e-05,1,2.8572e-05,2.8572e-05,2.8572e-05,188,1,188,188,188,5,1,5,5,5
18,40,2.791e-05,1,2.791e-05,2.791e-05,2.791e-05,181,1,181,181,181,5,1,5,5,5
18,40,2.8066e-05,1,2.8066e-05,2.8066e-05,2.8066e-05,187,1,187,187,187,5,1,5,5,5
18,40,2.7488e-05,1,2.7488e-05,2.7488e-05,2.7488e-05,178,1,178,178,178,4,1,4,4,4
18,40,2.8718e-05,1,2.8718e-05,2.8718e-05,2.8718e-05,184,1,184,184,184,5,1,5,5,5
18,40,2.816e-05,1,2.816e-05,2.816e-05,2.816e-05,184,1,184,184,184,5,1,5,5,5
18,40,2.8397e-05,1,2.8397e-05,2.8397e-05,2.8397e-05,189,1,189,189,189,5,1,5,5,5
18,40,2.8632e-05,1,2.8632e-05,2.8632e-05,2.8632e-05,185,1,185,185,185,5,1,5,5,5
18,40,2.7381e-05,1,2.7381e-05,2.7381e-05,2.7381e-05,183,1,183,183,183,5,1,5,5,5
18,40,2.8352e-05,1,2.8352e-05,2.8352e-05,2.8352e-05,191,1,191,191,191,6,1,6,6,6
18,40,2.8297e-05,1,2.8297e-05,2.8297e-05,2.8297e-05,187,1,187,187,187,5,1,5,5,5
18,40,2.7526e-05,1,2.7526e-05,2.7526e-05,2.7526e-05,193,1,193,193,193,6,1,6,6,6
18,40,2.8688e-05,1,2.8688e-05,2.8688e-05,2.8688e-05,186,1,186,186,186,5,1,5,5,5
18,40,2.8497e-05,1,2.8497e-05,2.8497e-05,2.8497e-05,187,1,187,187,187,6,1,6,6,6
18,40,2.9461e-05,1,2.9461e-05,2.9461e-05,2.9461e-05,188,1,188,188,188,5,1,5,5,5
18,40,2.7821e-05,1,2.7821e-05,2.7821e-05,2.7821e-05,189,1,189,189,189,5,1,5,5,5
18,40,2.8064e-05,1,2.8064e-05,2.8064e-05,2.8064e-05,183,1,183,183,183,5,1,5,5,5
18,40,2.7919e-05,1,2.7919e-05,2.7919e-05,2.7919e-05,185,1,185,185,185,5,1,5,5,5
18,40,2.7863e-05,1,2.7863e-05,2.7863e-05,2.7863e-05,182,1,182,182,182,5,1,5,5,5
18,40,2.8488e-05,1,2.8488e-05,2.8488e-05,2.8488e-05,181,1,181,181,181,5,1,5,5,5
18,40,2.8381e-05,1,2.8381e-05,2.8381e-05,2.8381e-05,180,1,180,180,180,4,1,4,4,4
18,40,2.8099e-05,1,2.8099e-05,2.8099e-05,2.8099e-05,190,1,190,190,190,6,1,6,6,6
18,40,2.7611e-05,1,2.7611e-05,2.7611e-05,2.7611e-05,187,1,187,187,187,5,1,5,5,5
18,40,2.8778e-05,1,2.8778e-05,2.8778e-05,2.8778e-05,194,1,194,194,194,6,1,6,6,6
18,40,2.7776e-05,1,2.7776e-05,2.7776e-05,2.7776e-05,179,1,179,179,179,5,1,5,5,5
18,40,2.8369e-05,1,2.8369e-05,2.8369e-05,2.8369e-05,186,1,186,186,186,5,1,5,5,5
18,40,2.8715e-05,1,2.8715e-05,2.8715e-05,2.8715e-05,184,1,184,184,184,6,1,6,6,6
18,40,2.7908e-05,1,2.7908e-05,2.7908e-05,2.7908e-05,188,1,188,188,188,5,1,5,5,5
18,40,2.7643e-05,1,2.7643e-05,2.7643e-05,2.7643e-05,177,1,177,177,177,4,1,4,4,4
18,40,4.6689e-05,1,4.6689e-05,4.6689e-05,4.6689e-05,186,1,186,186,186,5,1,5,5,5
18,40,2.9784e-05,1,2.9784e-05,2.9784e-05,2.9784e-05,187,1,187,187,187,5,1,5,5,5
18,40,3.0368e-05,1,3.0368e-05,3.0368e-05,3.0368e-05,184,1,184,184,184,5,1,5,5,5
18,40,2.9072e-05,1,2.9072e-05,2.9072e-05,2.9072e-05,191,1,191,191,191,6,1,6,6,6
18,40,2.9922e-05,1,2.9922e-05,2.9922e-05,2.9922e-05,185,1,185,185,185,5,1,5,5,5
18,40,3.2255e-05,1,3.2255e-05,3.2255e-05,3.2255e-05,178,1,178,178,178,5,1,5,5,5
18,40,2.827e-05,1,2.827e-05,2.827e-05,2.827e-05,183,1,183,183,183,5,1,5,5,5
18,40,2.8636e-05,1,2.8636e-05,2.8636e-05,2.8636e-05,180,1,180,180,180,4,1,4,4,4
18,40,2.9177e-05,1,2.9177e-05,2.9177e-05,2.9177e-05,190,1,190,190,190,5,1,5,5,5
18,40,2.8704e-05,1,2.8704e-05,2.8704e-05,2.8704e-05,188,1,188,188,188,5,1,5,5,5
