n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
38,50,0.000103348,1,0.000103348,0.000103348,0.000103348,851,1,851,851,851,10,1,10,10,10
38,50,0.00010199,1,0.00010199,0.00010199,0.00010199,860,1,860,860,860,10,1,10,10,10
38,50,0.000133105,1,0.000133105,0.000133105,0.000133105,862,1,862,862,862,10,1,10,10,10
38,50,9.9924e-05,1,9.9924e-05,9.9924e-05,9.9924e-05,852,1,852,852,852,9,1,9,9,9
38,50,9.9721e-05,1,9.9721e-05,9.9721e-05,9.9721e-05,859,1,859,859,859,10,1,10,10,10
38,50,9.9869e-05,1,9.9869e-05,9.9869e-05,9.9869e-05,828,1,828,828,828,9,1,9,9,9
38,50,9.8701e-05,1,9.8701e-05,9.8701e-05,9.8701e-05,861,1,861,861,861,11,1,11,11,11
38,50,9.9006e-05,1,9.9006e-05,9.9006e-05,9.9006e-05,851,1,851,851,851,10,1,10,10,10
38,50,9.9472e-05,1,9.9472e-05,9.9472e-05,9.9472e-05,856,1,856,856,856,10,1,10,10,10
38,50,9.9887e-05,1,9.9887e-05,9.9887e-05,9.9887e-05,843,1,843,843,843,10,1,10,10,10
38,50,0.000100237,1,0.000100237,0.000100237,0.000100237,857,1,857,857,857,10,1,10,10,10
38,50,9.9584e-05,1,9.9584e-05,9.9584e-05,9.9584e-05,852,1,852,852,852,10,1,10,10,10
38,50,9.9265e-05,1,9.9265e-05,9.9265e-05,9.9265e-05,866,1,866,866,866,10,1,10,10,10
38,50,9.8967e-05,1,9.8967e-05,9.8967e-05,9.8967e-05,849,1,849,849,849,10,1,10,10,10
38,50,0.000100307,1,0.000100307,0.000100307,0.000100307,859,1,859,859,859,9,1,9,9,9
38,50,0.000100906,1,0.000100906,0.000100906,0.000100906,856,1,856,856,856,10,1,10,10,10
38,50,9.7924e-05,1,9.7924e-05,9.7924e-05,9.7924e-05,845,1,845,845,845,9,1,9,9,9
38,50,9.8968e-05,1,9.8968e-05,9.8968e-05,9.8968e-05,851,1,851,851,851,10,1,10,10,10
38,50,0.000130866,1,0.000130866,0.000130866,0.000130866,861,1,861,861,861,10,1,10,10,10
38,50,0.000101491,1,0.000101491,0.000101491,0.000101491,840,1,840,840,840,9,1,9,9,9
38,50,0.000102163,1,0.000102163,0.000102163,0.000102163,864,1,864,864,864,10,1,10,10,10
38,50,9.657e-05,1,9.657e-05,9.657e-05,9.657e-05,842,1,842,842,842,9,1,9,9,9
38,50,0.00010144,1,0.00010144,0.00010144,0.00010144,857,1,857,857,857,9,1,9,9,9
38,50,0.00010361,1,0.00010361,0.00010361,0.00010361,866,1,866,866,866,11,1,11,11,11
38,50,9.7004e-05,1,9.7004e-05,9.7004e-05,9.7004e-05,850,1,850,850,850,10,1,10,10,10
38,50,0.000111239,1,0.000111239,0.000111239,0.000111239,840,1,840,840,840,9,1,9,9,9
38,50,0.000101701,1,0.000101701,0.000101701,0.000101701,848,1,848,848,848,10,1,10,10,10
38,50,0.000102608,1,0.000102608,0.000102608,0.000102608,858,1,858,858,858,10,1,10,10,10
38,50,0.000102125,1,0.000102125,0.000102125,0.000102125,849,1,849,849,849,10,1,10,10,10
38,50,0.000101724,1,0.000101724,0.000101724,0.000101724,861,1,861,861,861,10,1,10,10,10
38,50,0.00010397,1,0.00010397,0.00010397,0.00010397,848,1,848,848,848,9,1,9,9,9
38,50,0.000101397,1,0.000101397,0.000101397,0.000101397,848,1,848,848,848,10,1,10,10,10
38,50,0.00011101,1,0.00011101,0.00011101,0.00011101,856,1,856,856,856,11,1,11,11,11
38,50,0.000101809,1,0.000101809,0.000101809,0.000101809,856,1,856,856,856,10,1,10,10,10
38,50,0.000102316,1,0.000102316,0.000102316,0.000102316,866,1,866,866,866,11,1,11,11,11
38,50,0.000100062,1,0.000100062,0.000100062,0.000100062,864,1,864,864,864,11,1,11,11,11
38,50,9.9494e-05,1,9.9494e-05,9.9494e-05,9.9494e-05,851,1,851,851,851,9,1,9,9,9
38,50,0.000100095,1,0.000100095,0.000100095,0.000100095,843,1,843,843,843,9,1,9,9,9
38,50,9.9138e-05,1,9.9138e-05,9.9138e-05,9.9138e-05,838,1,838,838,838,9,1,9,9,9
38,50,0.000100171,1,0.000100171,0.000100171,0.000100171,848,1,848,848,848,10,1,10,10,10
38,50,9.8596e-05,1,9.8596e-05,9.8596e-05,9.8596e-05,850,1,850,850,850,9,1,9,9,9
38,50,0.00010193,1,0.00010193,0.00010193,0.00010193,855,1,855,855,855,10,1,10,10,10
