n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,80,2.3013e-05,1,2.3013e-05,2.3013e-05,2.3013e-05,148,1,148,148,148,7,1,7,7,7
15,80,2.3545e-05,1,2.3545e-05,2.3545e-05,2.3545e-05,170,1,170,170,170,9,1,9,9,9
15,80,2.201e-05,1,2.201e-05,2.201e-05,2.201e-05,145,1,145,145,145,6,1,6,6,6
15,80,2.2605e-05,1,2.2605e-05,2.2605e-05,2.2605e-05,154,1,154,154,154,8,1,8,8,8
15,80,2.3293e-05,1,2.3293e-05,2.3293e-05,2.3293e-05,168,1,168,168,168,9,1,9,9,9
15,80,2.2128e-05,1,2.2128e-05,2.2128e-05,2.2128e-05,156,1,156,156,156,8,1,8,8,8
15,80,2.1632e-05,1,2.1632e-05,2.1632e-05,2.1632e-05,153,1,153,153,153,8,1,8,8,8
15,80,2.4413e-05,1,2.4413e-05,2.4413e-05,2.4413e-05,155,1,155,155,155,8,1,8,8,8
15,80,2.2542e-05,1,2.2542e-05,2.2542e-05,2.2542e-05,163,1,163,163,163,9,1,9,9,9
15,80,2.1713e-05,1,2.1713e-05,2.1713e-05,2.1713e-05,159,1,159,159,159,8,1,8,8,8
15,80,2.1602e-05,1,2.1602e-05,2.1602e-05,2.1602e-05,150,1,150,150,150,7,1,7,7,7
15,80,2.3276e-05,1,2.3276e-05,2.3276e-05,2.3276e-05,161,1,161,161,161,8,1,8,8,8
15,80,2.2211e-05,1,2.2211e-05,2.2211e-05,2.2211e-05,153,1,153,153,153,8,1,8,8,8
15,80,2.2781e-05,1,2.2781e-05,2.2781e-05,2.2781e-05,157,1,157,157,157,7,1,7,7,7
15,80,2.2256e-05,1,2.2256e-05,2.2256e-05,2.2256e-05,164,1,164,164,164,9,1,9,9,9
15,80,2.1918e-05,1,2.1918e-05,2.1918e-05,2.1918e-05,150,1,150,150,150,8,1,8,8,8
15,80,2.3133e-05,1,2.3133e-05,2.3133e-05,2.3133e-05,159,1,159,159,159,9,1,9,9,9
15,80,2.2693e-05,1,2.2693e-05,2.2693e-05,2.2693e-05,155,1,155,155,155,8,1,8,8,8
15,80,2.3036e-05,1,2.3036e-05,2.3036e-05,2.3036e-05,168,1,168,168,168,9,1,9,9,9
15,80,2.1648e-05,1,2.1648e-05,2.1648e-05,2.1648e-05,150,1,150,150,150,7,1,7,7,7
15,80,2.3764e-05,1,2.3764e-05,2.3764e-05,2.3764e-05,154,1,154,154,154,8,1,8,8,8
15,80,2.2937e-05,1,2.2937e-05,2.2937e-05,2.2937e-05,147,1,147,147,147,7,1,7,7,7
