n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,10,0.0638893,1000,6.38893e-05,5.7521e-05,9.6918e-05,460374,1000,460.374,448,475,3375,1000,3.375,3,5
30,20,0.0653254,1000,6.53254e-05,6.0075e-05,9.813e-05,478767,1000,478.767,464,506,4698,1000,4.698,4,6
30,30,0.0683507,1000,6.83507e-05,6.2097e-05,0.00010218,496370,1000,496.37,479,520,5851,1000,5.851,4,8
30,40,0.0694879,1000,6.94879e-05,6.2681e-05,0.000108423,514337,1000,514.337,491,542,7061,1000,7.061,6,9
30,50,0.0692489,1000,6.92489e-05,6.4585e-05,0.000102893,533770,1000,533.77,510,563,8337,1000,8.337,7,10
30,60,0.0698789,1000,6.98789e-05,6.5707e-05,8.9053e-05,556349,1000,556.349,526,591,9764,1000,9.764,8,12
30,70,0.0711618,1000,7.11618e-05,6.6564e-05,0.000105648,582071,1000,582.071,545,629,11408,1000,11.408,9,14
30,80,0.0737943,1000,7.37943e-05,7.0028e-05,9.117e-05,614609,1000,614.609,562,651,13426,1000,13.426,10,16
30,90,0.0741058,1000,7.41058e-05,6.9468e-05,0.000106976,668569,1000,668.569,614,777,16469,1000,16.469,14,22
