n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,30,0.000138467,1,0.000138467,0.000138467,0.000138467,1217,1,1217,1217,1217,8,1,8,8,8
47,30,0.000132038,1,0.000132038,0.000132038,0.000132038,1213,1,1213,1213,1213,8,1,8,8,8
47,30,0.000129421,1,0.000129421,0.000129421,0.000129421,1201,1,1201,1201,1201,7,1,7,7,7
47,30,0.000137649,1,0.000137649,0.000137649,0.000137649,1216,1,1216,1216,1216,8,1,8,8,8
47,30,0.000131317,1,0.000131317,0.000131317,0.000131317,1236,1,1236,1236,1236,9,1,9,9,9
47,30,0.000131639,1,0.000131639,0.000131639,0.000131639,1215,1,1215,1215,1215,7,1,7,7,7
47,30,0.000138981,1,0.000138981,0.000138981,0.000138981,1223,1,1223,1223,1223,8,1,8,8,8
47,30,0.000129949,1,0.000129949,0.000129949,0.000129949,1220,1,1220,1220,1220,8,1,8,8,8
47,30,0.000130401,1,0.000130401,0.000130401,0.000130401,1196,1,1196,1196,1196,7,1,7,7,7
47,30,0.000131804,1,0.000131804,0.000131804,0.000131804,1210,1,1210,1210,1210,8,1,8,8,8
47,30,0.000128463,1,0.000128463,0.000128463,0.000128463,1213,1,1213,1213,1213,7,1,7,7,7
47,30,0.000129745,1,0.000129745,0.000129745,0.000129745,1220,1,1220,1220,1220,8,1,8,8,8
47,30,0.000138705,1,0.000138705,0.000138705,0.000138705,1220,1,1220,1220,1220,8,1,8,8,8
47,30,0.000131617,1,0.000131617,0.000131617,0.000131617,1195,1,1195,1195,1195,7,1,7,7,7
47,30,0.000143976,1,0.000143976,0.000143976,0.000143976,1212,1,1212,1212,1212,7,1,7,7,7
47,30,0.000137113,1,0.000137113,0.000137113,0.000137113,1197,1,1197,1197,1197,7,1,7,7,7
47,30,0.000131148,1,0.000131148,0.000131148,0.000131148,1213,1,1213,1213,1213,8,1,8,8,8
47,30,0.000138194,1,0.000138194,0.000138194,0.000138194,1225,1,1225,1225,1225,8,1,8,8,8
47,30,0.000137677,1,0.000137677,0.000137677,0.000137677,1205,1,1205,1205,1205,8,1,8,8,8
47,30,0.000130024,1,0.000130024,0.000130024,0.000130024,1215,1,1215,1215,1215,8,1,8,8,8
47,30,0.000135236,1,0.000135236,0.000135236,0.000135236,1194,1,1194,1194,1194,7,1,7,7,7
47,30,0.000131615,1,0.000131615,0.000131615,0.000131615,1230,1,1230,1230,1230,9,1,9,9,9
47,30,0.000136325,1,0.000136325,0.000136325,0.000136325,1206,1,1206,1206,1206,8,1,8,8,8
47,30,0.000144727,1,0.000144727,0.000144727,0.000144727,1212,1,1212,1212,1212,7,1,7,7,7
47,30,0.000129956,1,0.000129956,0.000129956,0.000129956,1220,1,1220,1220,1220,9,1,9,9,9
47,30,0.000137479,1,0.000137479,0.000137479,0.000137479,1209,1,1209,1209,1209,7,1,7,7,7
47,30,0.000131232,1,0.000131232,0.000131232,0.000131232,1213,1,1213,1213,1213,7,1,7,7,7
47,30,0.000136992,1,0.000136992,0.000136992,0.000136992,1217,1,1217,1217,1217,8,1,8,8,8
47,30,0.000130433,1,0.000130433,0.000130433,0.000130433,1209,1,1209,1209,1209,8,1,8,8,8
47,30,0.000149451,1,0.000149451,0.000149451,0.000149451,1212,1,1212,1212,1212,8,1,8,8,8
47,30,0.000130685,1,0.000130685,0.000130685,0.000130685,1222,1,1222,1222,1222,8,1,8,8,8
47,30,0.000136212,1,0.000136212,0.000136212,0.000136212,1224,1,1224,1224,1224,8,1,8,8,8
47,30,0.000129972,1,0.000129972,0.000129972,0.000129972,1211,1,1211,1211,1211,8,1,8,8,8
47,30,0.000131652,1,0.000131652,0.000131652,0.000131652,1208,1,1208,1208,1208,8,1,8,8,8
47,30,0.000137917,1,0.000137917,0.000137917,0.000137917,1229,1,1229,1229,1229,8,1,8,8,8
47,30,0.000130313,1,0.000130313,0.000130313,0.000130313,1223,1,1223,1223,1223,9,1,9,9,9
47,30,0.000136251,1,0.000136251,0.000136251,0.000136251,1206,1,1206,1206,1206,7,1,7,7,7
47,30,0.000129466,1,0.000129466,0.000129466,0.000129466,1208,1,1208,1208,1208,7,1,7,7,7
47,30,0.000129698,1,0.000129698,0.000129698,0.000129698,1205,1,1205,1205,1205,8,1,8,8,8
47,30,0.000137763,1,0.000137763,0.000137763,0.000137763,1220,1,1220,1220,1220,8,1,8,8,8
47,30,0.000131469,1,0.000131469,0.000131469,0.000131469,1220,1,1220,1220,1220,8,1,8,8,8
47,30,0.00013824,1,0.00013824,0.00013824,0.00013824,1216,1,1216,1216,1216,9,1,9,9,9
47,30,0.000144424,1,0.000144424,0.000144424,0.000144424,1228,1,1228,1228,1228,8,1,8,8,8
47,30,0.000129937,1,0.000129937,0.000129937,0.000129937,1213,1,1213,1213,1213,8,1,8,8,8
47,30,0.00013749,1,0.00013749,0.00013749,0.00013749,1207,1,1207,1207,1207,7,1,7,7,7
47,30,0.000131677,1,0.000131677,0.000131677,0.000131677,1208,1,1208,1208,1208,7,1,7,7,7
47,30,0.000128324,1,0.000128324,0.000128324,0.000128324,1203,1,1203,1203,1203,7,1,7,7,7
