n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
7,20,7.523e-06,1,7.523e-06,7.523e-06,7.523e-06,26,1,26,26,26,3,1,3,3,3
7,20,6.911e-06,1,6.911e-06,6.911e-06,6.911e-06,25,1,25,25,25,2,1,2,2,2
7,20,7.1e-06,1,7.1e-06,7.1e-06,7.1e-06,25,1,25,25,25,3,1,3,3,3
7,20,7.051e-06,1,7.051e-06,7.051e-06,7.051e-06,27,1,27,27,27,3,1,3,3,3
7,20,7.065e-06,1,7.065e-06,7.065e-06,7.065e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.923e-06,1,6.923e-06,6.923e-06,6.923e-06,27,1,27,27,27,3,1,3,3,3
7,20,6.868e-06,1,6.868e-06,6.868e-06,6.868e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.834e-06,1,6.834e-06,6.834e-06,6.834e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.933e-06,1,6.933e-06,6.933e-06,6.933e-06,23,1,23,23,23,2,1,2,2,2
7,20,6.599e-06,1,6.599e-06,6.599e-06,6.599e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.623e-06,1,6.623e-06,6.623e-06,6.623e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.113e-06,1,6.113e-06,6.113e-06,6.113e-06,23,1,23,23,23,2,1,2,2,2
7,20,6.752e-06,1,6.752e-06,6.752e-06,6.752e-06,25,1,25,25,25,2,1,2,2,2
7,20,6.32e-06,1,6.32e-06,6.32e-06,6.32e-06,23,1,23,23,23,2,1,2,2,2
7,20,6.487e-06,1,6.487e-06,6.487e-06,6.487e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.212e-06,1,6.212e-06,6.212e-06,6.212e-06,23,1,23,23,23,2,1,2,2,2
7,20,6.616e-06,1,6.616e-06,6.616e-06,6.616e-06,26,1,26,26,26,3,1,3,3,3
7,20,6.504e-06,1,6.504e-06,6.504e-06,6.504e-06,25,1,25,25,25,2,1,2,2,2
