n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,30,4.4788e-05,1,4.4788e-05,4.4788e-05,4.4788e-05,313,1,313,313,313,5,1,5,5,5
24,30,4.5525e-05,1,4.5525e-05,4.5525e-05,4.5525e-05,315,1,315,315,315,5,1,5,5,5
24,30,4.3511e-05,1,4.3511e-05,4.3511e-05,4.3511e-05,314,1,314,314,314,4,1,4,4,4
24,30,4.3961e-05,1,4.3961e-05,4.3961e-05,4.3961e-05,310,1,310,310,310,4,1,4,4,4
24,30,4.4505e-05,1,4.4505e-05,4.4505e-05,4.4505e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.2085e-05,1,4.2085e-05,4.2085e-05,4.2085e-05,313,1,313,313,313,4,1,4,4,4
24,30,4.4168e-05,1,4.4168e-05,4.4168e-05,4.4168e-05,319,1,319,319,319,5,1,5,5,5
24,30,4.267e-05,1,4.267e-05,4.267e-05,4.267e-05,316,1,316,316,316,5,1,5,5,5
24,30,4.4492e-05,1,4.4492e-05,4.4492e-05,4.4492e-05,320,1,320,320,320,5,1,5,5,5
24,30,4.3548e-05,1,4.3548e-05,4.3548e-05,4.3548e-05,312,1,312,312,312,4,1,4,4,4
24,30,4.421e-05,1,4.421e-05,4.421e-05,4.421e-05,316,1,316,316,316,5,1,5,5,5
24,30,4.3868e-05,1,4.3868e-05,4.3868e-05,4.3868e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.4732e-05,1,4.4732e-05,4.4732e-05,4.4732e-05,316,1,316,316,316,6,1,6,6,6
24,30,6.2173e-05,1,6.2173e-05,6.2173e-05,6.2173e-05,314,1,314,314,314,5,1,5,5,5
24,30,4.3795e-05,1,4.3795e-05,4.3795e-05,4.3795e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.3764e-05,1,4.3764e-05,4.3764e-05,4.3764e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.2768e-05,1,4.2768e-05,4.2768e-05,4.2768e-05,317,1,317,317,317,6,1,6,6,6
24,30,4.3535e-05,1,4.3535e-05,4.3535e-05,4.3535e-05,314,1,314,314,314,5,1,5,5,5
24,30,4.4234e-05,1,4.4234e-05,4.4234e-05,4.4234e-05,317,1,317,317,317,5,1,5,5,5
24,30,4.3958e-05,1,4.3958e-05,4.3958e-05,4.3958e-05,331,1,331,331,331,6,1,6,6,6
24,30,4.342e-05,1,4.342e-05,4.342e-05,4.342e-05,314,1,314,314,314,5,1,5,5,5
24,30,4.4241e-05,1,4.4241e-05,4.4241e-05,4.4241e-05,324,1,324,324,324,5,1,5,5,5
24,30,4.4527e-05,1,4.4527e-05,4.4527e-05,4.4527e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.3655e-05,1,4.3655e-05,4.3655e-05,4.3655e-05,319,1,319,319,319,5,1,5,5,5
24,30,4.3759e-05,1,4.3759e-05,4.3759e-05,4.3759e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.5102e-05,1,4.5102e-05,4.5102e-05,4.5102e-05,330,1,330,330,330,6,1,6,6,6
24,30,4.4266e-05,1,4.4266e-05,4.4266e-05,4.4266e-05,321,1,321,321,321,5,1,5,5,5
24,30,4.4261e-05,1,4.4261e-05,4.4261e-05,4.4261e-05,320,1,320,320,320,5,1,5,5,5
24,30,4.4656e-05,1,4.4656e-05,4.4656e-05,4.4656e-05,315,1,315,315,315,5,1,5,5,5
24,30,4.4111e-05,1,4.4111e-05,4.4111e-05,4.4111e-05,320,1,320,320,320,6,1,6,6,6
