n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,20,6.2476e-05,1,6.2476e-05,6.2476e-05,6.2476e-05,469,1,469,469,469,4,1,4,4,4
30,20,6.2891e-05,1,6.2891e-05,6.2891e-05,6.2891e-05,479,1,479,479,479,5,1,5,5,5
30,20,8.2381e-05,1,8.2381e-05,8.2381e-05,8.2381e-05,477,1,477,477,477,5,1,5,5,5
30,20,6.5291e-05,1,6.5291e-05,6.5291e-05,6.5291e-05,484,1,484,484,484,5,1,5,5,5
30,20,6.5842e-05,1,6.5842e-05,6.5842e-05,6.5842e-05,486,1,486,486,486,5,1,5,5,5
30,20,7.8611e-05,1,7.8611e-05,7.8611e-05,7.8611e-05,468,1,468,468,468,4,1,4,4,4
30,20,6.7225e-05,1,6.7225e-05,6.7225e-05,6.7225e-05,482,1,482,482,482,5,1,5,5,5
30,20,6.6812e-05,1,6.6812e-05,6.6812e-05,6.6812e-05,482,1,482,482,482,5,1,5,5,5
30,20,7.9312e-05,1,7.9312e-05,7.9312e-05,7.9312e-05,484,1,484,484,484,4,1,4,4,4
30,20,6.1894e-05,1,6.1894e-05,6.1894e-05,6.1894e-05,472,1,472,472,472,4,1,4,4,4
30,20,6.5791e-05,1,6.5791e-05,6.5791e-05,6.5791e-05,472,1,472,472,472,4,1,4,4,4
30,20,6.3839e-05,1,6.3839e-05,6.3839e-05,6.3839e-05,480,1,480,480,480,5,1,5,5,5
30,20,6.5565e-05,1,6.5565e-05,6.5565e-05,6.5565e-05,480,1,480,480,480,5,1,5,5,5
30,20,6.1498e-05,1,6.1498e-05,6.1498e-05,6.1498e-05,479,1,479,479,479,5,1,5,5,5
30,20,6.179e-05,1,6.179e-05,6.179e-05,6.179e-05,481,1,481,481,481,5,1,5,5,5
30,20,8.2013e-05,1,8.2013e-05,8.2013e-05,8.2013e-05,478,1,478,478,478,5,1,5,5,5
30,20,6.581e-05,1,6.581e-05,6.581e-05,6.581e-05,479,1,479,479,479,5,1,5,5,5
30,20,6.5202e-05,1,6.5202e-05,6.5202e-05,6.5202e-05,480,1,480,480,480,6,1,6,6,6
30,20,6.5249e-05,1,6.5249e-05,6.5249e-05,6.5249e-05,487,1,487,487,487,6,1,6,6,6
30,20,6.1872e-05,1,6.1872e-05,6.1872e-05,6.1872e-05,482,1,482,482,482,5,1,5,5,5
30,20,6.0985e-05,1,6.0985e-05,6.0985e-05,6.0985e-05,467,1,467,467,467,4,1,4,4,4
30,20,6.1894e-05,1,6.1894e-05,6.1894e-05,6.1894e-05,474,1,474,474,474,4,1,4,4,4
30,20,6.195e-05,1,6.195e-05,6.195e-05,6.195e-05,471,1,471,471,471,4,1,4,4,4
30,20,6.236e-05,1,6.236e-05,6.236e-05,6.236e-05,482,1,482,482,482,5,1,5,5,5
30,20,6.4696e-05,1,6.4696e-05,6.4696e-05,6.4696e-05,476,1,476,476,476,4,1,4,4,4
30,20,6.1106e-05,1,6.1106e-05,6.1106e-05,6.1106e-05,475,1,475,475,475,4,1,4,4,4
30,20,6.6018e-05,1,6.6018e-05,6.6018e-05,6.6018e-05,483,1,483,483,483,5,1,5,5,5
30,20,6.182e-05,1,6.182e-05,6.182e-05,6.182e-05,475,1,475,475,475,4,1,4,4,4
30,20,6.1387e-05,1,6.1387e-05,6.1387e-05,6.1387e-05,476,1,476,476,476,5,1,5,5,5
30,20,6.2731e-05,1,6.2731e-05,6.2731e-05,6.2731e-05,489,1,489,489,489,6,1,6,6,6
30,20,6.2053e-05,1,6.2053e-05,6.2053e-05,6.2053e-05,476,1,476,476,476,5,1,5,5,5
30,20,6.2608e-05,1,6.2608e-05,6.2608e-05,6.2608e-05,472,1,472,472,472,5,1,5,5,5
30,20,6.2072e-05,1,6.2072e-05,6.2072e-05,6.2072e-05,484,1,484,484,484,5,1,5,5,5
30,20,6.2284e-05,1,6.2284e-05,6.2284e-05,6.2284e-05,469,1,469,469,469,5,1,5,5,5
30,20,6.1034e-05,1,6.1034e-05,6.1034e-05,6.1034e-05,477,1,477,477,477,4,1,4,4,4
30,20,7.8356e-05,1,7.8356e-05,7.8356e-05,7.8356e-05,473,1,473,473,473,4,1,4,4,4
30,20,6.6347e-05,1,6.6347e-05,6.6347e-05,6.6347e-05,478,1,478,478,478,5,1,5,5,5
30,20,8.1931e-05,1,8.1931e-05,8.1931e-05,8.1931e-05,474,1,474,474,474,4,1,4,4,4
30,20,8.2591e-05,1,8.2591e-05,8.2591e-05,8.2591e-05,478,1,478,478,478,5,1,5,5,5
30,20,6.1241e-05,1,6.1241e-05,6.1241e-05,6.1241e-05,478,1,478,478,478,5,1,5,5,5
30,20,6.2688e-05,1,6.2688e-05,6.2688e-05,6.2688e-05,488,1,488,488,488,5,1,5,5,5
30,20,6.2207e-05,1,6.2207e-05,6.2207e-05,6.2207e-05,483,1,483,483,483,5,1,5,5,5
30,20,6.3207e-05,1,6.3207e-05,6.3207e-05,6.3207e-05,471,1,471,471,471,4,1,4,4,4
30,20,6.1637e-05,1,6.1637e-05,6.1637e-05,6.1637e-05,472,1,472,472,472,4,1,4,4,4
30,20,6.5574e-05,1,6.5574e-05,6.5574e-05,6.5574e-05,486,1,486,486,486,5,1,5,5,5
