n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,30,0.000115772,1,0.000115772,0.000115772,0.000115772,1010,1,1010,1010,1010,7,1,7,7,7
43,30,0.000114397,1,0.000114397,0.000114397,0.000114397,1007,1,1007,1007,1007,7,1,7,7,7
43,30,0.000116042,1,0.000116042,0.000116042,0.000116042,1032,1,1032,1032,1032,8,1,8,8,8
43,30,0.000114588,1,0.000114588,0.000114588,0.000114588,1015,1,1015,1015,1015,7,1,7,7,7
43,30,0.000112012,1,0.000112012,0.000112012,0.000112012,1027,1,1027,1027,1027,7,1,7,7,7
43,30,0.000111123,1,0.000111123,0.000111123,0.000111123,1024,1,1024,1024,1024,8,1,8,8,8
43,30,0.000111976,1,0.000111976,0.000111976,0.000111976,1003,1,1003,1003,1003,7,1,7,7,7
43,30,0.000112007,1,0.000112007,0.000112007,0.000112007,1025,1,1025,1025,1025,7,1,7,7,7
43,30,0.000110889,1,0.000110889,0.000110889,0.000110889,1024,1,1024,1024,1024,9,1,9,9,9
43,30,0.000110632,1,0.000110632,0.000110632,0.000110632,1012,1,1012,1012,1012,7,1,7,7,7
43,30,0.000110776,1,0.000110776,0.000110776,0.000110776,1011,1,1011,1011,1011,7,1,7,7,7
43,30,0.000111831,1,0.000111831,0.000111831,0.000111831,1016,1,1016,1016,1016,7,1,7,7,7
43,30,0.000113071,1,0.000113071,0.000113071,0.000113071,1019,1,1019,1019,1019,8,1,8,8,8
43,30,0.000117561,1,0.000117561,0.000117561,0.000117561,1000,1,1000,1000,1000,6,1,6,6,6
43,30,0.000117005,1,0.000117005,0.000117005,0.000117005,1007,1,1007,1007,1007,7,1,7,7,7
43,30,0.00011224,1,0.00011224,0.00011224,0.00011224,1019,1,1019,1019,1019,7,1,7,7,7
43,30,0.000112855,1,0.000112855,0.000112855,0.000112855,1012,1,1012,1012,1012,8,1,8,8,8
