n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,80,3.8731e-05,1,3.8731e-05,3.8731e-05,3.8731e-05,301,1,301,301,301,10,1,10,10,10
21,80,3.8946e-05,1,3.8946e-05,3.8946e-05,3.8946e-05,298,1,298,298,298,10,1,10,10,10
21,80,3.8332e-05,1,3.8332e-05,3.8332e-05,3.8332e-05,310,1,310,310,310,11,1,11,11,11
21,80,3.9135e-05,1,3.9135e-05,3.9135e-05,3.9135e-05,321,1,321,321,321,11,1,11,11,11
21,80,3.9003e-05,1,3.9003e-05,3.9003e-05,3.9003e-05,307,1,307,307,307,11,1,11,11,11
21,80,3.9357e-05,1,3.9357e-05,3.9357e-05,3.9357e-05,304,1,304,304,304,10,1,10,10,10
21,80,3.8175e-05,1,3.8175e-05,3.8175e-05,3.8175e-05,292,1,292,292,292,9,1,9,9,9
21,80,3.895e-05,1,3.895e-05,3.895e-05,3.895e-05,310,1,310,310,310,11,1,11,11,11
21,80,4.0371e-05,1,4.0371e-05,4.0371e-05,4.0371e-05,305,1,305,305,305,10,1,10,10,10
21,80,3.8163e-05,1,3.8163e-05,3.8163e-05,3.8163e-05,297,1,297,297,297,9,1,9,9,9
21,80,3.8122e-05,1,3.8122e-05,3.8122e-05,3.8122e-05,301,1,301,301,301,10,1,10,10,10
21,80,3.9255e-05,1,3.9255e-05,3.9255e-05,3.9255e-05,311,1,311,311,311,11,1,11,11,11
21,80,3.8795e-05,1,3.8795e-05,3.8795e-05,3.8795e-05,306,1,306,306,306,11,1,11,11,11
21,80,3.7792e-05,1,3.7792e-05,3.7792e-05,3.7792e-05,289,1,289,289,289,9,1,9,9,9
21,80,3.9031e-05,1,3.9031e-05,3.9031e-05,3.9031e-05,298,1,298,298,298,10,1,10,10,10
21,80,3.8821e-05,1,3.8821e-05,3.8821e-05,3.8821e-05,307,1,307,307,307,10,1,10,10,10
21,80,3.8722e-05,1,3.8722e-05,3.8722e-05,3.8722e-05,308,1,308,308,308,11,1,11,11,11
21,80,3.8299e-05,1,3.8299e-05,3.8299e-05,3.8299e-05,303,1,303,303,303,11,1,11,11,11
21,80,3.923e-05,1,3.923e-05,3.923e-05,3.923e-05,302,1,302,302,302,11,1,11,11,11
21,80,3.822e-05,1,3.822e-05,3.822e-05,3.822e-05,314,1,314,314,314,10,1,10,10,10
21,80,3.7944e-05,1,3.7944e-05,3.7944e-05,3.7944e-05,301,1,301,301,301,10,1,10,10,10
21,80,3.8467e-05,1,3.8467e-05,3.8467e-05,3.8467e-05,303,1,303,303,303,9,1,9,9,9
21,80,4.1074e-05,1,4.1074e-05,4.1074e-05,4.1074e-05,318,1,318,318,318,12,1,12,12,12
21,80,4.1072e-05,1,4.1072e-05,4.1072e-05,4.1072e-05,302,1,302,302,302,11,1,11,11,11
21,80,3.8997e-05,1,3.8997e-05,3.8997e-05,3.8997e-05,298,1,298,298,298,10,1,10,10,10
21,80,3.9472e-05,1,3.9472e-05,3.9472e-05,3.9472e-05,310,1,310,310,310,11,1,11,11,11
21,80,3.8504e-05,1,3.8504e-05,3.8504e-05,3.8504e-05,307,1,307,307,307,10,1,10,10,10
21,80,3.9053e-05,1,3.9053e-05,3.9053e-05,3.9053e-05,313,1,313,313,313,10,1,10,10,10
21,80,3.7827e-05,1,3.7827e-05,3.7827e-05,3.7827e-05,294,1,294,294,294,9,1,9,9,9
21,80,3.7832e-05,1,3.7832e-05,3.7832e-05,3.7832e-05,309,1,309,309,309,10,1,10,10,10
21,80,3.8725e-05,1,3.8725e-05,3.8725e-05,3.8725e-05,303,1,303,303,303,10,1,10,10,10
21,80,3.8876e-05,1,3.8876e-05,3.8876e-05,3.8876e-05,312,1,312,312,312,11,1,11,11,11
21,80,3.7697e-05,1,3.7697e-05,3.7697e-05,3.7697e-05,286,1,286,286,286,9,1,9,9,9
21,80,3.8316e-05,1,3.8316e-05,3.8316e-05,3.8316e-05,328,1,328,328,328,12,1,12,12,12
21,80,4.1809e-05,1,4.1809e-05,4.1809e-05,4.1809e-05,320,1,320,320,320,11,1,11,11,11
21,80,4.1014e-05,1,4.1014e-05,4.1014e-05,4.1014e-05,307,1,307,307,307,10,1,10,10,10
21,80,4.1128e-05,1,4.1128e-05,4.1128e-05,4.1128e-05,308,1,308,308,308,11,1,11,11,11
21,80,3.9854e-05,1,3.9854e-05,3.9854e-05,3.9854e-05,313,1,313,313,313,11,1,11,11,11
21,80,3.854e-05,1,3.854e-05,3.854e-05,3.854e-05,279,1,279,279,279,8,1,8,8,8
21,80,4.1152e-05,1,4.1152e-05,4.1152e-05,4.1152e-05,301,1,301,301,301,10,1,10,10,10
21,80,4.1206e-05,1,4.1206e-05,4.1206e-05,4.1206e-05,311,1,311,311,311,11,1,11,11,11
21,80,3.9355e-05,1,3.9355e-05,3.9355e-05,3.9355e-05,310,1,310,310,310,11,1,11,11,11
21,80,3.9489e-05,1,3.9489e-05,3.9489e-05,3.9489e-05,318,1,318,318,318,12,1,12,12,12
21,80,4.049e-05,1,4.049e-05,4.049e-05,4.049e-05,299,1,299,299,299,10,1,10,10,10
21,80,3.9517e-05,1,3.9517e-05,3.9517e-05,3.9517e-05,304,1,304,304,304,10,1,10,10,10
21,80,3.8054e-05,1,3.8054e-05,3.8054e-05,3.8054e-05,294,1,294,294,294,9,1,9,9,9
21,80,3.8738e-05,1,3.8738e-05,3.8738e-05,3.8738e-05,292,1,292,292,292,9,1,9,9,9
21,80,4.1178e-05,1,4.1178e-05,4.1178e-05,4.1178e-05,320,1,320,320,320,11,1,11,11,11
21,80,4.0425e-05,1,4.0425e-05,4.0425e-05,4.0425e-05,308,1,308,308,308,11,1,11,11,11
21,80,4.1596e-05,1,4.1596e-05,4.1596e-05,4.1596e-05,321,1,321,321,321,11,1,11,11,11
21,80,3.7798e-05,1,3.7798e-05,3.7798e-05,3.7798e-05,299,1,299,299,299,11,1,11,11,11
21,80,3.9905e-05,1,3.9905e-05,3.9905e-05,3.9905e-05,284,1,284,284,284,9,1,9,9,9
21,80,4.1873e-05,1,4.1873e-05,4.1873e-05,4.1873e-05,331,1,331,331,331,12,1,12,12,12
21,80,4.0192e-05,1,4.0192e-05,4.0192e-05,4.0192e-05,303,1,303,303,303,10,1,10,10,10
21,80,4.1147e-05,1,4.1147e-05,4.1147e-05,4.1147e-05,306,1,306,306,306,10,1,10,10,10
21,80,3.8414e-05,1,3.8414e-05,3.8414e-05,3.8414e-05,304,1,304,304,304,10,1,10,10,10
21,80,3.8626e-05,1,3.8626e-05,3.8626e-05,3.8626e-05,314,1,314,314,314,10,1,10,10,10
21,80,3.7909e-05,1,3.7909e-05,3.7909e-05,3.7909e-05,301,1,301,301,301,10,1,10,10,10
21,80,3.823e-05,1,3.823e-05,3.823e-05,3.823e-05,310,1,310,310,310,11,1,11,11,11
21,80,3.8433e-05,1,3.8433e-05,3.8433e-05,3.8433e-05,310,1,310,310,310,10,1,10,10,10
21,80,3.7934e-05,1,3.7934e-05,3.7934e-05,3.7934e-05,293,1,293,293,293,10,1,10,10,10
21,80,3.944e-05,1,3.944e-05,3.944e-05,3.944e-05,312,1,312,312,312,10,1,10,10,10
21,80,3.886e-05,1,3.886e-05,3.886e-05,3.886e-05,303,1,303,303,303,11,1,11,11,11
21,80,3.9055e-05,1,3.9055e-05,3.9055e-05,3.9055e-05,280,1,280,280,280,8,1,8,8,8
21,80,4.1014e-05,1,4.1014e-05,4.1014e-05,4.1014e-05,302,1,302,302,302,11,1,11,11,11
21,80,4.1101e-05,1,4.1101e-05,4.1101e-05,4.1101e-05,299,1,299,299,299,10,1,10,10,10
21,80,3.8986e-05,1,3.8986e-05,3.8986e-05,3.8986e-05,308,1,308,308,308,10,1,10,10,10
21,80,3.7651e-05,1,3.7651e-05,3.7651e-05,3.7651e-05,305,1,305,305,305,10,1,10,10,10
21,80,4.0032e-05,1,4.0032e-05,4.0032e-05,4.0032e-05,304,1,304,304,304,9,1,9,9,9
21,80,3.9199e-05,1,3.9199e-05,3.9199e-05,3.9199e-05,304,1,304,304,304,10,1,10,10,10
21,80,3.9001e-05,1,3.9001e-05,3.9001e-05,3.9001e-05,316,1,316,316,316,11,1,11,11,11
21,80,3.9264e-05,1,3.9264e-05,3.9264e-05,3.9264e-05,312,1,312,312,312,11,1,11,11,11
21,80,3.9087e-05,1,3.9087e-05,3.9087e-05,3.9087e-05,291,1,291,291,291,9,1,9,9,9
21,80,3.7765e-05,1,3.7765e-05,3.7765e-05,3.7765e-05,305,1,305,305,305,11,1,11,11,11
21,80,3.8834e-05,1,3.8834e-05,3.8834e-05,3.8834e-05,305,1,305,305,305,10,1,10,10,10
21,80,4.1113e-05,1,4.1113e-05,4.1113e-05,4.1113e-05,321,1,321,321,321,11,1,11,11,11
21,80,4.1167e-05,1,4.1167e-05,4.1167e-05,4.1167e-05,299,1,299,299,299,10,1,10,10,10
21,80,3.8986e-05,1,3.8986e-05,3.8986e-05,3.8986e-05,303,1,303,303,303,10,1,10,10,10
21,80,3.8648e-05,1,3.8648e-05,3.8648e-05,3.8648e-05,306,1,306,306,306,10,1,10,10,10
21,80,3.9929e-05,1,3.9929e-05,3.9929e-05,3.9929e-05,330,1,330,330,330,12,1,12,12,12
21,80,3.8791e-05,1,3.8791e-05,3.8791e-05,3.8791e-05,312,1,312,312,312,11,1,11,11,11
21,80,3.8563e-05,1,3.8563e-05,3.8563e-05,3.8563e-05,310,1,310,310,310,11,1,11,11,11
21,80,3.75e-05,1,3.75e-05,3.75e-05,3.75e-05,280,1,280,280,280,8,1,8,8,8
21,80,3.9016e-05,1,3.9016e-05,3.9016e-05,3.9016e-05,307,1,307,307,307,10,1,10,10,10
21,80,3.8429e-05,1,3.8429e-05,3.8429e-05,3.8429e-05,320,1,320,320,320,11,1,11,11,11
21,80,3.8812e-05,1,3.8812e-05,3.8812e-05,3.8812e-05,299,1,299,299,299,10,1,10,10,10
21,80,3.8625e-05,1,3.8625e-05,3.8625e-05,3.8625e-05,320,1,320,320,320,11,1,11,11,11
21,80,4.0475e-05,1,4.0475e-05,4.0475e-05,4.0475e-05,297,1,297,297,297,9,1,9,9,9
