n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,60,0.0507963,1,0.0507963,0.0507963,0.0507963,264,1,264,264,264,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0881299,1,0.0881299,0.0881299,0.0881299,312,1,312,312,312,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0302795,1,0.0302795,0.0302795,0.0302795,338,1,338,338,338,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.060991,1,0.060991,0.060991,0.060991,283,1,283,283,283,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0324687,1,0.0324687,0.0324687,0.0324687,297,1,297,297,297,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0139781,1,0.0139781,0.0139781,0.0139781,267,1,267,267,267,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.0132489,1,0.0132489,0.0132489,0.0132489,295,1,295,295,295,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.00546382,1,0.00546382,0.00546382,0.00546382,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.103086,1,0.103086,0.103086,0.103086,291,1,291,291,291,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0101455,1,0.0101455,0.0101455,0.0101455,283,1,283,283,283,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.06083,1,0.06083,0.06083,0.06083,363,1,363,363,363,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
18,60,0.0414902,1,0.0414902,0.0414902,0.0414902,323,1,323,323,323,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0296364,1,0.0296364,0.0296364,0.0296364,316,1,316,316,316,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.141579,1,0.141579,0.141579,0.141579,269,1,269,269,269,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0880069,1,0.0880069,0.0880069,0.0880069,289,1,289,289,289,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.013908,1,0.013908,0.013908,0.013908,255,1,255,255,255,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0160044,1,0.0160044,0.0160044,0.0160044,257,1,257,257,257,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0114266,1,0.0114266,0.0114266,0.0114266,243,1,243,243,243,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0357187,1,0.0357187,0.0357187,0.0357187,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0297596,1,0.0297596,0.0297596,0.0297596,268,1,268,268,268,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0483651,1,0.0483651,0.0483651,0.0483651,235,1,235,235,235,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0114988,1,0.0114988,0.0114988,0.0114988,305,1,305,305,305,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0432242,1,0.0432242,0.0432242,0.0432242,264,1,264,264,264,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0111393,1,0.0111393,0.0111393,0.0111393,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,60,0.0284945,1,0.0284945,0.0284945,0.0284945,326,1,326,326,326,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.048921,1,0.048921,0.048921,0.048921,249,1,249,249,249,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0668959,1,0.0668959,0.0668959,0.0668959,289,1,289,289,289,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0232201,1,0.0232201,0.0232201,0.0232201,257,1,257,257,257,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.0914995,1,0.0914995,0.0914995,0.0914995,285,1,285,285,285,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0544563,1,0.0544563,0.0544563,0.0544563,352,1,352,352,352,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.24216,1,0.24216,0.24216,0.24216,281,1,281,281,281,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.047517,1,0.047517,0.047517,0.047517,291,1,291,291,291,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.09672,1,0.09672,0.09672,0.09672,311,1,311,311,311,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.0321476,1,0.0321476,0.0321476,0.0321476,299,1,299,299,299,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0505687,1,0.0505687,0.0505687,0.0505687,316,1,316,316,316,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0500946,1,0.0500946,0.0500946,0.0500946,302,1,302,302,302,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0565657,1,0.0565657,0.0565657,0.0565657,248,1,248,248,248,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0212414,1,0.0212414,0.0212414,0.0212414,256,1,256,256,256,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0740341,1,0.0740341,0.0740341,0.0740341,268,1,268,268,268,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0423209,1,0.0423209,0.0423209,0.0423209,299,1,299,299,299,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0659242,1,0.0659242,0.0659242,0.0659242,276,1,276,276,276,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0483813,1,0.0483813,0.0483813,0.0483813,331,1,331,331,331,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.044025,1,0.044025,0.044025,0.044025,319,1,319,319,319,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0333941,1,0.0333941,0.0333941,0.0333941,347,1,347,347,347,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0588439,1,0.0588439,0.0588439,0.0588439,273,1,273,273,273,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0380999,1,0.0380999,0.0380999,0.0380999,291,1,291,291,291,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0573495,1,0.0573495,0.0573495,0.0573495,282,1,282,282,282,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0386608,1,0.0386608,0.0386608,0.0386608,311,1,311,311,311,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0542862,1,0.0542862,0.0542862,0.0542862,309,1,309,309,309,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0891369,1,0.0891369,0.0891369,0.0891369,341,1,341,341,341,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0362099,1,0.0362099,0.0362099,0.0362099,343,1,343,343,343,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.160148,1,0.160148,0.160148,0.160148,357,1,357,357,357,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0234161,1,0.0234161,0.0234161,0.0234161,341,1,341,341,341,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0326359,1,0.0326359,0.0326359,0.0326359,289,1,289,289,289,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0934983,1,0.0934983,0.0934983,0.0934983,287,1,287,287,287,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0157042,1,0.0157042,0.0157042,0.0157042,258,1,258,258,258,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0589044,1,0.0589044,0.0589044,0.0589044,336,1,336,336,336,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
18,60,0.0563414,1,0.0563414,0.0563414,0.0563414,275,1,275,275,275,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0395068,1,0.0395068,0.0395068,0.0395068,267,1,267,267,267,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0482444,1,0.0482444,0.0482444,0.0482444,278,1,278,278,278,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0214731,1,0.0214731,0.0214731,0.0214731,308,1,308,308,308,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.164825,1,0.164825,0.164825,0.164825,264,1,264,264,264,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.028044,1,0.028044,0.028044,0.028044,326,1,326,326,326,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0366953,1,0.0366953,0.0366953,0.0366953,283,1,283,283,283,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0967572,1,0.0967572,0.0967572,0.0967572,286,1,286,286,286,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0620761,1,0.0620761,0.0620761,0.0620761,280,1,280,280,280,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0411322,1,0.0411322,0.0411322,0.0411322,280,1,280,280,280,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0528838,1,0.0528838,0.0528838,0.0528838,275,1,275,275,275,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0189846,1,0.0189846,0.0189846,0.0189846,289,1,289,289,289,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0226099,1,0.0226099,0.0226099,0.0226099,276,1,276,276,276,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0303029,1,0.0303029,0.0303029,0.0303029,259,1,259,259,259,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0104965,1,0.0104965,0.0104965,0.0104965,298,1,298,298,298,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.0849709,1,0.0849709,0.0849709,0.0849709,315,1,315,315,315,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0899806,1,0.0899806,0.0899806,0.0899806,383,1,383,383,383,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
18,60,0.0109596,1,0.0109596,0.0109596,0.0109596,246,1,246,246,246,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0485425,1,0.0485425,0.0485425,0.0485425,280,1,280,280,280,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0349996,1,0.0349996,0.0349996,0.0349996,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
