n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,20,0.000254235,1,0.000254235,0.000254235,0.000254235,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000382146,1,0.000382146,0.000382146,0.000382146,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00033514,1,0.00033514,0.00033514,0.00033514,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000208212,1,0.000208212,0.000208212,0.000208212,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000278555,1,0.000278555,0.000278555,0.000278555,26,1,26,26,26,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
7,20,0.000300969,1,0.000300969,0.000300969,0.000300969,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000249235,1,0.000249235,0.000249235,0.000249235,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000211771,1,0.000211771,0.000211771,0.000211771,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000373265,1,0.000373265,0.000373265,0.000373265,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000232791,1,0.000232791,0.000232791,0.000232791,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000280045,1,0.000280045,0.000280045,0.000280045,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000343859,1,0.000343859,0.000343859,0.000343859,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00032421,1,0.00032421,0.00032421,0.00032421,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000254237,1,0.000254237,0.000254237,0.000254237,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000208157,1,0.000208157,0.000208157,0.000208157,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000218845,1,0.000218845,0.000218845,0.000218845,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000312066,1,0.000312066,0.000312066,0.000312066,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000286044,1,0.000286044,0.000286044,0.000286044,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000214977,1,0.000214977,0.000214977,0.000214977,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000715885,1,0.000715885,0.000715885,0.000715885,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000282441,1,0.000282441,0.000282441,0.000282441,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000206802,1,0.000206802,0.000206802,0.000206802,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000226973,1,0.000226973,0.000226973,0.000226973,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00026436,1,0.00026436,0.00026436,0.00026436,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00024606,1,0.00024606,0.00024606,0.00024606,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000244671,1,0.000244671,0.000244671,0.000244671,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000259408,1,0.000259408,0.000259408,0.000259408,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000250789,1,0.000250789,0.000250789,0.000250789,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000247292,1,0.000247292,0.000247292,0.000247292,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000262056,1,0.000262056,0.000262056,0.000262056,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000345844,1,0.000345844,0.000345844,0.000345844,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000206994,1,0.000206994,0.000206994,0.000206994,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,20,0.000378209,1,0.000378209,0.000378209,0.000378209,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000310332,1,0.000310332,0.000310332,0.000310332,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000280949,1,0.000280949,0.000280949,0.000280949,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000218942,1,0.000218942,0.000218942,0.000218942,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000246489,1,0.000246489,0.000246489,0.000246489,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000299254,1,0.000299254,0.000299254,0.000299254,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000273854,1,0.000273854,0.000273854,0.000273854,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000505766,1,0.000505766,0.000505766,0.000505766,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000501184,1,0.000501184,0.000501184,0.000501184,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000210243,1,0.000210243,0.000210243,0.000210243,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00033916,1,0.00033916,0.00033916,0.00033916,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00021664,1,0.00021664,0.00021664,0.00021664,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000538094,1,0.000538094,0.000538094,0.000538094,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000217011,1,0.000217011,0.000217011,0.000217011,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.00021537,1,0.00021537,0.00021537,0.00021537,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000669795,1,0.000669795,0.000669795,0.000669795,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000537468,1,0.000537468,0.000537468,0.000537468,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000222522,1,0.000222522,0.000222522,0.000222522,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.00032445,1,0.00032445,0.00032445,0.00032445,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000254086,1,0.000254086,0.000254086,0.000254086,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000332905,1,0.000332905,0.000332905,0.000332905,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000262282,1,0.000262282,0.000262282,0.000262282,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000325784,1,0.000325784,0.000325784,0.000325784,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000365343,1,0.000365343,0.000365343,0.000365343,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000233496,1,0.000233496,0.000233496,0.000233496,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000383047,1,0.000383047,0.000383047,0.000383047,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.00039982,1,0.00039982,0.00039982,0.00039982,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000220597,1,0.000220597,0.000220597,0.000220597,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000286382,1,0.000286382,0.000286382,0.000286382,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000207834,1,0.000207834,0.000207834,0.000207834,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000233208,1,0.000233208,0.000233208,0.000233208,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000351499,1,0.000351499,0.000351499,0.000351499,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000399333,1,0.000399333,0.000399333,0.000399333,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000364142,1,0.000364142,0.000364142,0.000364142,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000281069,1,0.000281069,0.000281069,0.000281069,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000261791,1,0.000261791,0.000261791,0.000261791,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000306646,1,0.000306646,0.000306646,0.000306646,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000413867,1,0.000413867,0.000413867,0.000413867,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,0.000208014,1,0.000208014,0.000208014,0.000208014,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,0.000353018,1,0.000353018,0.000353018,0.000353018,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
