n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,90,0.00326985,1,0.00326985,0.00326985,0.00326985,394,1,394,394,394,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.0020786,1,0.0020786,0.0020786,0.0020786,498,1,498,498,498,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00438602,1,0.00438602,0.00438602,0.00438602,438,1,438,438,438,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.0073349,1,0.0073349,0.0073349,0.0073349,388,1,388,388,388,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00358418,1,0.00358418,0.00358418,0.00358418,431,1,431,431,431,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.0152958,1,0.0152958,0.0152958,0.0152958,320,1,320,320,320,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,90,0.00171592,1,0.00171592,0.00171592,0.00171592,385,1,385,385,385,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00435171,1,0.00435171,0.00435171,0.00435171,354,1,354,354,354,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,90,0.00660693,1,0.00660693,0.00660693,0.00660693,435,1,435,435,435,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00271969,1,0.00271969,0.00271969,0.00271969,393,1,393,393,393,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00275727,1,0.00275727,0.00275727,0.00275727,439,1,439,439,439,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00221646,1,0.00221646,0.00221646,0.00221646,385,1,385,385,385,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,90,0.00251346,1,0.00251346,0.00251346,0.00251346,333,1,333,333,333,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,90,0.0015613,1,0.0015613,0.0015613,0.0015613,493,1,493,493,493,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.0014998,1,0.0014998,0.0014998,0.0014998,415,1,415,415,415,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00161375,1,0.00161375,0.00161375,0.00161375,485,1,485,485,485,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00295642,1,0.00295642,0.00295642,0.00295642,487,1,487,487,487,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00128053,1,0.00128053,0.00128053,0.00128053,381,1,381,381,381,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00639057,1,0.00639057,0.00639057,0.00639057,348,1,348,348,348,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,90,0.0127389,1,0.0127389,0.0127389,0.0127389,438,1,438,438,438,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00363541,1,0.00363541,0.00363541,0.00363541,431,1,431,431,431,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.0022227,1,0.0022227,0.0022227,0.0022227,388,1,388,388,388,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00185205,1,0.00185205,0.00185205,0.00185205,490,1,490,490,490,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00277887,1,0.00277887,0.00277887,0.00277887,442,1,442,442,442,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00853667,1,0.00853667,0.00853667,0.00853667,438,1,438,438,438,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00317581,1,0.00317581,0.00317581,0.00317581,385,1,385,385,385,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.0021461,1,0.0021461,0.0021461,0.0021461,434,1,434,434,434,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00817698,1,0.00817698,0.00817698,0.00817698,399,1,399,399,399,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00187561,1,0.00187561,0.00187561,0.00187561,433,1,433,433,433,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00498668,1,0.00498668,0.00498668,0.00498668,387,1,387,387,387,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00197755,1,0.00197755,0.00197755,0.00197755,436,1,436,436,436,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00420877,1,0.00420877,0.00420877,0.00420877,437,1,437,437,437,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00476897,1,0.00476897,0.00476897,0.00476897,490,1,490,490,490,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00209672,1,0.00209672,0.00209672,0.00209672,426,1,426,426,426,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00813913,1,0.00813913,0.00813913,0.00813913,442,1,442,442,442,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00218505,1,0.00218505,0.00218505,0.00218505,390,1,390,390,390,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00610862,1,0.00610862,0.00610862,0.00610862,392,1,392,392,392,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00457601,1,0.00457601,0.00457601,0.00457601,387,1,387,387,387,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00217805,1,0.00217805,0.00217805,0.00217805,394,1,394,394,394,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00174839,1,0.00174839,0.00174839,0.00174839,545,1,545,545,545,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
17,90,0.00191033,1,0.00191033,0.00191033,0.00191033,546,1,546,546,546,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
17,90,0.00411385,1,0.00411385,0.00411385,0.00411385,416,1,416,416,416,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00320494,1,0.00320494,0.00320494,0.00320494,346,1,346,346,346,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,90,0.00142518,1,0.00142518,0.00142518,0.00142518,424,1,424,424,424,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.0019632,1,0.0019632,0.0019632,0.0019632,396,1,396,396,396,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00406059,1,0.00406059,0.00406059,0.00406059,485,1,485,485,485,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00281232,1,0.00281232,0.00281232,0.00281232,470,1,470,470,470,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,0.00524083,1,0.00524083,0.00524083,0.00524083,346,1,346,346,346,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,90,0.00228513,1,0.00228513,0.00228513,0.00228513,445,1,445,445,445,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.0020698,1,0.0020698,0.0020698,0.0020698,439,1,439,439,439,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,0.00374503,1,0.00374503,0.00374503,0.00374503,392,1,392,392,392,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,0.00139065,1,0.00139065,0.00139065,0.00139065,437,1,437,437,437,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
