n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,40,0.00984264,1,0.00984264,0.00984264,0.00984264,189,1,189,189,189,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0200068,1,0.0200068,0.0200068,0.0200068,183,1,183,183,183,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0210364,1,0.0210364,0.0210364,0.0210364,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0476361,1,0.0476361,0.0476361,0.0476361,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0279059,1,0.0279059,0.0279059,0.0279059,179,1,179,179,179,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0536421,1,0.0536421,0.0536421,0.0536421,193,1,193,193,193,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0196177,1,0.0196177,0.0196177,0.0196177,193,1,193,193,193,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.017603,1,0.017603,0.017603,0.017603,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0222138,1,0.0222138,0.0222138,0.0222138,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0123468,1,0.0123468,0.0123468,0.0123468,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0320846,1,0.0320846,0.0320846,0.0320846,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0283777,1,0.0283777,0.0283777,0.0283777,167,1,167,167,167,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0251703,1,0.0251703,0.0251703,0.0251703,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0240264,1,0.0240264,0.0240264,0.0240264,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.00800013,1,0.00800013,0.00800013,0.00800013,198,1,198,198,198,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0454712,1,0.0454712,0.0454712,0.0454712,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0271678,1,0.0271678,0.0271678,0.0271678,167,1,167,167,167,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0468026,1,0.0468026,0.0468026,0.0468026,197,1,197,197,197,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.00703617,1,0.00703617,0.00703617,0.00703617,195,1,195,195,195,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0199019,1,0.0199019,0.0199019,0.0199019,213,1,213,213,213,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.068188,1,0.068188,0.068188,0.068188,204,1,204,204,204,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,40,0.0145776,1,0.0145776,0.0145776,0.0145776,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.017719,1,0.017719,0.017719,0.017719,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.016674,1,0.016674,0.016674,0.016674,169,1,169,169,169,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0156366,1,0.0156366,0.0156366,0.0156366,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0165342,1,0.0165342,0.0165342,0.0165342,174,1,174,174,174,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0354905,1,0.0354905,0.0354905,0.0354905,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.013748,1,0.013748,0.013748,0.013748,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.013928,1,0.013928,0.013928,0.013928,166,1,166,166,166,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.013868,1,0.013868,0.013868,0.013868,233,1,233,233,233,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.0341196,1,0.0341196,0.0341196,0.0341196,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,40,0.0334467,1,0.0334467,0.0334467,0.0334467,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0166715,1,0.0166715,0.0166715,0.0166715,192,1,192,192,192,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,40,0.017346,1,0.017346,0.017346,0.017346,236,1,236,236,236,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,40,0.0530479,1,0.0530479,0.0530479,0.0530479,216,1,216,216,216,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,40,0.0479177,1,0.0479177,0.0479177,0.0479177,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0177667,1,0.0177667,0.0177667,0.0177667,214,1,214,214,214,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0142481,1,0.0142481,0.0142481,0.0142481,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.04527,1,0.04527,0.04527,0.04527,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,0.0207623,1,0.0207623,0.0207623,0.0207623,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.00670538,1,0.00670538,0.00670538,0.00670538,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,0.0489951,1,0.0489951,0.0489951,0.0489951,192,1,192,192,192,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
