n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,30,0.0753992,1,0.0753992,0.0753992,0.0753992,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0539075,1,0.0539075,0.0539075,0.0539075,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0540262,1,0.0540262,0.0540262,0.0540262,226,1,226,226,226,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.039429,1,0.039429,0.039429,0.039429,256,1,256,256,256,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0651776,1,0.0651776,0.0651776,0.0651776,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0460632,1,0.0460632,0.0460632,0.0460632,234,1,234,234,234,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0556529,1,0.0556529,0.0556529,0.0556529,258,1,258,258,258,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0499692,1,0.0499692,0.0499692,0.0499692,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0309147,1,0.0309147,0.0309147,0.0309147,239,1,239,239,239,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0697087,1,0.0697087,0.0697087,0.0697087,270,1,270,270,270,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0218957,1,0.0218957,0.0218957,0.0218957,210,1,210,210,210,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.143827,1,0.143827,0.143827,0.143827,264,1,264,264,264,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0106859,1,0.0106859,0.0106859,0.0106859,198,1,198,198,198,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,0.060657,1,0.060657,0.060657,0.060657,248,1,248,248,248,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0838431,1,0.0838431,0.0838431,0.0838431,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0548696,1,0.0548696,0.0548696,0.0548696,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0150881,1,0.0150881,0.0150881,0.0150881,234,1,234,234,234,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0315803,1,0.0315803,0.0315803,0.0315803,275,1,275,275,275,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.121534,1,0.121534,0.121534,0.121534,237,1,237,237,237,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0342001,1,0.0342001,0.0342001,0.0342001,234,1,234,234,234,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0944153,1,0.0944153,0.0944153,0.0944153,236,1,236,236,236,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.217009,1,0.217009,0.217009,0.217009,221,1,221,221,221,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0374213,1,0.0374213,0.0374213,0.0374213,275,1,275,275,275,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0869862,1,0.0869862,0.0869862,0.0869862,250,1,250,250,250,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.142804,1,0.142804,0.142804,0.142804,265,1,265,265,265,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0621053,1,0.0621053,0.0621053,0.0621053,313,1,313,313,313,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0272896,1,0.0272896,0.0272896,0.0272896,214,1,214,214,214,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0798402,1,0.0798402,0.0798402,0.0798402,276,1,276,276,276,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0888311,1,0.0888311,0.0888311,0.0888311,243,1,243,243,243,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0493484,1,0.0493484,0.0493484,0.0493484,226,1,226,226,226,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0772242,1,0.0772242,0.0772242,0.0772242,222,1,222,222,222,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0616635,1,0.0616635,0.0616635,0.0616635,274,1,274,274,274,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.137269,1,0.137269,0.137269,0.137269,247,1,247,247,247,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.069291,1,0.069291,0.069291,0.069291,263,1,263,263,263,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.277078,1,0.277078,0.277078,0.277078,261,1,261,261,261,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0748577,1,0.0748577,0.0748577,0.0748577,224,1,224,224,224,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0893931,1,0.0893931,0.0893931,0.0893931,240,1,240,240,240,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.145323,1,0.145323,0.145323,0.145323,253,1,253,253,253,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.17033,1,0.17033,0.17033,0.17033,289,1,289,289,289,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.0767122,1,0.0767122,0.0767122,0.0767122,269,1,269,269,269,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.116981,1,0.116981,0.116981,0.116981,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,30,0.0511854,1,0.0511854,0.0511854,0.0511854,228,1,228,228,228,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,30,0.048644,1,0.048644,0.048644,0.048644,252,1,252,252,252,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0604469,1,0.0604469,0.0604469,0.0604469,236,1,236,236,236,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0251966,1,0.0251966,0.0251966,0.0251966,232,1,232,232,232,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.126214,1,0.126214,0.126214,0.126214,241,1,241,241,241,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0277999,1,0.0277999,0.0277999,0.0277999,268,1,268,268,268,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0529702,1,0.0529702,0.0529702,0.0529702,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,30,0.119814,1,0.119814,0.119814,0.119814,254,1,254,254,254,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,30,0.0987489,1,0.0987489,0.0987489,0.0987489,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
