n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,70,0.0504194,1,0.0504194,0.0504194,0.0504194,293,1,293,293,293,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0272799,1,0.0272799,0.0272799,0.0272799,307,1,307,307,307,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0327355,1,0.0327355,0.0327355,0.0327355,289,1,289,289,289,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0252848,1,0.0252848,0.0252848,0.0252848,382,1,382,382,382,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0168339,1,0.0168339,0.0168339,0.0168339,281,1,281,281,281,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0336023,1,0.0336023,0.0336023,0.0336023,302,1,302,302,302,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,70,0.0180812,1,0.0180812,0.0180812,0.0180812,329,1,329,329,329,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0349584,1,0.0349584,0.0349584,0.0349584,280,1,280,280,280,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0181336,1,0.0181336,0.0181336,0.0181336,315,1,315,315,315,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0379546,1,0.0379546,0.0379546,0.0379546,298,1,298,298,298,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.103155,1,0.103155,0.103155,0.103155,247,1,247,247,247,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,70,0.0271888,1,0.0271888,0.0271888,0.0271888,292,1,292,292,292,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0248592,1,0.0248592,0.0248592,0.0248592,326,1,326,326,326,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.00855464,1,0.00855464,0.00855464,0.00855464,307,1,307,307,307,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0513928,1,0.0513928,0.0513928,0.0513928,297,1,297,297,297,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0275945,1,0.0275945,0.0275945,0.0275945,330,1,330,330,330,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
18,70,0.0473758,1,0.0473758,0.0473758,0.0473758,314,1,314,314,314,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0162886,1,0.0162886,0.0162886,0.0162886,333,1,333,333,333,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0482816,1,0.0482816,0.0482816,0.0482816,286,1,286,286,286,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0264038,1,0.0264038,0.0264038,0.0264038,309,1,309,309,309,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0295624,1,0.0295624,0.0295624,0.0295624,342,1,342,342,342,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.029624,1,0.029624,0.029624,0.029624,338,1,338,338,338,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0427615,1,0.0427615,0.0427615,0.0427615,349,1,349,349,349,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0218555,1,0.0218555,0.0218555,0.0218555,314,1,314,314,314,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0409785,1,0.0409785,0.0409785,0.0409785,354,1,354,354,354,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0332867,1,0.0332867,0.0332867,0.0332867,282,1,282,282,282,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0297543,1,0.0297543,0.0297543,0.0297543,302,1,302,302,302,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,70,0.0442329,1,0.0442329,0.0442329,0.0442329,294,1,294,294,294,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.051608,1,0.051608,0.051608,0.051608,316,1,316,316,316,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0127029,1,0.0127029,0.0127029,0.0127029,331,1,331,331,331,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0167768,1,0.0167768,0.0167768,0.0167768,359,1,359,359,359,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.00829865,1,0.00829865,0.00829865,0.00829865,347,1,347,347,347,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0285931,1,0.0285931,0.0285931,0.0285931,403,1,403,403,403,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
18,70,0.0394997,1,0.0394997,0.0394997,0.0394997,389,1,389,389,389,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,70,0.0213423,1,0.0213423,0.0213423,0.0213423,323,1,323,323,323,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0387257,1,0.0387257,0.0387257,0.0387257,352,1,352,352,352,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0345067,1,0.0345067,0.0345067,0.0345067,354,1,354,354,354,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.00789363,1,0.00789363,0.00789363,0.00789363,313,1,313,313,313,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0155198,1,0.0155198,0.0155198,0.0155198,329,1,329,329,329,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0845534,1,0.0845534,0.0845534,0.0845534,338,1,338,338,338,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0744698,1,0.0744698,0.0744698,0.0744698,391,1,391,391,391,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.129923,1,0.129923,0.129923,0.129923,399,1,399,399,399,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0292055,1,0.0292055,0.0292055,0.0292055,328,1,328,328,328,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0516171,1,0.0516171,0.0516171,0.0516171,316,1,316,316,316,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0122157,1,0.0122157,0.0122157,0.0122157,288,1,288,288,288,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0948578,1,0.0948578,0.0948578,0.0948578,297,1,297,297,297,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0732176,1,0.0732176,0.0732176,0.0732176,292,1,292,292,292,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0382937,1,0.0382937,0.0382937,0.0382937,385,1,385,385,385,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0355127,1,0.0355127,0.0355127,0.0355127,299,1,299,299,299,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,70,0.0374588,1,0.0374588,0.0374588,0.0374588,342,1,342,342,342,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0327312,1,0.0327312,0.0327312,0.0327312,315,1,315,315,315,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0497336,1,0.0497336,0.0497336,0.0497336,321,1,321,321,321,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0119286,1,0.0119286,0.0119286,0.0119286,391,1,391,391,391,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
18,70,0.145488,1,0.145488,0.145488,0.145488,340,1,340,340,340,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.035873,1,0.035873,0.035873,0.035873,396,1,396,396,396,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0124609,1,0.0124609,0.0124609,0.0124609,372,1,372,372,372,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0367998,1,0.0367998,0.0367998,0.0367998,307,1,307,307,307,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0348935,1,0.0348935,0.0348935,0.0348935,363,1,363,363,363,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,70,0.0308967,1,0.0308967,0.0308967,0.0308967,349,1,349,349,349,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.00832291,1,0.00832291,0.00832291,0.00832291,347,1,347,347,347,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,70,0.0162647,1,0.0162647,0.0162647,0.0162647,290,1,290,290,290,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0328988,1,0.0328988,0.0328988,0.0328988,319,1,319,319,319,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0234205,1,0.0234205,0.0234205,0.0234205,347,1,347,347,347,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0562968,1,0.0562968,0.0562968,0.0562968,328,1,328,328,328,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0120935,1,0.0120935,0.0120935,0.0120935,361,1,361,361,361,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,70,0.0121425,1,0.0121425,0.0121425,0.0121425,342,1,342,342,342,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0594591,1,0.0594591,0.0594591,0.0594591,268,1,268,268,268,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.00930496,1,0.00930496,0.00930496,0.00930496,308,1,308,308,308,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0416512,1,0.0416512,0.0416512,0.0416512,328,1,328,328,328,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.02225,1,0.02225,0.02225,0.02225,324,1,324,324,324,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0413897,1,0.0413897,0.0413897,0.0413897,339,1,339,339,339,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.00462201,1,0.00462201,0.00462201,0.00462201,290,1,290,290,290,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0539701,1,0.0539701,0.0539701,0.0539701,367,1,367,367,367,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0564621,1,0.0564621,0.0564621,0.0564621,344,1,344,344,344,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.0188168,1,0.0188168,0.0188168,0.0188168,345,1,345,345,345,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0644671,1,0.0644671,0.0644671,0.0644671,347,1,347,347,347,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,70,0.0494836,1,0.0494836,0.0494836,0.0494836,328,1,328,328,328,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0239218,1,0.0239218,0.0239218,0.0239218,281,1,281,281,281,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0292707,1,0.0292707,0.0292707,0.0292707,303,1,303,303,303,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0304055,1,0.0304055,0.0304055,0.0304055,311,1,311,311,311,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.048667,1,0.048667,0.048667,0.048667,290,1,290,290,290,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0413836,1,0.0413836,0.0413836,0.0413836,316,1,316,316,316,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,70,0.0190415,1,0.0190415,0.0190415,0.0190415,376,1,376,376,376,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,70,0.0374137,1,0.0374137,0.0374137,0.0374137,305,1,305,305,305,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,70,0.0514291,1,0.0514291,0.0514291,0.0514291,320,1,320,320,320,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,70,0.103529,1,0.103529,0.103529,0.103529,335,1,335,335,335,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
