n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,50,0.00278563,1,0.00278563,0.00278563,0.00278563,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00691735,1,0.00691735,0.00691735,0.00691735,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00608717,1,0.00608717,0.00608717,0.00608717,133,1,133,133,133,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00595804,1,0.00595804,0.00595804,0.00595804,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0041619,1,0.0041619,0.0041619,0.0041619,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00345211,1,0.00345211,0.00345211,0.00345211,187,1,187,187,187,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.00152874,1,0.00152874,0.00152874,0.00152874,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0100323,1,0.0100323,0.0100323,0.0100323,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00375154,1,0.00375154,0.00375154,0.00375154,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00456299,1,0.00456299,0.00456299,0.00456299,141,1,141,141,141,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00619337,1,0.00619337,0.00619337,0.00619337,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00229108,1,0.00229108,0.00229108,0.00229108,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00239533,1,0.00239533,0.00239533,0.00239533,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00384494,1,0.00384494,0.00384494,0.00384494,142,1,142,142,142,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00487605,1,0.00487605,0.00487605,0.00487605,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00314734,1,0.00314734,0.00314734,0.00314734,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00280022,1,0.00280022,0.00280022,0.00280022,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00718863,1,0.00718863,0.00718863,0.00718863,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00567021,1,0.00567021,0.00567021,0.00567021,132,1,132,132,132,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00535781,1,0.00535781,0.00535781,0.00535781,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00426897,1,0.00426897,0.00426897,0.00426897,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00438769,1,0.00438769,0.00438769,0.00438769,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00301156,1,0.00301156,0.00301156,0.00301156,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00281217,1,0.00281217,0.00281217,0.00281217,168,1,168,168,168,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.0069174,1,0.0069174,0.0069174,0.0069174,164,1,164,164,164,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00390356,1,0.00390356,0.00390356,0.00390356,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00712727,1,0.00712727,0.00712727,0.00712727,140,1,140,140,140,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00183438,1,0.00183438,0.00183438,0.00183438,117,1,117,117,117,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00332555,1,0.00332555,0.00332555,0.00332555,144,1,144,144,144,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00501986,1,0.00501986,0.00501986,0.00501986,148,1,148,148,148,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00391316,1,0.00391316,0.00391316,0.00391316,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00548179,1,0.00548179,0.00548179,0.00548179,166,1,166,166,166,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00358571,1,0.00358571,0.00358571,0.00358571,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00207069,1,0.00207069,0.00207069,0.00207069,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00724029,1,0.00724029,0.00724029,0.00724029,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00963122,1,0.00963122,0.00963122,0.00963122,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00532826,1,0.00532826,0.00532826,0.00532826,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00780965,1,0.00780965,0.00780965,0.00780965,140,1,140,140,140,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00264312,1,0.00264312,0.00264312,0.00264312,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0100091,1,0.0100091,0.0100091,0.0100091,139,1,139,139,139,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00467481,1,0.00467481,0.00467481,0.00467481,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,50,0.00782385,1,0.00782385,0.00782385,0.00782385,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00602801,1,0.00602801,0.00602801,0.00602801,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00274555,1,0.00274555,0.00274555,0.00274555,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,50,0.00815192,1,0.00815192,0.00815192,0.00815192,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00587616,1,0.00587616,0.00587616,0.00587616,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00581565,1,0.00581565,0.00581565,0.00581565,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0042098,1,0.0042098,0.0042098,0.0042098,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00110628,1,0.00110628,0.00110628,0.00110628,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00178659,1,0.00178659,0.00178659,0.00178659,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00548427,1,0.00548427,0.00548427,0.00548427,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00547309,1,0.00547309,0.00547309,0.00547309,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0189801,1,0.0189801,0.0189801,0.0189801,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00792803,1,0.00792803,0.00792803,0.00792803,133,1,133,133,133,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00245911,1,0.00245911,0.00245911,0.00245911,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00386326,1,0.00386326,0.00386326,0.00386326,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00546834,1,0.00546834,0.00546834,0.00546834,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0106302,1,0.0106302,0.0106302,0.0106302,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00197525,1,0.00197525,0.00197525,0.00197525,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0060854,1,0.0060854,0.0060854,0.0060854,121,1,121,121,121,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00617555,1,0.00617555,0.00617555,0.00617555,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00626,1,0.00626,0.00626,0.00626,157,1,157,157,157,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00463559,1,0.00463559,0.00463559,0.00463559,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00454098,1,0.00454098,0.00454098,0.00454098,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00384856,1,0.00384856,0.00384856,0.00384856,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00260331,1,0.00260331,0.00260331,0.00260331,140,1,140,140,140,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00362217,1,0.00362217,0.00362217,0.00362217,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00317765,1,0.00317765,0.00317765,0.00317765,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00551791,1,0.00551791,0.00551791,0.00551791,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00581171,1,0.00581171,0.00581171,0.00581171,116,1,116,116,116,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00644799,1,0.00644799,0.00644799,0.00644799,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0035022,1,0.0035022,0.0035022,0.0035022,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.003285,1,0.003285,0.003285,0.003285,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
