n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,20,0.00472862,1,0.00472862,0.00472862,0.00472862,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00343874,1,0.00343874,0.00343874,0.00343874,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00375345,1,0.00375345,0.00375345,0.00375345,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00745445,1,0.00745445,0.00745445,0.00745445,147,1,147,147,147,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,20,0.00361546,1,0.00361546,0.00361546,0.00361546,109,1,109,109,109,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00496875,1,0.00496875,0.00496875,0.00496875,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00319578,1,0.00319578,0.00319578,0.00319578,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00188647,1,0.00188647,0.00188647,0.00188647,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00319986,1,0.00319986,0.00319986,0.00319986,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00343709,1,0.00343709,0.00343709,0.00343709,99,1,99,99,99,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00736345,1,0.00736345,0.00736345,0.00736345,113,1,113,113,113,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,20,0.0060793,1,0.0060793,0.0060793,0.0060793,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00350647,1,0.00350647,0.00350647,0.00350647,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00888015,1,0.00888015,0.00888015,0.00888015,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00232025,1,0.00232025,0.00232025,0.00232025,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00421658,1,0.00421658,0.00421658,0.00421658,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00230635,1,0.00230635,0.00230635,0.00230635,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00293295,1,0.00293295,0.00293295,0.00293295,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00275002,1,0.00275002,0.00275002,0.00275002,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.0019963,1,0.0019963,0.0019963,0.0019963,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00197805,1,0.00197805,0.00197805,0.00197805,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00405405,1,0.00405405,0.00405405,0.00405405,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00305994,1,0.00305994,0.00305994,0.00305994,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00169361,1,0.00169361,0.00169361,0.00169361,115,1,115,115,115,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,20,0.00261953,1,0.00261953,0.00261953,0.00261953,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00297759,1,0.00297759,0.00297759,0.00297759,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00283157,1,0.00283157,0.00283157,0.00283157,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00332775,1,0.00332775,0.00332775,0.00332775,85,1,85,85,85,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,0.005141,1,0.005141,0.005141,0.005141,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,20,0.00480764,1,0.00480764,0.00480764,0.00480764,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00207235,1,0.00207235,0.00207235,0.00207235,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.0027461,1,0.0027461,0.0027461,0.0027461,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00246736,1,0.00246736,0.00246736,0.00246736,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00506837,1,0.00506837,0.00506837,0.00506837,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00694642,1,0.00694642,0.00694642,0.00694642,115,1,115,115,115,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,20,0.00532397,1,0.00532397,0.00532397,0.00532397,134,1,134,134,134,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,20,0.00488112,1,0.00488112,0.00488112,0.00488112,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00555039,1,0.00555039,0.00555039,0.00555039,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00256357,1,0.00256357,0.00256357,0.00256357,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00180739,1,0.00180739,0.00180739,0.00180739,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00384526,1,0.00384526,0.00384526,0.00384526,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00110976,1,0.00110976,0.00110976,0.00110976,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00153544,1,0.00153544,0.00153544,0.00153544,89,1,89,89,89,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
13,20,0.00723229,1,0.00723229,0.00723229,0.00723229,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.000930769,1,0.000930769,0.000930769,0.000930769,82,1,82,82,82,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,0.00145705,1,0.00145705,0.00145705,0.00145705,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00299756,1,0.00299756,0.00299756,0.00299756,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00561567,1,0.00561567,0.00561567,0.00561567,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.000905592,1,0.000905592,0.000905592,0.000905592,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00486591,1,0.00486591,0.00486591,0.00486591,112,1,112,112,112,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00209554,1,0.00209554,0.00209554,0.00209554,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,0.00449905,1,0.00449905,0.00449905,0.00449905,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
