n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,50,0.0164625,1,0.0164625,0.0164625,0.0164625,214,1,214,214,214,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0301227,1,0.0301227,0.0301227,0.0301227,195,1,195,195,195,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.017183,1,0.017183,0.017183,0.017183,194,1,194,194,194,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0232891,1,0.0232891,0.0232891,0.0232891,212,1,212,212,212,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,50,0.0128293,1,0.0128293,0.0128293,0.0128293,216,1,216,216,216,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0155749,1,0.0155749,0.0155749,0.0155749,227,1,227,227,227,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0471562,1,0.0471562,0.0471562,0.0471562,198,1,198,198,198,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0180282,1,0.0180282,0.0180282,0.0180282,207,1,207,207,207,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.022881,1,0.022881,0.022881,0.022881,194,1,194,194,194,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0257388,1,0.0257388,0.0257388,0.0257388,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0159781,1,0.0159781,0.0159781,0.0159781,221,1,221,221,221,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0143657,1,0.0143657,0.0143657,0.0143657,236,1,236,236,236,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.051991,1,0.051991,0.051991,0.051991,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0798866,1,0.0798866,0.0798866,0.0798866,213,1,213,213,213,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00715357,1,0.00715357,0.00715357,0.00715357,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0279893,1,0.0279893,0.0279893,0.0279893,194,1,194,194,194,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0136386,1,0.0136386,0.0136386,0.0136386,174,1,174,174,174,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0476081,1,0.0476081,0.0476081,0.0476081,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0364704,1,0.0364704,0.0364704,0.0364704,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0349712,1,0.0349712,0.0349712,0.0349712,196,1,196,196,196,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0042558,1,0.0042558,0.0042558,0.0042558,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0209745,1,0.0209745,0.0209745,0.0209745,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0237631,1,0.0237631,0.0237631,0.0237631,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0215709,1,0.0215709,0.0215709,0.0215709,226,1,226,226,226,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0277775,1,0.0277775,0.0277775,0.0277775,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0199081,1,0.0199081,0.0199081,0.0199081,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.014514,1,0.014514,0.014514,0.014514,209,1,209,209,209,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,50,0.0117134,1,0.0117134,0.0117134,0.0117134,203,1,203,203,203,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00894691,1,0.00894691,0.00894691,0.00894691,162,1,162,162,162,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,0.0290423,1,0.0290423,0.0290423,0.0290423,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0211509,1,0.0211509,0.0211509,0.0211509,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.022579,1,0.022579,0.022579,0.022579,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0293648,1,0.0293648,0.0293648,0.0293648,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0649613,1,0.0649613,0.0649613,0.0649613,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0165635,1,0.0165635,0.0165635,0.0165635,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.011019,1,0.011019,0.011019,0.011019,266,1,266,266,266,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
16,50,0.0338291,1,0.0338291,0.0338291,0.0338291,220,1,220,220,220,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0129404,1,0.0129404,0.0129404,0.0129404,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0102305,1,0.0102305,0.0102305,0.0102305,195,1,195,195,195,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00709512,1,0.00709512,0.00709512,0.00709512,173,1,173,173,173,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0245337,1,0.0245337,0.0245337,0.0245337,191,1,191,191,191,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,50,0.042304,1,0.042304,0.042304,0.042304,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0107871,1,0.0107871,0.0107871,0.0107871,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0195083,1,0.0195083,0.0195083,0.0195083,218,1,218,218,218,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.018239,1,0.018239,0.018239,0.018239,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0639355,1,0.0639355,0.0639355,0.0639355,194,1,194,194,194,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0204656,1,0.0204656,0.0204656,0.0204656,189,1,189,189,189,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.038131,1,0.038131,0.038131,0.038131,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0202607,1,0.0202607,0.0202607,0.0202607,224,1,224,224,224,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00695421,1,0.00695421,0.00695421,0.00695421,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.00961804,1,0.00961804,0.00961804,0.00961804,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0198695,1,0.0198695,0.0198695,0.0198695,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0416272,1,0.0416272,0.0416272,0.0416272,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0202961,1,0.0202961,0.0202961,0.0202961,225,1,225,225,225,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0208642,1,0.0208642,0.0208642,0.0208642,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0284872,1,0.0284872,0.0284872,0.0284872,194,1,194,194,194,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0136968,1,0.0136968,0.0136968,0.0136968,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0164413,1,0.0164413,0.0164413,0.0164413,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0311302,1,0.0311302,0.0311302,0.0311302,234,1,234,234,234,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.0325426,1,0.0325426,0.0325426,0.0325426,232,1,232,232,232,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0237262,1,0.0237262,0.0237262,0.0237262,224,1,224,224,224,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0143015,1,0.0143015,0.0143015,0.0143015,207,1,207,207,207,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0410708,1,0.0410708,0.0410708,0.0410708,198,1,198,198,198,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0204623,1,0.0204623,0.0204623,0.0204623,235,1,235,235,235,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.0175566,1,0.0175566,0.0175566,0.0175566,206,1,206,206,206,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
16,50,0.00593519,1,0.00593519,0.00593519,0.00593519,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0089748,1,0.0089748,0.0089748,0.0089748,188,1,188,188,188,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0130216,1,0.0130216,0.0130216,0.0130216,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0149246,1,0.0149246,0.0149246,0.0149246,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,0.0568666,1,0.0568666,0.0568666,0.0568666,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,0.00732778,1,0.00732778,0.00732778,0.00732778,194,1,194,194,194,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,50,0.0296151,1,0.0296151,0.0296151,0.0296151,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
