n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,60,0.00181687,1,0.00181687,0.00181687,0.00181687,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00412423,1,0.00412423,0.00412423,0.00412423,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00182466,1,0.00182466,0.00182466,0.00182466,135,1,135,135,135,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00253763,1,0.00253763,0.00253763,0.00253763,131,1,131,131,131,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00432322,1,0.00432322,0.00432322,0.00432322,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00341424,1,0.00341424,0.00341424,0.00341424,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00222898,1,0.00222898,0.00222898,0.00222898,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00290272,1,0.00290272,0.00290272,0.00290272,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00187978,1,0.00187978,0.00187978,0.00187978,139,1,139,139,139,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00249214,1,0.00249214,0.00249214,0.00249214,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00286858,1,0.00286858,0.00286858,0.00286858,132,1,132,132,132,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00183014,1,0.00183014,0.00183014,0.00183014,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00342944,1,0.00342944,0.00342944,0.00342944,183,1,183,183,183,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00351213,1,0.00351213,0.00351213,0.00351213,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00377749,1,0.00377749,0.00377749,0.00377749,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00233444,1,0.00233444,0.00233444,0.00233444,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00184024,1,0.00184024,0.00184024,0.00184024,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00281371,1,0.00281371,0.00281371,0.00281371,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.000909126,1,0.000909126,0.000909126,0.000909126,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00360855,1,0.00360855,0.00360855,0.00360855,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00189206,1,0.00189206,0.00189206,0.00189206,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00307105,1,0.00307105,0.00307105,0.00307105,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00191663,1,0.00191663,0.00191663,0.00191663,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00255023,1,0.00255023,0.00255023,0.00255023,131,1,131,131,131,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00143532,1,0.00143532,0.00143532,0.00143532,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00264914,1,0.00264914,0.00264914,0.00264914,130,1,130,130,130,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00263962,1,0.00263962,0.00263962,0.00263962,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00375954,1,0.00375954,0.00375954,0.00375954,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.0023633,1,0.0023633,0.0023633,0.0023633,137,1,137,137,137,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00525195,1,0.00525195,0.00525195,0.00525195,189,1,189,189,189,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
12,60,0.00256459,1,0.00256459,0.00256459,0.00256459,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00418224,1,0.00418224,0.00418224,0.00418224,154,1,154,154,154,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00406681,1,0.00406681,0.00406681,0.00406681,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00315794,1,0.00315794,0.00315794,0.00315794,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00114448,1,0.00114448,0.00114448,0.00114448,136,1,136,136,136,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00163431,1,0.00163431,0.00163431,0.00163431,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.002648,1,0.002648,0.002648,0.002648,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00352854,1,0.00352854,0.00352854,0.00352854,172,1,172,172,172,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,60,0.00110292,1,0.00110292,0.00110292,0.00110292,152,1,152,152,152,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00255978,1,0.00255978,0.00255978,0.00255978,132,1,132,132,132,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.0025718,1,0.0025718,0.0025718,0.0025718,135,1,135,135,135,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00316975,1,0.00316975,0.00316975,0.00316975,113,1,113,113,113,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.0025989,1,0.0025989,0.0025989,0.0025989,131,1,131,131,131,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00114562,1,0.00114562,0.00114562,0.00114562,143,1,143,143,143,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.0014212,1,0.0014212,0.0014212,0.0014212,130,1,130,130,130,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00252573,1,0.00252573,0.00252573,0.00252573,103,1,103,103,103,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00479009,1,0.00479009,0.00479009,0.00479009,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00495998,1,0.00495998,0.00495998,0.00495998,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00187572,1,0.00187572,0.00187572,0.00187572,132,1,132,132,132,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00450502,1,0.00450502,0.00450502,0.00450502,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00337228,1,0.00337228,0.00337228,0.00337228,147,1,147,147,147,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00450389,1,0.00450389,0.00450389,0.00450389,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00667498,1,0.00667498,0.00667498,0.00667498,132,1,132,132,132,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.0032706,1,0.0032706,0.0032706,0.0032706,127,1,127,127,127,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,60,0.00266434,1,0.00266434,0.00266434,0.00266434,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00364966,1,0.00364966,0.00364966,0.00364966,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00243762,1,0.00243762,0.00243762,0.00243762,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00282728,1,0.00282728,0.00282728,0.00282728,104,1,104,104,104,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00166754,1,0.00166754,0.00166754,0.00166754,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00285447,1,0.00285447,0.00285447,0.00285447,111,1,111,111,111,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.0012262,1,0.0012262,0.0012262,0.0012262,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00277261,1,0.00277261,0.00277261,0.00277261,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00172045,1,0.00172045,0.00172045,0.00172045,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,0.00309723,1,0.00309723,0.00309723,0.00309723,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00263754,1,0.00263754,0.00263754,0.00263754,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00309969,1,0.00309969,0.00309969,0.00309969,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,0.00345107,1,0.00345107,0.00345107,0.00345107,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.0017896,1,0.0017896,0.0017896,0.0017896,137,1,137,137,137,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,60,0.00427472,1,0.00427472,0.00427472,0.00427472,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,0.00330626,1,0.00330626,0.00330626,0.00330626,169,1,169,169,169,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
