n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,20,0.0191413,1,0.0191413,0.0191413,0.0191413,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00982511,1,0.00982511,0.00982511,0.00982511,148,1,148,148,148,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00411171,1,0.00411171,0.00411171,0.00411171,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00787501,1,0.00787501,0.00787501,0.00787501,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00702333,1,0.00702333,0.00702333,0.00702333,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0360879,1,0.0360879,0.0360879,0.0360879,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0168521,1,0.0168521,0.0168521,0.0168521,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.037884,1,0.037884,0.037884,0.037884,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00649482,1,0.00649482,0.00649482,0.00649482,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0370725,1,0.0370725,0.0370725,0.0370725,161,1,161,161,161,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0124415,1,0.0124415,0.0124415,0.0124415,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00873933,1,0.00873933,0.00873933,0.00873933,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0253781,1,0.0253781,0.0253781,0.0253781,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0111061,1,0.0111061,0.0111061,0.0111061,156,1,156,156,156,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00604287,1,0.00604287,0.00604287,0.00604287,175,1,175,175,175,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00756453,1,0.00756453,0.00756453,0.00756453,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0177587,1,0.0177587,0.0177587,0.0177587,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0140264,1,0.0140264,0.0140264,0.0140264,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00835454,1,0.00835454,0.00835454,0.00835454,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0134228,1,0.0134228,0.0134228,0.0134228,169,1,169,169,169,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00824546,1,0.00824546,0.00824546,0.00824546,174,1,174,174,174,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0167166,1,0.0167166,0.0167166,0.0167166,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0180148,1,0.0180148,0.0180148,0.0180148,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0212651,1,0.0212651,0.0212651,0.0212651,161,1,161,161,161,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0108653,1,0.0108653,0.0108653,0.0108653,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00821865,1,0.00821865,0.00821865,0.00821865,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00782209,1,0.00782209,0.00782209,0.00782209,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.015257,1,0.015257,0.015257,0.015257,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00631729,1,0.00631729,0.00631729,0.00631729,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00440161,1,0.00440161,0.00440161,0.00440161,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0115376,1,0.0115376,0.0115376,0.0115376,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00791369,1,0.00791369,0.00791369,0.00791369,173,1,173,173,173,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0469062,1,0.0469062,0.0469062,0.0469062,193,1,193,193,193,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0181398,1,0.0181398,0.0181398,0.0181398,154,1,154,154,154,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0121755,1,0.0121755,0.0121755,0.0121755,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00625706,1,0.00625706,0.00625706,0.00625706,141,1,141,141,141,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0141739,1,0.0141739,0.0141739,0.0141739,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.017801,1,0.017801,0.017801,0.017801,164,1,164,164,164,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.013384,1,0.013384,0.013384,0.013384,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0157735,1,0.0157735,0.0157735,0.0157735,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00623502,1,0.00623502,0.00623502,0.00623502,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00639899,1,0.00639899,0.00639899,0.00639899,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0220307,1,0.0220307,0.0220307,0.0220307,187,1,187,187,187,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00474797,1,0.00474797,0.00474797,0.00474797,160,1,160,160,160,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00499218,1,0.00499218,0.00499218,0.00499218,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.029511,1,0.029511,0.029511,0.029511,182,1,182,182,182,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0125956,1,0.0125956,0.0125956,0.0125956,180,1,180,180,180,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0134667,1,0.0134667,0.0134667,0.0134667,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.010588,1,0.010588,0.010588,0.010588,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00853636,1,0.00853636,0.00853636,0.00853636,159,1,159,159,159,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00673529,1,0.00673529,0.00673529,0.00673529,189,1,189,189,189,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00546059,1,0.00546059,0.00546059,0.00546059,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00543064,1,0.00543064,0.00543064,0.00543064,172,1,172,172,172,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0122936,1,0.0122936,0.0122936,0.0122936,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0218759,1,0.0218759,0.0218759,0.0218759,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0271536,1,0.0271536,0.0271536,0.0271536,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.00778965,1,0.00778965,0.00778965,0.00778965,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0114789,1,0.0114789,0.0114789,0.0114789,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0114629,1,0.0114629,0.0114629,0.0114629,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00415668,1,0.00415668,0.00415668,0.00415668,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0545008,1,0.0545008,0.0545008,0.0545008,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0221155,1,0.0221155,0.0221155,0.0221155,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0119704,1,0.0119704,0.0119704,0.0119704,160,1,160,160,160,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0111138,1,0.0111138,0.0111138,0.0111138,163,1,163,163,163,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.00754173,1,0.00754173,0.00754173,0.00754173,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00656389,1,0.00656389,0.00656389,0.00656389,191,1,191,191,191,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0073256,1,0.0073256,0.0073256,0.0073256,136,1,136,136,136,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0174689,1,0.0174689,0.0174689,0.0174689,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.026317,1,0.026317,0.026317,0.026317,152,1,152,152,152,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0287696,1,0.0287696,0.0287696,0.0287696,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,20,0.0305443,1,0.0305443,0.0305443,0.0305443,178,1,178,178,178,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0112703,1,0.0112703,0.0112703,0.0112703,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0087237,1,0.0087237,0.0087237,0.0087237,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.00268213,1,0.00268213,0.00268213,0.00268213,154,1,154,154,154,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0112847,1,0.0112847,0.0112847,0.0112847,160,1,160,160,160,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,20,0.0120367,1,0.0120367,0.0120367,0.0120367,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,20,0.0082878,1,0.0082878,0.0082878,0.0082878,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
