n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,10,0.000243597,1,0.000243597,0.000243597,0.000243597,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000203447,1,0.000203447,0.000203447,0.000203447,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000257822,1,0.000257822,0.000257822,0.000257822,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000245425,1,0.000245425,0.000245425,0.000245425,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000368401,1,0.000368401,0.000368401,0.000368401,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000349283,1,0.000349283,0.000349283,0.000349283,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000284225,1,0.000284225,0.000284225,0.000284225,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000326139,1,0.000326139,0.000326139,0.000326139,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000253044,1,0.000253044,0.000253044,0.000253044,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000259462,1,0.000259462,0.000259462,0.000259462,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000185254,1,0.000185254,0.000185254,0.000185254,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000204467,1,0.000204467,0.000204467,0.000204467,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000523164,1,0.000523164,0.000523164,0.000523164,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000223911,1,0.000223911,0.000223911,0.000223911,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000382076,1,0.000382076,0.000382076,0.000382076,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.00036651,1,0.00036651,0.00036651,0.00036651,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,10,0.000246406,1,0.000246406,0.000246406,0.000246406,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000276101,1,0.000276101,0.000276101,0.000276101,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,10,0.000207,1,0.000207,0.000207,0.000207,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000257648,1,0.000257648,0.000257648,0.000257648,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000331227,1,0.000331227,0.000331227,0.000331227,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000263273,1,0.000263273,0.000263273,0.000263273,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000266817,1,0.000266817,0.000266817,0.000266817,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000195557,1,0.000195557,0.000195557,0.000195557,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000245243,1,0.000245243,0.000245243,0.000245243,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000284374,1,0.000284374,0.000284374,0.000284374,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000323103,1,0.000323103,0.000323103,0.000323103,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000246581,1,0.000246581,0.000246581,0.000246581,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000251394,1,0.000251394,0.000251394,0.000251394,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000204523,1,0.000204523,0.000204523,0.000204523,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.00025817,1,0.00025817,0.00025817,0.00025817,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000245249,1,0.000245249,0.000245249,0.000245249,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000244744,1,0.000244744,0.000244744,0.000244744,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.00026829,1,0.00026829,0.00026829,0.00026829,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000326823,1,0.000326823,0.000326823,0.000326823,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000374588,1,0.000374588,0.000374588,0.000374588,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000196728,1,0.000196728,0.000196728,0.000196728,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.00021953,1,0.00021953,0.00021953,0.00021953,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000232977,1,0.000232977,0.000232977,0.000232977,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000275481,1,0.000275481,0.000275481,0.000275481,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000216849,1,0.000216849,0.000216849,0.000216849,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000245624,1,0.000245624,0.000245624,0.000245624,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000254738,1,0.000254738,0.000254738,0.000254738,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000303306,1,0.000303306,0.000303306,0.000303306,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,10,0.000261814,1,0.000261814,0.000261814,0.000261814,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000247723,1,0.000247723,0.000247723,0.000247723,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000259492,1,0.000259492,0.000259492,0.000259492,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.00025015,1,0.00025015,0.00025015,0.00025015,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000261013,1,0.000261013,0.000261013,0.000261013,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000243413,1,0.000243413,0.000243413,0.000243413,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.00019504,1,0.00019504,0.00019504,0.00019504,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000339176,1,0.000339176,0.000339176,0.000339176,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000246847,1,0.000246847,0.000246847,0.000246847,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000260012,1,0.000260012,0.000260012,0.000260012,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000196037,1,0.000196037,0.000196037,0.000196037,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000335329,1,0.000335329,0.000335329,0.000335329,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.00018487,1,0.00018487,0.00018487,0.00018487,21,1,21,21,21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
7,10,0.000212914,1,0.000212914,0.000212914,0.000212914,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000257728,1,0.000257728,0.000257728,0.000257728,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000279156,1,0.000279156,0.000279156,0.000279156,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000452438,1,0.000452438,0.000452438,0.000452438,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000247816,1,0.000247816,0.000247816,0.000247816,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,10,0.000263453,1,0.000263453,0.000263453,0.000263453,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
