n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,70,0.00775949,1,0.00775949,0.00775949,0.00775949,191,1,191,191,191,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00511266,1,0.00511266,0.00511266,0.00511266,235,1,235,235,235,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,70,0.00268991,1,0.00268991,0.00268991,0.00268991,172,1,172,172,172,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00445038,1,0.00445038,0.00445038,0.00445038,189,1,189,189,189,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00598102,1,0.00598102,0.00598102,0.00598102,154,1,154,154,154,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00799453,1,0.00799453,0.00799453,0.00799453,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00341106,1,0.00341106,0.00341106,0.00341106,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00227449,1,0.00227449,0.00227449,0.00227449,181,1,181,181,181,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00177165,1,0.00177165,0.00177165,0.00177165,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00129025,1,0.00129025,0.00129025,0.00129025,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0220294,1,0.0220294,0.0220294,0.0220294,175,1,175,175,175,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0093496,1,0.0093496,0.0093496,0.0093496,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00681847,1,0.00681847,0.00681847,0.00681847,165,1,165,165,165,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00249888,1,0.00249888,0.00249888,0.00249888,183,1,183,183,183,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.0025031,1,0.0025031,0.0025031,0.0025031,172,1,172,172,172,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0120287,1,0.0120287,0.0120287,0.0120287,166,1,166,166,166,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00180095,1,0.00180095,0.00180095,0.00180095,159,1,159,159,159,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00603032,1,0.00603032,0.00603032,0.00603032,182,1,182,182,182,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00255347,1,0.00255347,0.00255347,0.00255347,185,1,185,185,185,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00533963,1,0.00533963,0.00533963,0.00533963,167,1,167,167,167,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00390214,1,0.00390214,0.00390214,0.00390214,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00297089,1,0.00297089,0.00297089,0.00297089,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00579448,1,0.00579448,0.00579448,0.00579448,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00263418,1,0.00263418,0.00263418,0.00263418,177,1,177,177,177,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00478253,1,0.00478253,0.00478253,0.00478253,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00478303,1,0.00478303,0.00478303,0.00478303,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00643558,1,0.00643558,0.00643558,0.00643558,150,1,150,150,150,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00247637,1,0.00247637,0.00247637,0.00247637,214,1,214,214,214,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,70,0.00432625,1,0.00432625,0.00432625,0.00432625,181,1,181,181,181,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00287877,1,0.00287877,0.00287877,0.00287877,191,1,191,191,191,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00179882,1,0.00179882,0.00179882,0.00179882,182,1,182,182,182,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00554007,1,0.00554007,0.00554007,0.00554007,178,1,178,178,178,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00951485,1,0.00951485,0.00951485,0.00951485,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00578112,1,0.00578112,0.00578112,0.00578112,174,1,174,174,174,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00588685,1,0.00588685,0.00588685,0.00588685,204,1,204,204,204,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00476985,1,0.00476985,0.00476985,0.00476985,142,1,142,142,142,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00674892,1,0.00674892,0.00674892,0.00674892,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00385128,1,0.00385128,0.00385128,0.00385128,177,1,177,177,177,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00310176,1,0.00310176,0.00310176,0.00310176,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00407341,1,0.00407341,0.00407341,0.00407341,170,1,170,170,170,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00184478,1,0.00184478,0.00184478,0.00184478,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00333004,1,0.00333004,0.00333004,0.00333004,178,1,178,178,178,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00370661,1,0.00370661,0.00370661,0.00370661,189,1,189,189,189,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.0137189,1,0.0137189,0.0137189,0.0137189,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00965646,1,0.00965646,0.00965646,0.00965646,147,1,147,147,147,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00305146,1,0.00305146,0.00305146,0.00305146,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00544675,1,0.00544675,0.00544675,0.00544675,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00485552,1,0.00485552,0.00485552,0.00485552,155,1,155,155,155,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00614863,1,0.00614863,0.00614863,0.00614863,200,1,200,200,200,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00208311,1,0.00208311,0.00208311,0.00208311,173,1,173,173,173,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00500394,1,0.00500394,0.00500394,0.00500394,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00431708,1,0.00431708,0.00431708,0.00431708,153,1,153,153,153,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00337927,1,0.00337927,0.00337927,0.00337927,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00119392,1,0.00119392,0.00119392,0.00119392,166,1,166,166,166,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00386692,1,0.00386692,0.00386692,0.00386692,211,1,211,211,211,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00356562,1,0.00356562,0.00356562,0.00356562,187,1,187,187,187,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00117294,1,0.00117294,0.00117294,0.00117294,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00574463,1,0.00574463,0.00574463,0.00574463,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00271678,1,0.00271678,0.00271678,0.00271678,165,1,165,165,165,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0052203,1,0.0052203,0.0052203,0.0052203,164,1,164,164,164,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00555005,1,0.00555005,0.00555005,0.00555005,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00780768,1,0.00780768,0.00780768,0.00780768,171,1,171,171,171,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00828326,1,0.00828326,0.00828326,0.00828326,170,1,170,170,170,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00158816,1,0.00158816,0.00158816,0.00158816,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,0.00186709,1,0.00186709,0.00186709,0.00186709,150,1,150,150,150,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00306415,1,0.00306415,0.00306415,0.00306415,178,1,178,178,178,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,70,0.00179144,1,0.00179144,0.00179144,0.00179144,182,1,182,182,182,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00649267,1,0.00649267,0.00649267,0.00649267,154,1,154,154,154,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0223995,1,0.0223995,0.0223995,0.0223995,217,1,217,217,217,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
13,70,0.00299749,1,0.00299749,0.00299749,0.00299749,266,1,266,266,266,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
13,70,0.00496274,1,0.00496274,0.00496274,0.00496274,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.0110413,1,0.0110413,0.0110413,0.0110413,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00496959,1,0.00496959,0.00496959,0.00496959,176,1,176,176,176,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00484991,1,0.00484991,0.00484991,0.00484991,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00417466,1,0.00417466,0.00417466,0.00417466,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,0.00326565,1,0.00326565,0.00326565,0.00326565,190,1,190,190,190,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
