n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,20,0.00966224,1,0.00966224,0.00966224,0.00966224,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,0.00597173,1,0.00597173,0.00597173,0.00597173,124,1,124,124,124,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00434813,1,0.00434813,0.00434813,0.00434813,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00406508,1,0.00406508,0.00406508,0.00406508,97,1,97,97,97,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
14,20,0.00315576,1,0.00315576,0.00315576,0.00315576,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00876582,1,0.00876582,0.00876582,0.00876582,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00511365,1,0.00511365,0.00511365,0.00511365,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00522232,1,0.00522232,0.00522232,0.00522232,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0059149,1,0.0059149,0.0059149,0.0059149,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,0.00405239,1,0.00405239,0.00405239,0.00405239,118,1,118,118,118,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00251088,1,0.00251088,0.00251088,0.00251088,99,1,99,99,99,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
14,20,0.00722226,1,0.00722226,0.00722226,0.00722226,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00606556,1,0.00606556,0.00606556,0.00606556,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0058843,1,0.0058843,0.0058843,0.0058843,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00357664,1,0.00357664,0.00357664,0.00357664,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00603683,1,0.00603683,0.00603683,0.00603683,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00675099,1,0.00675099,0.00675099,0.00675099,120,1,120,120,120,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00456895,1,0.00456895,0.00456895,0.00456895,120,1,120,120,120,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00228488,1,0.00228488,0.00228488,0.00228488,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00569962,1,0.00569962,0.00569962,0.00569962,122,1,122,122,122,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00770088,1,0.00770088,0.00770088,0.00770088,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,0.00674595,1,0.00674595,0.00674595,0.00674595,115,1,115,115,115,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0102453,1,0.0102453,0.0102453,0.0102453,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00358347,1,0.00358347,0.00358347,0.00358347,114,1,114,114,114,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00396483,1,0.00396483,0.00396483,0.00396483,147,1,147,147,147,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,20,0.00602686,1,0.00602686,0.00602686,0.00602686,111,1,111,111,111,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0112775,1,0.0112775,0.0112775,0.0112775,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00552654,1,0.00552654,0.00552654,0.00552654,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00886068,1,0.00886068,0.00886068,0.00886068,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00251741,1,0.00251741,0.00251741,0.00251741,118,1,118,118,118,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.0136462,1,0.0136462,0.0136462,0.0136462,120,1,120,120,120,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00421854,1,0.00421854,0.00421854,0.00421854,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,0.00414215,1,0.00414215,0.00414215,0.00414215,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
