n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,70,0.0010265,1,0.0010265,0.0010265,0.0010265,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,70,0.000508911,1,0.000508911,0.000508911,0.000508911,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00205029,1,0.00205029,0.00205029,0.00205029,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000505489,1,0.000505489,0.000505489,0.000505489,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00168405,1,0.00168405,0.00168405,0.00168405,79,1,79,79,79,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000962504,1,0.000962504,0.000962504,0.000962504,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00193278,1,0.00193278,0.00193278,0.00193278,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00126713,1,0.00126713,0.00126713,0.00126713,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.00133487,1,0.00133487,0.00133487,0.00133487,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000605371,1,0.000605371,0.000605371,0.000605371,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.000962556,1,0.000962556,0.000962556,0.000962556,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.0017302,1,0.0017302,0.0017302,0.0017302,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00152781,1,0.00152781,0.00152781,0.00152781,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.00174086,1,0.00174086,0.00174086,0.00174086,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.000723286,1,0.000723286,0.000723286,0.000723286,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00139413,1,0.00139413,0.00139413,0.00139413,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000737476,1,0.000737476,0.000737476,0.000737476,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000488028,1,0.000488028,0.000488028,0.000488028,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.000711032,1,0.000711032,0.000711032,0.000711032,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00133416,1,0.00133416,0.00133416,0.00133416,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00136213,1,0.00136213,0.00136213,0.00136213,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.00105779,1,0.00105779,0.00105779,0.00105779,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.00108473,1,0.00108473,0.00108473,0.00108473,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.0014312,1,0.0014312,0.0014312,0.0014312,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000918531,1,0.000918531,0.000918531,0.000918531,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000681182,1,0.000681182,0.000681182,0.000681182,95,1,95,95,95,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000803085,1,0.000803085,0.000803085,0.000803085,114,1,114,114,114,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,70,0.00210425,1,0.00210425,0.00210425,0.00210425,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00243145,1,0.00243145,0.00243145,0.00243145,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00059159,1,0.00059159,0.00059159,0.00059159,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000717893,1,0.000717893,0.000717893,0.000717893,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000794205,1,0.000794205,0.000794205,0.000794205,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000733689,1,0.000733689,0.000733689,0.000733689,106,1,106,106,106,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.00109822,1,0.00109822,0.00109822,0.00109822,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00119922,1,0.00119922,0.00119922,0.00119922,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.00094638,1,0.00094638,0.00094638,0.00094638,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.00106439,1,0.00106439,0.00106439,0.00106439,112,1,112,112,112,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,70,0.000938202,1,0.000938202,0.000938202,0.000938202,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.000881499,1,0.000881499,0.000881499,0.000881499,106,1,106,106,106,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,70,0.00176326,1,0.00176326,0.00176326,0.00176326,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.000781393,1,0.000781393,0.000781393,0.000781393,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00106103,1,0.00106103,0.00106103,0.00106103,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.000686991,1,0.000686991,0.000686991,0.000686991,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,70,0.00160328,1,0.00160328,0.00160328,0.00160328,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00137809,1,0.00137809,0.00137809,0.00137809,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.000720164,1,0.000720164,0.000720164,0.000720164,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,70,0.00191672,1,0.00191672,0.00191672,0.00191672,112,1,112,112,112,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,70,0.000727141,1,0.000727141,0.000727141,0.000727141,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.00113482,1,0.00113482,0.00113482,0.00113482,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.000535432,1,0.000535432,0.000535432,0.000535432,120,1,120,120,120,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.000860393,1,0.000860393,0.000860393,0.000860393,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,70,0.000608762,1,0.000608762,0.000608762,0.000608762,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
