n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,70,0.00733772,1,0.00733772,0.00733772,0.00733772,224,1,224,224,224,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00543766,1,0.00543766,0.00543766,0.00543766,197,1,197,197,197,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,70,0.00258039,1,0.00258039,0.00258039,0.00258039,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00769649,1,0.00769649,0.00769649,0.00769649,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00483493,1,0.00483493,0.00483493,0.00483493,234,1,234,234,234,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.0154996,1,0.0154996,0.0154996,0.0154996,268,1,268,268,268,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.006246,1,0.006246,0.006246,0.006246,216,1,216,216,216,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0106622,1,0.0106622,0.0106622,0.0106622,266,1,266,266,266,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.0077971,1,0.0077971,0.0077971,0.0077971,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0116044,1,0.0116044,0.0116044,0.0116044,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0163726,1,0.0163726,0.0163726,0.0163726,269,1,269,269,269,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.0110135,1,0.0110135,0.0110135,0.0110135,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0123725,1,0.0123725,0.0123725,0.0123725,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,0.00482578,1,0.00482578,0.00482578,0.00482578,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00868556,1,0.00868556,0.00868556,0.00868556,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00751079,1,0.00751079,0.00751079,0.00751079,229,1,229,229,229,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00148587,1,0.00148587,0.00148587,0.00148587,221,1,221,221,221,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0153588,1,0.0153588,0.0153588,0.0153588,249,1,249,249,249,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00304638,1,0.00304638,0.00304638,0.00304638,253,1,253,253,253,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,0.0108374,1,0.0108374,0.0108374,0.0108374,289,1,289,289,289,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,70,0.00881442,1,0.00881442,0.00881442,0.00881442,302,1,302,302,302,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,70,0.00392929,1,0.00392929,0.00392929,0.00392929,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0162029,1,0.0162029,0.0162029,0.0162029,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,0.00647944,1,0.00647944,0.00647944,0.00647944,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0102503,1,0.0102503,0.0102503,0.0102503,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00671749,1,0.00671749,0.00671749,0.00671749,183,1,183,183,183,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00424634,1,0.00424634,0.00424634,0.00424634,230,1,230,230,230,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00941274,1,0.00941274,0.00941274,0.00941274,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0149199,1,0.0149199,0.0149199,0.0149199,259,1,259,259,259,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.00942126,1,0.00942126,0.00942126,0.00942126,260,1,260,260,260,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.00500258,1,0.00500258,0.00500258,0.00500258,228,1,228,228,228,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.0177006,1,0.0177006,0.0177006,0.0177006,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,0.0201623,1,0.0201623,0.0201623,0.0201623,232,1,232,232,232,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00778171,1,0.00778171,0.00778171,0.00778171,206,1,206,206,206,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00124572,1,0.00124572,0.00124572,0.00124572,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,0.00339547,1,0.00339547,0.00339547,0.00339547,222,1,222,222,222,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0162734,1,0.0162734,0.0162734,0.0162734,289,1,289,289,289,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,70,0.0186388,1,0.0186388,0.0186388,0.0186388,291,1,291,291,291,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00930272,1,0.00930272,0.00930272,0.00930272,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.00934694,1,0.00934694,0.00934694,0.00934694,192,1,192,192,192,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,70,0.00243984,1,0.00243984,0.00243984,0.00243984,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00391694,1,0.00391694,0.00391694,0.00391694,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,0.00350717,1,0.00350717,0.00350717,0.00350717,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.00755423,1,0.00755423,0.00755423,0.00755423,215,1,215,215,215,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00735399,1,0.00735399,0.00735399,0.00735399,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0139925,1,0.0139925,0.0139925,0.0139925,202,1,202,202,202,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,0.0128436,1,0.0128436,0.0128436,0.0128436,246,1,246,246,246,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,70,0.0166622,1,0.0166622,0.0166622,0.0166622,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.00750476,1,0.00750476,0.00750476,0.00750476,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,0.0207168,1,0.0207168,0.0207168,0.0207168,246,1,246,246,246,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
