n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,60,0.000467638,1,0.000467638,0.000467638,0.000467638,68,1,68,68,68,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000910956,1,0.000910956,0.000910956,0.000910956,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000566952,1,0.000566952,0.000566952,0.000566952,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,0.000380109,1,0.000380109,0.000380109,0.000380109,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00133106,1,0.00133106,0.00133106,0.00133106,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000590587,1,0.000590587,0.000590587,0.000590587,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00112264,1,0.00112264,0.00112264,0.00112264,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000610976,1,0.000610976,0.000610976,0.000610976,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000953133,1,0.000953133,0.000953133,0.000953133,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.0012721,1,0.0012721,0.0012721,0.0012721,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00094339,1,0.00094339,0.00094339,0.00094339,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000961452,1,0.000961452,0.000961452,0.000961452,71,1,71,71,71,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.00106313,1,0.00106313,0.00106313,0.00106313,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000669952,1,0.000669952,0.000669952,0.000669952,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,60,0.0008916,1,0.0008916,0.0008916,0.0008916,67,1,67,67,67,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00107513,1,0.00107513,0.00107513,0.00107513,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00122122,1,0.00122122,0.00122122,0.00122122,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000777393,1,0.000777393,0.000777393,0.000777393,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000613805,1,0.000613805,0.000613805,0.000613805,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00128585,1,0.00128585,0.00128585,0.00128585,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.0009101,1,0.0009101,0.0009101,0.0009101,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000891015,1,0.000891015,0.000891015,0.000891015,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000359142,1,0.000359142,0.000359142,0.000359142,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000688831,1,0.000688831,0.000688831,0.000688831,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000484269,1,0.000484269,0.000484269,0.000484269,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000651202,1,0.000651202,0.000651202,0.000651202,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000668244,1,0.000668244,0.000668244,0.000668244,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000778131,1,0.000778131,0.000778131,0.000778131,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00057072,1,0.00057072,0.00057072,0.00057072,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000648307,1,0.000648307,0.000648307,0.000648307,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000600339,1,0.000600339,0.000600339,0.000600339,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00069503,1,0.00069503,0.00069503,0.00069503,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00104696,1,0.00104696,0.00104696,0.00104696,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00104511,1,0.00104511,0.00104511,0.00104511,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000402578,1,0.000402578,0.000402578,0.000402578,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00047995,1,0.00047995,0.00047995,0.00047995,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.0015802,1,0.0015802,0.0015802,0.0015802,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000677914,1,0.000677914,0.000677914,0.000677914,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000554311,1,0.000554311,0.000554311,0.000554311,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000504799,1,0.000504799,0.000504799,0.000504799,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00155768,1,0.00155768,0.00155768,0.00155768,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000830394,1,0.000830394,0.000830394,0.000830394,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000356266,1,0.000356266,0.000356266,0.000356266,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000794611,1,0.000794611,0.000794611,0.000794611,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00117478,1,0.00117478,0.00117478,0.00117478,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000572157,1,0.000572157,0.000572157,0.000572157,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000511753,1,0.000511753,0.000511753,0.000511753,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000829792,1,0.000829792,0.000829792,0.000829792,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00100257,1,0.00100257,0.00100257,0.00100257,68,1,68,68,68,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000766054,1,0.000766054,0.000766054,0.000766054,75,1,75,75,75,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000409995,1,0.000409995,0.000409995,0.000409995,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000355779,1,0.000355779,0.000355779,0.000355779,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000554294,1,0.000554294,0.000554294,0.000554294,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,0.000854371,1,0.000854371,0.000854371,0.000854371,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.0010486,1,0.0010486,0.0010486,0.0010486,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,0.000590608,1,0.000590608,0.000590608,0.000590608,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000307704,1,0.000307704,0.000307704,0.000307704,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000640595,1,0.000640595,0.000640595,0.000640595,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00130855,1,0.00130855,0.00130855,0.00130855,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00135084,1,0.00135084,0.00135084,0.00135084,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00054306,1,0.00054306,0.00054306,0.00054306,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00110359,1,0.00110359,0.00110359,0.00110359,70,1,70,70,70,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.000684675,1,0.000684675,0.000684675,0.000684675,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,0.000693107,1,0.000693107,0.000693107,0.000693107,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000595393,1,0.000595393,0.000595393,0.000595393,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,0.00121361,1,0.00121361,0.00121361,0.00121361,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000802204,1,0.000802204,0.000802204,0.000802204,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000859304,1,0.000859304,0.000859304,0.000859304,91,1,91,91,91,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.000752758,1,0.000752758,0.000752758,0.000752758,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000670245,1,0.000670245,0.000670245,0.000670245,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000582473,1,0.000582473,0.000582473,0.000582473,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000998601,1,0.000998601,0.000998601,0.000998601,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000623869,1,0.000623869,0.000623869,0.000623869,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000356942,1,0.000356942,0.000356942,0.000356942,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000901496,1,0.000901496,0.000901496,0.000901496,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000580083,1,0.000580083,0.000580083,0.000580083,68,1,68,68,68,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000944602,1,0.000944602,0.000944602,0.000944602,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000777441,1,0.000777441,0.000777441,0.000777441,87,1,87,87,87,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.000463386,1,0.000463386,0.000463386,0.000463386,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000611073,1,0.000611073,0.000611073,0.000611073,64,1,64,64,64,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000508948,1,0.000508948,0.000508948,0.000508948,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00070366,1,0.00070366,0.00070366,0.00070366,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000334108,1,0.000334108,0.000334108,0.000334108,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00125678,1,0.00125678,0.00125678,0.00125678,81,1,81,81,81,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,60,0.000619478,1,0.000619478,0.000619478,0.000619478,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00117795,1,0.00117795,0.00117795,0.00117795,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00103065,1,0.00103065,0.00103065,0.00103065,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000951595,1,0.000951595,0.000951595,0.000951595,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00120665,1,0.00120665,0.00120665,0.00120665,73,1,73,73,73,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.0010521,1,0.0010521,0.0010521,0.0010521,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.000544815,1,0.000544815,0.000544815,0.000544815,61,1,61,61,61,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,60,0.000553787,1,0.000553787,0.000553787,0.000553787,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.000565441,1,0.000565441,0.000565441,0.000565441,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,60,0.00112132,1,0.00112132,0.00112132,0.00112132,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00152693,1,0.00152693,0.00152693,0.00152693,95,1,95,95,95,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.000881515,1,0.000881515,0.000881515,0.000881515,77,1,77,77,77,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.000815101,1,0.000815101,0.000815101,0.000815101,88,1,88,88,88,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
9,60,0.000700097,1,0.000700097,0.000700097,0.000700097,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,60,0.00120047,1,0.00120047,0.00120047,0.00120047,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,60,0.00140721,1,0.00140721,0.00140721,0.00140721,67,1,67,67,67,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
