n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,60,0.276514,1,0.276514,0.276514,0.276514,305,1,305,305,305,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.076311,1,0.076311,0.076311,0.076311,349,1,349,349,349,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.190691,1,0.190691,0.190691,0.190691,310,1,310,310,310,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.148854,1,0.148854,0.148854,0.148854,395,1,395,395,395,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.10421,1,0.10421,0.10421,0.10421,383,1,383,383,383,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0914952,1,0.0914952,0.0914952,0.0914952,361,1,361,361,361,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,60,0.137146,1,0.137146,0.137146,0.137146,349,1,349,349,349,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.148781,1,0.148781,0.148781,0.148781,285,1,285,285,285,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.0700053,1,0.0700053,0.0700053,0.0700053,277,1,277,277,277,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.0355947,1,0.0355947,0.0355947,0.0355947,289,1,289,289,289,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.0794724,1,0.0794724,0.0794724,0.0794724,347,1,347,347,347,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,60,0.116871,1,0.116871,0.116871,0.116871,318,1,318,318,318,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.0667218,1,0.0667218,0.0667218,0.0667218,406,1,406,406,406,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.134564,1,0.134564,0.134564,0.134564,382,1,382,382,382,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0666794,1,0.0666794,0.0666794,0.0666794,402,1,402,402,402,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.139083,1,0.139083,0.139083,0.139083,346,1,346,346,346,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.133597,1,0.133597,0.133597,0.133597,341,1,341,341,341,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.613965,1,0.613965,0.613965,0.613965,336,1,336,336,336,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.221989,1,0.221989,0.221989,0.221989,372,1,372,372,372,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.501967,1,0.501967,0.501967,0.501967,340,1,340,340,340,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0637629,1,0.0637629,0.0637629,0.0637629,369,1,369,369,369,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.274563,1,0.274563,0.274563,0.274563,354,1,354,354,354,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0626305,1,0.0626305,0.0626305,0.0626305,336,1,336,336,336,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.185512,1,0.185512,0.185512,0.185512,327,1,327,327,327,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0924537,1,0.0924537,0.0924537,0.0924537,388,1,388,388,388,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.109407,1,0.109407,0.109407,0.109407,396,1,396,396,396,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.138255,1,0.138255,0.138255,0.138255,322,1,322,322,322,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.118669,1,0.118669,0.118669,0.118669,400,1,400,400,400,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0643344,1,0.0643344,0.0643344,0.0643344,339,1,339,339,339,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0786844,1,0.0786844,0.0786844,0.0786844,333,1,333,333,333,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0441731,1,0.0441731,0.0441731,0.0441731,335,1,335,335,335,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.412672,1,0.412672,0.412672,0.412672,331,1,331,331,331,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.167802,1,0.167802,0.167802,0.167802,420,1,420,420,420,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
20,60,0.0360357,1,0.0360357,0.0360357,0.0360357,348,1,348,348,348,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0887035,1,0.0887035,0.0887035,0.0887035,413,1,413,413,413,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0268098,1,0.0268098,0.0268098,0.0268098,316,1,316,316,316,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.199703,1,0.199703,0.199703,0.199703,362,1,362,362,362,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0561896,1,0.0561896,0.0561896,0.0561896,411,1,411,411,411,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
20,60,0.111907,1,0.111907,0.111907,0.111907,310,1,310,310,310,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0757208,1,0.0757208,0.0757208,0.0757208,340,1,340,340,340,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.500738,1,0.500738,0.500738,0.500738,427,1,427,427,427,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.316234,1,0.316234,0.316234,0.316234,336,1,336,336,336,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.245651,1,0.245651,0.245651,0.245651,320,1,320,320,320,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.245852,1,0.245852,0.245852,0.245852,365,1,365,365,365,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0765002,1,0.0765002,0.0765002,0.0765002,288,1,288,288,288,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.177153,1,0.177153,0.177153,0.177153,396,1,396,396,396,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.141716,1,0.141716,0.141716,0.141716,340,1,340,340,340,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.074943,1,0.074943,0.074943,0.074943,350,1,350,350,350,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.38492,1,0.38492,0.38492,0.38492,365,1,365,365,365,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,60,0.163864,1,0.163864,0.163864,0.163864,389,1,389,389,389,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.247277,1,0.247277,0.247277,0.247277,330,1,330,330,330,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0833012,1,0.0833012,0.0833012,0.0833012,345,1,345,345,345,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.127396,1,0.127396,0.127396,0.127396,318,1,318,318,318,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0522306,1,0.0522306,0.0522306,0.0522306,347,1,347,347,347,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.267781,1,0.267781,0.267781,0.267781,380,1,380,380,380,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.172247,1,0.172247,0.172247,0.172247,353,1,353,353,353,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.170947,1,0.170947,0.170947,0.170947,326,1,326,326,326,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.128766,1,0.128766,0.128766,0.128766,345,1,345,345,345,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.286236,1,0.286236,0.286236,0.286236,344,1,344,344,344,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0850883,1,0.0850883,0.0850883,0.0850883,361,1,361,361,361,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0898842,1,0.0898842,0.0898842,0.0898842,494,1,494,494,494,10,1,10,10,10,8,1,8,8,8,2,1,2,2,2
20,60,0.0591626,1,0.0591626,0.0591626,0.0591626,311,1,311,311,311,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.149542,1,0.149542,0.149542,0.149542,357,1,357,357,357,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.373874,1,0.373874,0.373874,0.373874,381,1,381,381,381,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.107418,1,0.107418,0.107418,0.107418,350,1,350,350,350,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.181245,1,0.181245,0.181245,0.181245,317,1,317,317,317,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0991558,1,0.0991558,0.0991558,0.0991558,354,1,354,354,354,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.166069,1,0.166069,0.166069,0.166069,346,1,346,346,346,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.304967,1,0.304967,0.304967,0.304967,321,1,321,321,321,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.413864,1,0.413864,0.413864,0.413864,359,1,359,359,359,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0696533,1,0.0696533,0.0696533,0.0696533,388,1,388,388,388,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0975367,1,0.0975367,0.0975367,0.0975367,322,1,322,322,322,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
