n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,30,0.0101564,1,0.0101564,0.0101564,0.0101564,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0227831,1,0.0227831,0.0227831,0.0227831,267,1,267,267,267,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,30,0.031852,1,0.031852,0.031852,0.031852,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0234455,1,0.0234455,0.0234455,0.0234455,216,1,216,216,216,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0358408,1,0.0358408,0.0358408,0.0358408,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0536822,1,0.0536822,0.0536822,0.0536822,228,1,228,228,228,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0380786,1,0.0380786,0.0380786,0.0380786,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0314748,1,0.0314748,0.0314748,0.0314748,233,1,233,233,233,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0148298,1,0.0148298,0.0148298,0.0148298,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.022869,1,0.022869,0.022869,0.022869,243,1,243,243,243,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0522183,1,0.0522183,0.0522183,0.0522183,241,1,241,241,241,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.02031,1,0.02031,0.02031,0.02031,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0393053,1,0.0393053,0.0393053,0.0393053,228,1,228,228,228,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0217721,1,0.0217721,0.0217721,0.0217721,228,1,228,228,228,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0715834,1,0.0715834,0.0715834,0.0715834,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,30,0.0663109,1,0.0663109,0.0663109,0.0663109,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0614111,1,0.0614111,0.0614111,0.0614111,198,1,198,198,198,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0383023,1,0.0383023,0.0383023,0.0383023,203,1,203,203,203,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0855028,1,0.0855028,0.0855028,0.0855028,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0828531,1,0.0828531,0.0828531,0.0828531,224,1,224,224,224,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.020748,1,0.020748,0.020748,0.020748,231,1,231,231,231,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0142566,1,0.0142566,0.0142566,0.0142566,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0318108,1,0.0318108,0.0318108,0.0318108,204,1,204,204,204,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0370132,1,0.0370132,0.0370132,0.0370132,241,1,241,241,241,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.015229,1,0.015229,0.015229,0.015229,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0196787,1,0.0196787,0.0196787,0.0196787,226,1,226,226,226,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0315844,1,0.0315844,0.0315844,0.0315844,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0161074,1,0.0161074,0.0161074,0.0161074,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0432862,1,0.0432862,0.0432862,0.0432862,236,1,236,236,236,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0337904,1,0.0337904,0.0337904,0.0337904,208,1,208,208,208,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.152444,1,0.152444,0.152444,0.152444,234,1,234,234,234,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0877172,1,0.0877172,0.0877172,0.0877172,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0510375,1,0.0510375,0.0510375,0.0510375,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0194156,1,0.0194156,0.0194156,0.0194156,229,1,229,229,229,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0330036,1,0.0330036,0.0330036,0.0330036,221,1,221,221,221,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.100307,1,0.100307,0.100307,0.100307,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0349598,1,0.0349598,0.0349598,0.0349598,239,1,239,239,239,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0235108,1,0.0235108,0.0235108,0.0235108,249,1,249,249,249,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.123319,1,0.123319,0.123319,0.123319,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0200089,1,0.0200089,0.0200089,0.0200089,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0753629,1,0.0753629,0.0753629,0.0753629,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0916194,1,0.0916194,0.0916194,0.0916194,218,1,218,218,218,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.082189,1,0.082189,0.082189,0.082189,237,1,237,237,237,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.026864,1,0.026864,0.026864,0.026864,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0339337,1,0.0339337,0.0339337,0.0339337,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0254939,1,0.0254939,0.0254939,0.0254939,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0125265,1,0.0125265,0.0125265,0.0125265,233,1,233,233,233,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0183526,1,0.0183526,0.0183526,0.0183526,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0604832,1,0.0604832,0.0604832,0.0604832,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0453351,1,0.0453351,0.0453351,0.0453351,216,1,216,216,216,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0218128,1,0.0218128,0.0218128,0.0218128,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0580673,1,0.0580673,0.0580673,0.0580673,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0368446,1,0.0368446,0.0368446,0.0368446,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0462555,1,0.0462555,0.0462555,0.0462555,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0329188,1,0.0329188,0.0329188,0.0329188,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0198345,1,0.0198345,0.0198345,0.0198345,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0103903,1,0.0103903,0.0103903,0.0103903,229,1,229,229,229,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0539975,1,0.0539975,0.0539975,0.0539975,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0849393,1,0.0849393,0.0849393,0.0849393,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0559556,1,0.0559556,0.0559556,0.0559556,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0773834,1,0.0773834,0.0773834,0.0773834,230,1,230,230,230,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0192934,1,0.0192934,0.0192934,0.0192934,232,1,232,232,232,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0822442,1,0.0822442,0.0822442,0.0822442,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0366295,1,0.0366295,0.0366295,0.0366295,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.020627,1,0.020627,0.020627,0.020627,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0838775,1,0.0838775,0.0838775,0.0838775,226,1,226,226,226,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0169447,1,0.0169447,0.0169447,0.0169447,226,1,226,226,226,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0146857,1,0.0146857,0.0146857,0.0146857,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0975612,1,0.0975612,0.0975612,0.0975612,229,1,229,229,229,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0251832,1,0.0251832,0.0251832,0.0251832,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0533038,1,0.0533038,0.0533038,0.0533038,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.026284,1,0.026284,0.026284,0.026284,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0959677,1,0.0959677,0.0959677,0.0959677,223,1,223,223,223,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.00948951,1,0.00948951,0.00948951,0.00948951,201,1,201,201,201,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0303332,1,0.0303332,0.0303332,0.0303332,222,1,222,222,222,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0856394,1,0.0856394,0.0856394,0.0856394,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0820712,1,0.0820712,0.0820712,0.0820712,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.199897,1,0.199897,0.199897,0.199897,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0175706,1,0.0175706,0.0175706,0.0175706,237,1,237,237,237,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0229898,1,0.0229898,0.0229898,0.0229898,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0217189,1,0.0217189,0.0217189,0.0217189,191,1,191,191,191,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0414017,1,0.0414017,0.0414017,0.0414017,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0981737,1,0.0981737,0.0981737,0.0981737,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0957375,1,0.0957375,0.0957375,0.0957375,217,1,217,217,217,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
