n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,10,0.000889577,1,0.000889577,0.000889577,0.000889577,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.00092263,1,0.00092263,0.00092263,0.00092263,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000612204,1,0.000612204,0.000612204,0.000612204,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000557021,1,0.000557021,0.000557021,0.000557021,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000862821,1,0.000862821,0.000862821,0.000862821,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000902384,1,0.000902384,0.000902384,0.000902384,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,0.000591843,1,0.000591843,0.000591843,0.000591843,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00059356,1,0.00059356,0.00059356,0.00059356,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00106244,1,0.00106244,0.00106244,0.00106244,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00114438,1,0.00114438,0.00114438,0.00114438,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000871594,1,0.000871594,0.000871594,0.000871594,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.000784137,1,0.000784137,0.000784137,0.000784137,60,1,60,60,60,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,0.00102283,1,0.00102283,0.00102283,0.00102283,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
