n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,20,0.00234485,1,0.00234485,0.00234485,0.00234485,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00374153,1,0.00374153,0.00374153,0.00374153,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00259549,1,0.00259549,0.00259549,0.00259549,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.0029343,1,0.0029343,0.0029343,0.0029343,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00115621,1,0.00115621,0.00115621,0.00115621,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.000869857,1,0.000869857,0.000869857,0.000869857,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.00332202,1,0.00332202,0.00332202,0.00332202,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00230816,1,0.00230816,0.00230816,0.00230816,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00121817,1,0.00121817,0.00121817,0.00121817,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00252388,1,0.00252388,0.00252388,0.00252388,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00156356,1,0.00156356,0.00156356,0.00156356,99,1,99,99,99,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00259109,1,0.00259109,0.00259109,0.00259109,95,1,95,95,95,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.000991953,1,0.000991953,0.000991953,0.000991953,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.00198715,1,0.00198715,0.00198715,0.00198715,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.0031372,1,0.0031372,0.0031372,0.0031372,96,1,96,96,96,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00135109,1,0.00135109,0.00135109,0.00135109,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00087598,1,0.00087598,0.00087598,0.00087598,91,1,91,91,91,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.0014293,1,0.0014293,0.0014293,0.0014293,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00197381,1,0.00197381,0.00197381,0.00197381,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00195304,1,0.00195304,0.00195304,0.00195304,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00128742,1,0.00128742,0.00128742,0.00128742,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00265395,1,0.00265395,0.00265395,0.00265395,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00117595,1,0.00117595,0.00117595,0.00117595,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.000722997,1,0.000722997,0.000722997,0.000722997,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.0016898,1,0.0016898,0.0016898,0.0016898,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00688723,1,0.00688723,0.00688723,0.00688723,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00106008,1,0.00106008,0.00106008,0.00106008,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,20,0.00357471,1,0.00357471,0.00357471,0.00357471,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00147911,1,0.00147911,0.00147911,0.00147911,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.0020492,1,0.0020492,0.0020492,0.0020492,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.0018285,1,0.0018285,0.0018285,0.0018285,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00131075,1,0.00131075,0.00131075,0.00131075,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00148184,1,0.00148184,0.00148184,0.00148184,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.00173599,1,0.00173599,0.00173599,0.00173599,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00176575,1,0.00176575,0.00176575,0.00176575,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
