n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,60,0.169081,1,0.169081,0.169081,0.169081,363,1,363,363,363,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.047915,1,0.047915,0.047915,0.047915,282,1,282,282,282,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0721856,1,0.0721856,0.0721856,0.0721856,374,1,374,374,374,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0574196,1,0.0574196,0.0574196,0.0574196,370,1,370,370,370,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0079554,1,0.0079554,0.0079554,0.0079554,308,1,308,308,308,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0920425,1,0.0920425,0.0920425,0.0920425,331,1,331,331,331,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.155874,1,0.155874,0.155874,0.155874,290,1,290,290,290,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0427488,1,0.0427488,0.0427488,0.0427488,299,1,299,299,299,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0674287,1,0.0674287,0.0674287,0.0674287,352,1,352,352,352,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0671635,1,0.0671635,0.0671635,0.0671635,340,1,340,340,340,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,60,0.138232,1,0.138232,0.138232,0.138232,318,1,318,318,318,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0774853,1,0.0774853,0.0774853,0.0774853,275,1,275,275,275,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.103181,1,0.103181,0.103181,0.103181,327,1,327,327,327,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0840594,1,0.0840594,0.0840594,0.0840594,342,1,342,342,342,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0604605,1,0.0604605,0.0604605,0.0604605,334,1,334,334,334,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0139174,1,0.0139174,0.0139174,0.0139174,361,1,361,361,361,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0363029,1,0.0363029,0.0363029,0.0363029,345,1,345,345,345,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,60,0.194471,1,0.194471,0.194471,0.194471,321,1,321,321,321,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.03395,1,0.03395,0.03395,0.03395,326,1,326,326,326,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.204544,1,0.204544,0.204544,0.204544,361,1,361,361,361,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0416962,1,0.0416962,0.0416962,0.0416962,333,1,333,333,333,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,60,0.17274,1,0.17274,0.17274,0.17274,299,1,299,299,299,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0691951,1,0.0691951,0.0691951,0.0691951,285,1,285,285,285,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.0529809,1,0.0529809,0.0529809,0.0529809,343,1,343,343,343,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0399789,1,0.0399789,0.0399789,0.0399789,304,1,304,304,304,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0587341,1,0.0587341,0.0587341,0.0587341,294,1,294,294,294,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.227352,1,0.227352,0.227352,0.227352,298,1,298,298,298,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.146044,1,0.146044,0.146044,0.146044,293,1,293,293,293,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0862433,1,0.0862433,0.0862433,0.0862433,381,1,381,381,381,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0422667,1,0.0422667,0.0422667,0.0422667,312,1,312,312,312,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0304122,1,0.0304122,0.0304122,0.0304122,328,1,328,328,328,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0193963,1,0.0193963,0.0193963,0.0193963,314,1,314,314,314,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.200988,1,0.200988,0.200988,0.200988,279,1,279,279,279,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.145514,1,0.145514,0.145514,0.145514,344,1,344,344,344,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.245429,1,0.245429,0.245429,0.245429,349,1,349,349,349,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
19,60,0.0737091,1,0.0737091,0.0737091,0.0737091,326,1,326,326,326,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.094743,1,0.094743,0.094743,0.094743,325,1,325,325,325,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.139256,1,0.139256,0.139256,0.139256,304,1,304,304,304,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.163494,1,0.163494,0.163494,0.163494,287,1,287,287,287,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.046995,1,0.046995,0.046995,0.046995,283,1,283,283,283,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.175864,1,0.175864,0.175864,0.175864,315,1,315,315,315,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0636323,1,0.0636323,0.0636323,0.0636323,321,1,321,321,321,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0585524,1,0.0585524,0.0585524,0.0585524,300,1,300,300,300,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0376379,1,0.0376379,0.0376379,0.0376379,297,1,297,297,297,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.117813,1,0.117813,0.117813,0.117813,264,1,264,264,264,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.105656,1,0.105656,0.105656,0.105656,366,1,366,366,366,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.054422,1,0.054422,0.054422,0.054422,364,1,364,364,364,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.109956,1,0.109956,0.109956,0.109956,379,1,379,379,379,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0930412,1,0.0930412,0.0930412,0.0930412,300,1,300,300,300,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.144852,1,0.144852,0.144852,0.144852,303,1,303,303,303,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0830161,1,0.0830161,0.0830161,0.0830161,283,1,283,283,283,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.147375,1,0.147375,0.147375,0.147375,328,1,328,328,328,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.046968,1,0.046968,0.046968,0.046968,304,1,304,304,304,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0456655,1,0.0456655,0.0456655,0.0456655,390,1,390,390,390,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
19,60,0.135223,1,0.135223,0.135223,0.135223,360,1,360,360,360,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.0700428,1,0.0700428,0.0700428,0.0700428,278,1,278,278,278,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.114456,1,0.114456,0.114456,0.114456,371,1,371,371,371,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,60,0.232536,1,0.232536,0.232536,0.232536,295,1,295,295,295,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0807338,1,0.0807338,0.0807338,0.0807338,352,1,352,352,352,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.203299,1,0.203299,0.203299,0.203299,323,1,323,323,323,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.10508,1,0.10508,0.10508,0.10508,303,1,303,303,303,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.0667287,1,0.0667287,0.0667287,0.0667287,283,1,283,283,283,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,0.150487,1,0.150487,0.150487,0.150487,291,1,291,291,291,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,60,0.111956,1,0.111956,0.111956,0.111956,307,1,307,307,307,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0150451,1,0.0150451,0.0150451,0.0150451,353,1,353,353,353,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,60,0.0211633,1,0.0211633,0.0211633,0.0211633,300,1,300,300,300,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,0.0870201,1,0.0870201,0.0870201,0.0870201,325,1,325,325,325,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
