n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,50,0.000144107,1,0.000144107,0.000144107,0.000144107,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.00012488,1,0.00012488,0.00012488,0.00012488,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000117611,1,0.000117611,0.000117611,0.000117611,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000128564,1,0.000128564,0.000128564,0.000128564,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,0.000153069,1,0.000153069,0.000153069,0.000153069,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000149043,1,0.000149043,0.000149043,0.000149043,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000135902,1,0.000135902,0.000135902,0.000135902,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,0.000157589,1,0.000157589,0.000157589,0.000157589,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,0.000184358,1,0.000184358,0.000184358,0.000184358,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000123762,1,0.000123762,0.000123762,0.000123762,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,0.000152602,1,0.000152602,0.000152602,0.000152602,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000116928,1,0.000116928,0.000116928,0.000116928,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000145567,1,0.000145567,0.000145567,0.000145567,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000128659,1,0.000128659,0.000128659,0.000128659,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,0.000143045,1,0.000143045,0.000143045,0.000143045,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000167436,1,0.000167436,0.000167436,0.000167436,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,0.000136381,1,0.000136381,0.000136381,0.000136381,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
