n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,30,0.0357422,1,0.0357422,0.0357422,0.0357422,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00701358,1,0.00701358,0.00701358,0.00701358,136,1,136,136,136,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
15,30,0.0141192,1,0.0141192,0.0141192,0.0141192,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0094002,1,0.0094002,0.0094002,0.0094002,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0179416,1,0.0179416,0.0179416,0.0179416,163,1,163,163,163,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00672109,1,0.00672109,0.00672109,0.00672109,157,1,157,157,157,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0112287,1,0.0112287,0.0112287,0.0112287,161,1,161,161,161,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,30,0.0326831,1,0.0326831,0.0326831,0.0326831,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0110188,1,0.0110188,0.0110188,0.0110188,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0138192,1,0.0138192,0.0138192,0.0138192,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0179354,1,0.0179354,0.0179354,0.0179354,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0164656,1,0.0164656,0.0164656,0.0164656,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00402024,1,0.00402024,0.00402024,0.00402024,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0108293,1,0.0108293,0.0108293,0.0108293,142,1,142,142,142,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
15,30,0.0611205,1,0.0611205,0.0611205,0.0611205,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00884419,1,0.00884419,0.00884419,0.00884419,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00892713,1,0.00892713,0.00892713,0.00892713,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0119842,1,0.0119842,0.0119842,0.0119842,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00944086,1,0.00944086,0.00944086,0.00944086,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00809529,1,0.00809529,0.00809529,0.00809529,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0058654,1,0.0058654,0.0058654,0.0058654,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0147683,1,0.0147683,0.0147683,0.0147683,118,1,118,118,118,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.00698818,1,0.00698818,0.00698818,0.00698818,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0157422,1,0.0157422,0.0157422,0.0157422,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0139505,1,0.0139505,0.0139505,0.0139505,157,1,157,157,157,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0177015,1,0.0177015,0.0177015,0.0177015,165,1,165,165,165,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,30,0.0222155,1,0.0222155,0.0222155,0.0222155,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00464736,1,0.00464736,0.00464736,0.00464736,164,1,164,164,164,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,30,0.0193448,1,0.0193448,0.0193448,0.0193448,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0223574,1,0.0223574,0.0223574,0.0223574,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0043862,1,0.0043862,0.0043862,0.0043862,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0111497,1,0.0111497,0.0111497,0.0111497,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0205244,1,0.0205244,0.0205244,0.0205244,165,1,165,165,165,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0103979,1,0.0103979,0.0103979,0.0103979,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0138929,1,0.0138929,0.0138929,0.0138929,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.0102535,1,0.0102535,0.0102535,0.0102535,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00692645,1,0.00692645,0.00692645,0.00692645,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0284668,1,0.0284668,0.0284668,0.0284668,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00744798,1,0.00744798,0.00744798,0.00744798,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.00961224,1,0.00961224,0.00961224,0.00961224,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,0.020337,1,0.020337,0.020337,0.020337,173,1,173,173,173,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,30,0.00999216,1,0.00999216,0.00999216,0.00999216,154,1,154,154,154,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
15,30,0.00830292,1,0.00830292,0.00830292,0.00830292,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0157846,1,0.0157846,0.0157846,0.0157846,167,1,167,167,167,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
15,30,0.00655118,1,0.00655118,0.00655118,0.00655118,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,0.0186382,1,0.0186382,0.0186382,0.0186382,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
