n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,20,0.000259987,1,0.000259987,0.000259987,0.000259987,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000257434,1,0.000257434,0.000257434,0.000257434,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000195238,1,0.000195238,0.000195238,0.000195238,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000159622,1,0.000159622,0.000159622,0.000159622,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000223364,1,0.000223364,0.000223364,0.000223364,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000223371,1,0.000223371,0.000223371,0.000223371,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000200576,1,0.000200576,0.000200576,0.000200576,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000253904,1,0.000253904,0.000253904,0.000253904,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000190851,1,0.000190851,0.000190851,0.000190851,18,1,18,18,18,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.000217191,1,0.000217191,0.000217191,0.000217191,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000145784,1,0.000145784,0.000145784,0.000145784,15,1,15,15,15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,20,0.000305118,1,0.000305118,0.000305118,0.000305118,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000278504,1,0.000278504,0.000278504,0.000278504,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000203824,1,0.000203824,0.000203824,0.000203824,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000158446,1,0.000158446,0.000158446,0.000158446,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000162569,1,0.000162569,0.000162569,0.000162569,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000293848,1,0.000293848,0.000293848,0.000293848,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.00030132,1,0.00030132,0.00030132,0.00030132,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.000190147,1,0.000190147,0.000190147,0.000190147,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000275399,1,0.000275399,0.000275399,0.000275399,18,1,18,18,18,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.000214832,1,0.000214832,0.000214832,0.000214832,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000193039,1,0.000193039,0.000193039,0.000193039,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000217523,1,0.000217523,0.000217523,0.000217523,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000199088,1,0.000199088,0.000199088,0.000199088,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000215199,1,0.000215199,0.000215199,0.000215199,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000163705,1,0.000163705,0.000163705,0.000163705,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.00016303,1,0.00016303,0.00016303,0.00016303,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000319093,1,0.000319093,0.000319093,0.000319093,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000269183,1,0.000269183,0.000269183,0.000269183,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000188091,1,0.000188091,0.000188091,0.000188091,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000281017,1,0.000281017,0.000281017,0.000281017,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000243654,1,0.000243654,0.000243654,0.000243654,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000320827,1,0.000320827,0.000320827,0.000320827,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.000202027,1,0.000202027,0.000202027,0.000202027,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000162758,1,0.000162758,0.000162758,0.000162758,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000164706,1,0.000164706,0.000164706,0.000164706,15,1,15,15,15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,20,0.000200481,1,0.000200481,0.000200481,0.000200481,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000195777,1,0.000195777,0.000195777,0.000195777,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000158686,1,0.000158686,0.000158686,0.000158686,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.00022452,1,0.00022452,0.00022452,0.00022452,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000179272,1,0.000179272,0.000179272,0.000179272,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000206532,1,0.000206532,0.000206532,0.000206532,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000257363,1,0.000257363,0.000257363,0.000257363,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000170117,1,0.000170117,0.000170117,0.000170117,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.000159159,1,0.000159159,0.000159159,0.000159159,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000163552,1,0.000163552,0.000163552,0.000163552,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000186899,1,0.000186899,0.000186899,0.000186899,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,20,0.000190918,1,0.000190918,0.000190918,0.000190918,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000212556,1,0.000212556,0.000212556,0.000212556,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.00019873,1,0.00019873,0.00019873,0.00019873,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000199478,1,0.000199478,0.000199478,0.000199478,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000188938,1,0.000188938,0.000188938,0.000188938,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000217478,1,0.000217478,0.000217478,0.000217478,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.00014708,1,0.00014708,0.00014708,0.00014708,15,1,15,15,15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,20,0.000202815,1,0.000202815,0.000202815,0.000202815,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000220861,1,0.000220861,0.000220861,0.000220861,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000323978,1,0.000323978,0.000323978,0.000323978,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000155861,1,0.000155861,0.000155861,0.000155861,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000152918,1,0.000152918,0.000152918,0.000152918,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,20,0.000203925,1,0.000203925,0.000203925,0.000203925,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
