n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,70,0.000310826,1,0.000310826,0.000310826,0.000310826,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000261065,1,0.000261065,0.000261065,0.000261065,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000279238,1,0.000279238,0.000279238,0.000279238,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000311485,1,0.000311485,0.000311485,0.000311485,78,1,78,78,78,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,70,0.000395069,1,0.000395069,0.000395069,0.000395069,31,1,31,31,31,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000408593,1,0.000408593,0.000408593,0.000408593,31,1,31,31,31,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000387612,1,0.000387612,0.000387612,0.000387612,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000223708,1,0.000223708,0.000223708,0.000223708,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.00029719,1,0.00029719,0.00029719,0.00029719,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000387681,1,0.000387681,0.000387681,0.000387681,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000182133,1,0.000182133,0.000182133,0.000182133,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,70,0.000224619,1,0.000224619,0.000224619,0.000224619,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000409298,1,0.000409298,0.000409298,0.000409298,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000380017,1,0.000380017,0.000380017,0.000380017,51,1,51,51,51,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000319797,1,0.000319797,0.000319797,0.000319797,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.00025521,1,0.00025521,0.00025521,0.00025521,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000314166,1,0.000314166,0.000314166,0.000314166,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000236139,1,0.000236139,0.000236139,0.000236139,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000386818,1,0.000386818,0.000386818,0.000386818,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000407731,1,0.000407731,0.000407731,0.000407731,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000442088,1,0.000442088,0.000442088,0.000442088,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000228387,1,0.000228387,0.000228387,0.000228387,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,70,0.000249222,1,0.000249222,0.000249222,0.000249222,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000334803,1,0.000334803,0.000334803,0.000334803,78,1,78,78,78,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,70,0.000272999,1,0.000272999,0.000272999,0.000272999,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,70,0.000233092,1,0.000233092,0.000233092,0.000233092,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
