n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,50,0.0154345,1,0.0154345,0.0154345,0.0154345,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0116243,1,0.0116243,0.0116243,0.0116243,157,1,157,157,157,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.00622129,1,0.00622129,0.00622129,0.00622129,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,50,0.0032512,1,0.0032512,0.0032512,0.0032512,160,1,160,160,160,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.00684057,1,0.00684057,0.00684057,0.00684057,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.0166078,1,0.0166078,0.0166078,0.0166078,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0146262,1,0.0146262,0.0146262,0.0146262,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00446049,1,0.00446049,0.00446049,0.00446049,194,1,194,194,194,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,50,0.00621077,1,0.00621077,0.00621077,0.00621077,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00958547,1,0.00958547,0.00958547,0.00958547,145,1,145,145,145,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.012945,1,0.012945,0.012945,0.012945,173,1,173,173,173,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00388673,1,0.00388673,0.00388673,0.00388673,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00832029,1,0.00832029,0.00832029,0.00832029,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0099648,1,0.0099648,0.0099648,0.0099648,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.0092765,1,0.0092765,0.0092765,0.0092765,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00365688,1,0.00365688,0.00365688,0.00365688,134,1,134,134,134,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.0100794,1,0.0100794,0.0100794,0.0100794,206,1,206,206,206,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.015065,1,0.015065,0.015065,0.015065,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0154529,1,0.0154529,0.0154529,0.0154529,165,1,165,165,165,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,50,0.00602696,1,0.00602696,0.00602696,0.00602696,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00386012,1,0.00386012,0.00386012,0.00386012,172,1,172,172,172,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.00880485,1,0.00880485,0.00880485,0.00880485,226,1,226,226,226,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.00587671,1,0.00587671,0.00587671,0.00587671,154,1,154,154,154,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.00619911,1,0.00619911,0.00619911,0.00619911,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00758365,1,0.00758365,0.00758365,0.00758365,200,1,200,200,200,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.00266691,1,0.00266691,0.00266691,0.00266691,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0122367,1,0.0122367,0.0122367,0.0122367,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00326776,1,0.00326776,0.00326776,0.00326776,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00968149,1,0.00968149,0.00968149,0.00968149,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0120704,1,0.0120704,0.0120704,0.0120704,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00836443,1,0.00836443,0.00836443,0.00836443,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00858991,1,0.00858991,0.00858991,0.00858991,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00404019,1,0.00404019,0.00404019,0.00404019,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00350198,1,0.00350198,0.00350198,0.00350198,165,1,165,165,165,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.00506941,1,0.00506941,0.00506941,0.00506941,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00688393,1,0.00688393,0.00688393,0.00688393,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00966072,1,0.00966072,0.00966072,0.00966072,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00836595,1,0.00836595,0.00836595,0.00836595,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00213804,1,0.00213804,0.00213804,0.00213804,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0064752,1,0.0064752,0.0064752,0.0064752,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00920574,1,0.00920574,0.00920574,0.00920574,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.0113679,1,0.0113679,0.0113679,0.0113679,186,1,186,186,186,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.0175519,1,0.0175519,0.0175519,0.0175519,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00434568,1,0.00434568,0.00434568,0.00434568,159,1,159,159,159,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.00639163,1,0.00639163,0.00639163,0.00639163,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00589205,1,0.00589205,0.00589205,0.00589205,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.0087951,1,0.0087951,0.0087951,0.0087951,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0121745,1,0.0121745,0.0121745,0.0121745,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,50,0.0107989,1,0.0107989,0.0107989,0.0107989,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,50,0.00597623,1,0.00597623,0.00597623,0.00597623,194,1,194,194,194,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.00299432,1,0.00299432,0.00299432,0.00299432,142,1,142,142,142,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0167592,1,0.0167592,0.0167592,0.0167592,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00628443,1,0.00628443,0.00628443,0.00628443,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0162974,1,0.0162974,0.0162974,0.0162974,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.00493824,1,0.00493824,0.00493824,0.00493824,151,1,151,151,151,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.00830208,1,0.00830208,0.00830208,0.00830208,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00318061,1,0.00318061,0.00318061,0.00318061,160,1,160,160,160,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0124112,1,0.0124112,0.0124112,0.0124112,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00760441,1,0.00760441,0.00760441,0.00760441,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00714168,1,0.00714168,0.00714168,0.00714168,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00754551,1,0.00754551,0.00754551,0.00754551,155,1,155,155,155,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.0146672,1,0.0146672,0.0146672,0.0146672,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,0.00781407,1,0.00781407,0.00781407,0.00781407,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,50,0.0100833,1,0.0100833,0.0100833,0.0100833,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00438208,1,0.00438208,0.00438208,0.00438208,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0142146,1,0.0142146,0.0142146,0.0142146,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.00791629,1,0.00791629,0.00791629,0.00791629,177,1,177,177,177,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,50,0.0105197,1,0.0105197,0.0105197,0.0105197,196,1,196,196,196,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.0109105,1,0.0109105,0.0109105,0.0109105,159,1,159,159,159,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,50,0.00520233,1,0.00520233,0.00520233,0.00520233,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,0.0051706,1,0.0051706,0.0051706,0.0051706,138,1,138,138,138,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
