n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,60,0.000223008,1,0.000223008,0.000223008,0.000223008,309,1,309,309,309,7,1,7,7,7
19,60,0.000419825,1,0.000419825,0.000419825,0.000419825,349,1,349,349,349,8,1,8,8,8
19,60,0.000261375,1,0.000261375,0.000261375,0.000261375,330,1,330,330,330,7,1,7,7,7
19,60,0.000134704,1,0.000134704,0.000134704,0.000134704,298,1,298,298,298,7,1,7,7,7
19,60,0.000301285,1,0.000301285,0.000301285,0.000301285,371,1,371,371,371,8,1,8,8,8
19,60,0.000172192,1,0.000172192,0.000172192,0.000172192,317,1,317,317,317,7,1,7,7,7
19,60,0.000183357,1,0.000183357,0.000183357,0.000183357,324,1,324,324,324,7,1,7,7,7
19,60,0.000252934,1,0.000252934,0.000252934,0.000252934,296,1,296,296,296,7,1,7,7,7
19,60,0.000181351,1,0.000181351,0.000181351,0.000181351,275,1,275,275,275,6,1,6,6,6
19,60,0.00030018,1,0.00030018,0.00030018,0.00030018,332,1,332,332,332,8,1,8,8,8
19,60,0.000197013,1,0.000197013,0.000197013,0.000197013,320,1,320,320,320,7,1,7,7,7
19,60,0.00023442,1,0.00023442,0.00023442,0.00023442,338,1,338,338,338,7,1,7,7,7
19,60,0.000241696,1,0.000241696,0.000241696,0.000241696,331,1,331,331,331,7,1,7,7,7
19,60,0.000176488,1,0.000176488,0.000176488,0.000176488,312,1,312,312,312,6,1,6,6,6
19,60,0.000153319,1,0.000153319,0.000153319,0.000153319,308,1,308,308,308,7,1,7,7,7
19,60,0.00019959,1,0.00019959,0.00019959,0.00019959,305,1,305,305,305,6,1,6,6,6
19,60,0.000145834,1,0.000145834,0.000145834,0.000145834,329,1,329,329,329,6,1,6,6,6
19,60,0.000303712,1,0.000303712,0.000303712,0.000303712,343,1,343,343,343,8,1,8,8,8
19,60,0.000246338,1,0.000246338,0.000246338,0.000246338,350,1,350,350,350,7,1,7,7,7
19,60,0.000165403,1,0.000165403,0.000165403,0.000165403,323,1,323,323,323,7,1,7,7,7
19,60,0.000290624,1,0.000290624,0.000290624,0.000290624,373,1,373,373,373,8,1,8,8,8
19,60,0.000200527,1,0.000200527,0.000200527,0.000200527,341,1,341,341,341,8,1,8,8,8
19,60,0.00012447,1,0.00012447,0.00012447,0.00012447,271,1,271,271,271,6,1,6,6,6
19,60,0.000365631,1,0.000365631,0.000365631,0.000365631,367,1,367,367,367,8,1,8,8,8
19,60,0.000190978,1,0.000190978,0.000190978,0.000190978,312,1,312,312,312,7,1,7,7,7
19,60,0.000212482,1,0.000212482,0.000212482,0.000212482,320,1,320,320,320,7,1,7,7,7
19,60,0.000250168,1,0.000250168,0.000250168,0.000250168,321,1,321,321,321,7,1,7,7,7
19,60,0.000179691,1,0.000179691,0.000179691,0.000179691,309,1,309,309,309,7,1,7,7,7
19,60,0.00017376,1,0.00017376,0.00017376,0.00017376,295,1,295,295,295,7,1,7,7,7
19,60,0.000218427,1,0.000218427,0.000218427,0.000218427,301,1,301,301,301,7,1,7,7,7
19,60,0.000149649,1,0.000149649,0.000149649,0.000149649,298,1,298,298,298,6,1,6,6,6
19,60,0.000353004,1,0.000353004,0.000353004,0.000353004,362,1,362,362,362,8,1,8,8,8
19,60,0.000247565,1,0.000247565,0.000247565,0.000247565,323,1,323,323,323,7,1,7,7,7
19,60,0.000221006,1,0.000221006,0.000221006,0.000221006,330,1,330,330,330,7,1,7,7,7
19,60,0.000170255,1,0.000170255,0.000170255,0.000170255,304,1,304,304,304,6,1,6,6,6
19,60,0.000238121,1,0.000238121,0.000238121,0.000238121,343,1,343,343,343,8,1,8,8,8
19,60,0.000324841,1,0.000324841,0.000324841,0.000324841,356,1,356,356,356,8,1,8,8,8
19,60,0.000128214,1,0.000128214,0.000128214,0.000128214,279,1,279,279,279,6,1,6,6,6
