n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,30,0.00111546,1,0.00111546,0.00111546,0.00111546,1539,1,1539,1539,1539,8,1,8,8,8
46,30,0.000755894,1,0.000755894,0.000755894,0.000755894,1453,1,1453,1453,1453,8,1,8,8,8
46,30,0.000675243,1,0.000675243,0.000675243,0.000675243,1369,1,1369,1369,1369,7,1,7,7,7
46,30,0.00113912,1,0.00113912,0.00113912,0.00113912,1460,1,1460,1460,1460,8,1,8,8,8
46,30,0.00079966,1,0.00079966,0.00079966,0.00079966,1447,1,1447,1447,1447,8,1,8,8,8
46,30,0.000531375,1,0.000531375,0.000531375,0.000531375,1296,1,1296,1296,1296,7,1,7,7,7
46,30,0.000678642,1,0.000678642,0.000678642,0.000678642,1348,1,1348,1348,1348,8,1,8,8,8
46,30,0.000680499,1,0.000680499,0.000680499,0.000680499,1386,1,1386,1386,1386,7,1,7,7,7
46,30,0.000531604,1,0.000531604,0.000531604,0.000531604,1318,1,1318,1318,1318,7,1,7,7,7
46,30,0.000570875,1,0.000570875,0.000570875,0.000570875,1348,1,1348,1348,1348,7,1,7,7,7
46,30,0.000992517,1,0.000992517,0.000992517,0.000992517,1419,1,1419,1419,1419,8,1,8,8,8
46,30,0.000777276,1,0.000777276,0.000777276,0.000777276,1352,1,1352,1352,1352,8,1,8,8,8
46,30,0.000773864,1,0.000773864,0.000773864,0.000773864,1412,1,1412,1412,1412,8,1,8,8,8
46,30,0.000602821,1,0.000602821,0.000602821,0.000602821,1358,1,1358,1358,1358,7,1,7,7,7
46,30,0.00084109,1,0.00084109,0.00084109,0.00084109,1400,1,1400,1400,1400,8,1,8,8,8
46,30,0.0007287,1,0.0007287,0.0007287,0.0007287,1376,1,1376,1376,1376,8,1,8,8,8
46,30,0.000781062,1,0.000781062,0.000781062,0.000781062,1416,1,1416,1416,1416,8,1,8,8,8
46,30,0.000726784,1,0.000726784,0.000726784,0.000726784,1334,1,1334,1334,1334,7,1,7,7,7
46,30,0.000766336,1,0.000766336,0.000766336,0.000766336,1401,1,1401,1401,1401,8,1,8,8,8
46,30,0.000684463,1,0.000684463,0.000684463,0.000684463,1448,1,1448,1448,1448,8,1,8,8,8
46,30,0.000779359,1,0.000779359,0.000779359,0.000779359,1426,1,1426,1426,1426,8,1,8,8,8
46,30,0.000724721,1,0.000724721,0.000724721,0.000724721,1362,1,1362,1362,1362,7,1,7,7,7
46,30,0.000811165,1,0.000811165,0.000811165,0.000811165,1421,1,1421,1421,1421,8,1,8,8,8
46,30,0.00117764,1,0.00117764,0.00117764,0.00117764,1469,1,1469,1469,1469,8,1,8,8,8
46,30,0.00108455,1,0.00108455,0.00108455,0.00108455,1424,1,1424,1424,1424,8,1,8,8,8
46,30,0.000922835,1,0.000922835,0.000922835,0.000922835,1430,1,1430,1430,1430,8,1,8,8,8
46,30,0.000966632,1,0.000966632,0.000966632,0.000966632,1394,1,1394,1394,1394,8,1,8,8,8
46,30,0.000763857,1,0.000763857,0.000763857,0.000763857,1425,1,1425,1425,1425,7,1,7,7,7
46,30,0.000639694,1,0.000639694,0.000639694,0.000639694,1320,1,1320,1320,1320,7,1,7,7,7
46,30,0.000709394,1,0.000709394,0.000709394,0.000709394,1395,1,1395,1395,1395,8,1,8,8,8
46,30,0.000731499,1,0.000731499,0.000731499,0.000731499,1427,1,1427,1427,1427,8,1,8,8,8
46,30,0.000774516,1,0.000774516,0.000774516,0.000774516,1421,1,1421,1421,1421,8,1,8,8,8
