n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
5,70,5.004e-06,1,5.004e-06,5.004e-06,5.004e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.546e-06,1,4.546e-06,4.546e-06,4.546e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.522e-06,1,4.522e-06,4.522e-06,4.522e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.725e-06,1,4.725e-06,4.725e-06,4.725e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.737e-06,1,4.737e-06,4.737e-06,4.737e-06,19,1,19,19,19,4,1,4,4,4
5,70,2.4866e-05,1,2.4866e-05,2.4866e-05,2.4866e-05,27,1,27,27,27,3,1,3,3,3
5,70,4.759e-06,1,4.759e-06,4.759e-06,4.759e-06,18,1,18,18,18,4,1,4,4,4
5,70,4.548e-06,1,4.548e-06,4.548e-06,4.548e-06,16,1,16,16,16,3,1,3,3,3
5,70,3.0274e-05,1,3.0274e-05,3.0274e-05,3.0274e-05,37,1,37,37,37,5,1,5,5,5
5,70,4.55e-06,1,4.55e-06,4.55e-06,4.55e-06,17,1,17,17,17,4,1,4,4,4
5,70,4.441e-06,1,4.441e-06,4.441e-06,4.441e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.55e-06,1,4.55e-06,4.55e-06,4.55e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.698e-06,1,4.698e-06,4.698e-06,4.698e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.67e-06,1,4.67e-06,4.67e-06,4.67e-06,13,1,13,13,13,2,1,2,2,2
5,70,4.649e-06,1,4.649e-06,4.649e-06,4.649e-06,13,1,13,13,13,2,1,2,2,2
5,70,4.688e-06,1,4.688e-06,4.688e-06,4.688e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.843e-06,1,4.843e-06,4.843e-06,4.843e-06,18,1,18,18,18,4,1,4,4,4
5,70,4.809e-06,1,4.809e-06,4.809e-06,4.809e-06,15,1,15,15,15,3,1,3,3,3
5,70,4.629e-06,1,4.629e-06,4.629e-06,4.629e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.568e-06,1,4.568e-06,4.568e-06,4.568e-06,12,1,12,12,12,2,1,2,2,2
5,70,5.07e-06,1,5.07e-06,5.07e-06,5.07e-06,19,1,19,19,19,4,1,4,4,4
5,70,4.614e-06,1,4.614e-06,4.614e-06,4.614e-06,17,1,17,17,17,4,1,4,4,4
5,70,4.644e-06,1,4.644e-06,4.644e-06,4.644e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.564e-06,1,4.564e-06,4.564e-06,4.564e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.821e-06,1,4.821e-06,4.821e-06,4.821e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.583e-06,1,4.583e-06,4.583e-06,4.583e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.639e-06,1,4.639e-06,4.639e-06,4.639e-06,16,1,16,16,16,3,1,3,3,3
5,70,4.652e-06,1,4.652e-06,4.652e-06,4.652e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.612e-06,1,4.612e-06,4.612e-06,4.612e-06,17,1,17,17,17,4,1,4,4,4
5,70,4.597e-06,1,4.597e-06,4.597e-06,4.597e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.522e-06,1,4.522e-06,4.522e-06,4.522e-06,14,1,14,14,14,3,1,3,3,3
5,70,4.944e-06,1,4.944e-06,4.944e-06,4.944e-06,19,1,19,19,19,4,1,4,4,4
5,70,4.579e-06,1,4.579e-06,4.579e-06,4.579e-06,17,1,17,17,17,4,1,4,4,4
5,70,4.797e-06,1,4.797e-06,4.797e-06,4.797e-06,13,1,13,13,13,2,1,2,2,2
