n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,50,1.3392e-05,1,1.3392e-05,1.3392e-05,1.3392e-05,73,1,73,73,73,4,1,4,4,4
11,50,2.6645e-05,1,2.6645e-05,2.6645e-05,2.6645e-05,80,1,80,80,80,3,1,3,3,3
11,50,5.3148e-05,1,5.3148e-05,5.3148e-05,5.3148e-05,97,1,97,97,97,4,1,4,4,4
11,50,5.4845e-05,1,5.4845e-05,5.4845e-05,5.4845e-05,99,1,99,99,99,4,1,4,4,4
11,50,2.4617e-05,1,2.4617e-05,2.4617e-05,2.4617e-05,87,1,87,87,87,4,1,4,4,4
11,50,3.7269e-05,1,3.7269e-05,3.7269e-05,3.7269e-05,84,1,84,84,84,4,1,4,4,4
11,50,2.3719e-05,1,2.3719e-05,2.3719e-05,2.3719e-05,83,1,83,83,83,4,1,4,4,4
11,50,1.3136e-05,1,1.3136e-05,1.3136e-05,1.3136e-05,67,1,67,67,67,3,1,3,3,3
11,50,5.3162e-05,1,5.3162e-05,5.3162e-05,5.3162e-05,116,1,116,116,116,4,1,4,4,4
11,50,4.5336e-05,1,4.5336e-05,4.5336e-05,4.5336e-05,90,1,90,90,90,4,1,4,4,4
11,50,5.6653e-05,1,5.6653e-05,5.6653e-05,5.6653e-05,88,1,88,88,88,4,1,4,4,4
11,50,6.1695e-05,1,6.1695e-05,6.1695e-05,6.1695e-05,99,1,99,99,99,5,1,5,5,5
11,50,0.000119921,1,0.000119921,0.000119921,0.000119921,132,1,132,132,132,5,1,5,5,5
11,50,2.8956e-05,1,2.8956e-05,2.8956e-05,2.8956e-05,80,1,80,80,80,4,1,4,4,4
11,50,7.9694e-05,1,7.9694e-05,7.9694e-05,7.9694e-05,116,1,116,116,116,6,1,6,6,6
11,50,9.1083e-05,1,9.1083e-05,9.1083e-05,9.1083e-05,114,1,114,114,114,5,1,5,5,5
11,50,4.4428e-05,1,4.4428e-05,4.4428e-05,4.4428e-05,87,1,87,87,87,4,1,4,4,4
11,50,2.9002e-05,1,2.9002e-05,2.9002e-05,2.9002e-05,82,1,82,82,82,4,1,4,4,4
11,50,2.7928e-05,1,2.7928e-05,2.7928e-05,2.7928e-05,83,1,83,83,83,4,1,4,4,4
11,50,3.7913e-05,1,3.7913e-05,3.7913e-05,3.7913e-05,88,1,88,88,88,4,1,4,4,4
11,50,8.7436e-05,1,8.7436e-05,8.7436e-05,8.7436e-05,117,1,117,117,117,5,1,5,5,5
11,50,1.3234e-05,1,1.3234e-05,1.3234e-05,1.3234e-05,70,1,70,70,70,4,1,4,4,4
11,50,4.4439e-05,1,4.4439e-05,4.4439e-05,4.4439e-05,87,1,87,87,87,4,1,4,4,4
11,50,7.8646e-05,1,7.8646e-05,7.8646e-05,7.8646e-05,112,1,112,112,112,5,1,5,5,5
11,50,3.6818e-05,1,3.6818e-05,3.6818e-05,3.6818e-05,91,1,91,91,91,5,1,5,5,5
11,50,1.9021e-05,1,1.9021e-05,1.9021e-05,1.9021e-05,76,1,76,76,76,3,1,3,3,3
11,50,2.8548e-05,1,2.8548e-05,2.8548e-05,2.8548e-05,82,1,82,82,82,4,1,4,4,4
11,50,5.0732e-05,1,5.0732e-05,5.0732e-05,5.0732e-05,85,1,85,85,85,4,1,4,4,4
11,50,3.351e-05,1,3.351e-05,3.351e-05,3.351e-05,89,1,89,89,89,4,1,4,4,4
11,50,1.2572e-05,1,1.2572e-05,1.2572e-05,1.2572e-05,65,1,65,65,65,3,1,3,3,3
11,50,4.1365e-05,1,4.1365e-05,4.1365e-05,4.1365e-05,94,1,94,94,94,5,1,5,5,5
11,50,6.9748e-05,1,6.9748e-05,6.9748e-05,6.9748e-05,100,1,100,100,100,5,1,5,5,5
11,50,3.1201e-05,1,3.1201e-05,3.1201e-05,3.1201e-05,100,1,100,100,100,4,1,4,4,4
11,50,4.0966e-05,1,4.0966e-05,4.0966e-05,4.0966e-05,89,1,89,89,89,4,1,4,4,4
11,50,5.0991e-05,1,5.0991e-05,5.0991e-05,5.0991e-05,98,1,98,98,98,5,1,5,5,5
11,50,2.9855e-05,1,2.9855e-05,2.9855e-05,2.9855e-05,87,1,87,87,87,4,1,4,4,4
11,50,3.6474e-05,1,3.6474e-05,3.6474e-05,3.6474e-05,94,1,94,94,94,5,1,5,5,5
11,50,4.4402e-05,1,4.4402e-05,4.4402e-05,4.4402e-05,100,1,100,100,100,4,1,4,4,4
11,50,6.6853e-05,1,6.6853e-05,6.6853e-05,6.6853e-05,97,1,97,97,97,5,1,5,5,5
11,50,3.3584e-05,1,3.3584e-05,3.3584e-05,3.3584e-05,91,1,91,91,91,4,1,4,4,4
11,50,4.0821e-05,1,4.0821e-05,4.0821e-05,4.0821e-05,92,1,92,92,92,5,1,5,5,5
