n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,60,0.00146168,1,0.00146168,0.00146168,0.00146168,1701,1,1701,1701,1701,12,1,12,12,12
44,60,0.0018759,1,0.0018759,0.0018759,0.0018759,1846,1,1846,1846,1846,15,1,15,15,15
44,60,0.00149895,1,0.00149895,0.00149895,0.00149895,1660,1,1660,1660,1660,13,1,13,13,13
44,60,0.00169078,1,0.00169078,0.00169078,0.00169078,1602,1,1602,1602,1602,13,1,13,13,13
44,60,0.0013486,1,0.0013486,0.0013486,0.0013486,1709,1,1709,1709,1709,13,1,13,13,13
44,60,0.00145514,1,0.00145514,0.00145514,0.00145514,1622,1,1622,1622,1622,13,1,13,13,13
44,60,0.00114696,1,0.00114696,0.00114696,0.00114696,1538,1,1538,1538,1538,12,1,12,12,12
44,60,0.00132095,1,0.00132095,0.00132095,0.00132095,1665,1,1665,1665,1665,13,1,13,13,13
44,60,0.00177255,1,0.00177255,0.00177255,0.00177255,1669,1,1669,1669,1669,13,1,13,13,13
44,60,0.00119774,1,0.00119774,0.00119774,0.00119774,1575,1,1575,1575,1575,12,1,12,12,12
44,60,0.00137726,1,0.00137726,0.00137726,0.00137726,1601,1,1601,1601,1601,12,1,12,12,12
44,60,0.00154797,1,0.00154797,0.00154797,0.00154797,1580,1,1580,1580,1580,13,1,13,13,13
44,60,0.00135479,1,0.00135479,0.00135479,0.00135479,1518,1,1518,1518,1518,12,1,12,12,12
44,60,0.00112802,1,0.00112802,0.00112802,0.00112802,1561,1,1561,1561,1561,12,1,12,12,12
44,60,0.00112724,1,0.00112724,0.00112724,0.00112724,1529,1,1529,1529,1529,12,1,12,12,12
44,60,0.00120871,1,0.00120871,0.00120871,0.00120871,1594,1,1594,1594,1594,12,1,12,12,12
44,60,0.00155792,1,0.00155792,0.00155792,0.00155792,1655,1,1655,1655,1655,13,1,13,13,13
44,60,0.00135221,1,0.00135221,0.00135221,0.00135221,1521,1,1521,1521,1521,12,1,12,12,12
44,60,0.00184608,1,0.00184608,0.00184608,0.00184608,1745,1,1745,1745,1745,14,1,14,14,14
44,60,0.00146192,1,0.00146192,0.00146192,0.00146192,1616,1,1616,1616,1616,13,1,13,13,13
44,60,0.00216324,1,0.00216324,0.00216324,0.00216324,1835,1,1835,1835,1835,14,1,14,14,14
44,60,0.00131765,1,0.00131765,0.00131765,0.00131765,1514,1,1514,1514,1514,12,1,12,12,12
44,60,0.00147344,1,0.00147344,0.00147344,0.00147344,1613,1,1613,1613,1613,13,1,13,13,13
44,60,0.00154681,1,0.00154681,0.00154681,0.00154681,1645,1,1645,1645,1645,13,1,13,13,13
44,60,0.00176115,1,0.00176115,0.00176115,0.00176115,1737,1,1737,1737,1737,14,1,14,14,14
44,60,0.00171599,1,0.00171599,0.00171599,0.00171599,1665,1,1665,1665,1665,13,1,13,13,13
44,60,0.00250972,1,0.00250972,0.00250972,0.00250972,1928,1,1928,1928,1928,15,1,15,15,15
44,60,0.00120586,1,0.00120586,0.00120586,0.00120586,1539,1,1539,1539,1539,12,1,12,12,12
44,60,0.0015287,1,0.0015287,0.0015287,0.0015287,1674,1,1674,1674,1674,13,1,13,13,13
44,60,0.00127535,1,0.00127535,0.00127535,0.00127535,1563,1,1563,1563,1563,12,1,12,12,12
44,60,0.00145076,1,0.00145076,0.00145076,0.00145076,1701,1,1701,1701,1701,13,1,13,13,13
44,60,0.00147764,1,0.00147764,0.00147764,0.00147764,1598,1,1598,1598,1598,13,1,13,13,13
44,60,0.00136143,1,0.00136143,0.00136143,0.00136143,1649,1,1649,1649,1649,13,1,13,13,13
44,60,0.00214163,1,0.00214163,0.00214163,0.00214163,1751,1,1751,1751,1751,14,1,14,14,14
44,60,0.00149438,1,0.00149438,0.00149438,0.00149438,1629,1,1629,1629,1629,13,1,13,13,13
44,60,0.00112881,1,0.00112881,0.00112881,0.00112881,1603,1,1603,1603,1603,12,1,12,12,12
44,60,0.00155317,1,0.00155317,0.00155317,0.00155317,1680,1,1680,1680,1680,13,1,13,13,13
44,60,0.0017038,1,0.0017038,0.0017038,0.0017038,1742,1,1742,1742,1742,14,1,14,14,14
44,60,0.00178331,1,0.00178331,0.00178331,0.00178331,1846,1,1846,1846,1846,14,1,14,14,14
44,60,0.00123479,1,0.00123479,0.00123479,0.00123479,1585,1,1585,1585,1585,12,1,12,12,12
44,60,0.00155171,1,0.00155171,0.00155171,0.00155171,1640,1,1640,1640,1640,13,1,13,13,13
44,60,0.00132893,1,0.00132893,0.00132893,0.00132893,1546,1,1546,1546,1546,12,1,12,12,12
44,60,0.00186237,1,0.00186237,0.00186237,0.00186237,1746,1,1746,1746,1746,13,1,13,13,13
