n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
27,20,0.000106635,1,0.000106635,0.000106635,0.000106635,403,1,403,403,403,4,1,4,4,4
27,20,0.000257144,1,0.000257144,0.000257144,0.000257144,468,1,468,468,468,5,1,5,5,5
27,20,0.000150546,1,0.000150546,0.000150546,0.000150546,448,1,448,448,448,5,1,5,5,5
27,20,0.000121247,1,0.000121247,0.000121247,0.000121247,417,1,417,417,417,4,1,4,4,4
27,20,0.000251297,1,0.000251297,0.000251297,0.000251297,467,1,467,467,467,6,1,6,6,6
27,20,0.000110879,1,0.000110879,0.000110879,0.000110879,422,1,422,422,422,4,1,4,4,4
27,20,0.00018274,1,0.00018274,0.00018274,0.00018274,485,1,485,485,485,4,1,4,4,4
27,20,0.000151221,1,0.000151221,0.000151221,0.000151221,464,1,464,464,464,4,1,4,4,4
27,20,0.000216445,1,0.000216445,0.000216445,0.000216445,464,1,464,464,464,5,1,5,5,5
27,20,0.000115135,1,0.000115135,0.000115135,0.000115135,420,1,420,420,420,4,1,4,4,4
27,20,0.000164448,1,0.000164448,0.000164448,0.000164448,437,1,437,437,437,5,1,5,5,5
27,20,0.000181912,1,0.000181912,0.000181912,0.000181912,447,1,447,447,447,5,1,5,5,5
27,20,0.000142418,1,0.000142418,0.000142418,0.000142418,435,1,435,435,435,5,1,5,5,5
27,20,0.000134038,1,0.000134038,0.000134038,0.000134038,440,1,440,440,440,4,1,4,4,4
27,20,0.000120406,1,0.000120406,0.000120406,0.000120406,412,1,412,412,412,4,1,4,4,4
27,20,8.8829e-05,1,8.8829e-05,8.8829e-05,8.8829e-05,402,1,402,402,402,4,1,4,4,4
27,20,0.000146845,1,0.000146845,0.000146845,0.000146845,442,1,442,442,442,4,1,4,4,4
27,20,0.000166379,1,0.000166379,0.000166379,0.000166379,453,1,453,453,453,4,1,4,4,4
27,20,0.00023614,1,0.00023614,0.00023614,0.00023614,475,1,475,475,475,5,1,5,5,5
27,20,0.00010982,1,0.00010982,0.00010982,0.00010982,427,1,427,427,427,4,1,4,4,4
27,20,0.000158513,1,0.000158513,0.000158513,0.000158513,444,1,444,444,444,4,1,4,4,4
27,20,8.9909e-05,1,8.9909e-05,8.9909e-05,8.9909e-05,427,1,427,427,427,4,1,4,4,4
27,20,0.000213446,1,0.000213446,0.000213446,0.000213446,471,1,471,471,471,4,1,4,4,4
27,20,0.000134129,1,0.000134129,0.000134129,0.000134129,423,1,423,423,423,4,1,4,4,4
27,20,0.000219179,1,0.000219179,0.000219179,0.000219179,473,1,473,473,473,5,1,5,5,5
27,20,0.00029024,1,0.00029024,0.00029024,0.00029024,501,1,501,501,501,5,1,5,5,5
27,20,8.5874e-05,1,8.5874e-05,8.5874e-05,8.5874e-05,404,1,404,404,404,4,1,4,4,4
27,20,9.0289e-05,1,9.0289e-05,9.0289e-05,9.0289e-05,407,1,407,407,407,4,1,4,4,4
27,20,0.000160882,1,0.000160882,0.000160882,0.000160882,483,1,483,483,483,4,1,4,4,4
27,20,0.000165237,1,0.000165237,0.000165237,0.000165237,462,1,462,462,462,5,1,5,5,5
27,20,7.9103e-05,1,7.9103e-05,7.9103e-05,7.9103e-05,413,1,413,413,413,4,1,4,4,4
27,20,0.000127352,1,0.000127352,0.000127352,0.000127352,418,1,418,418,418,4,1,4,4,4
27,20,0.00020762,1,0.00020762,0.00020762,0.00020762,443,1,443,443,443,5,1,5,5,5
27,20,9.3589e-05,1,9.3589e-05,9.3589e-05,9.3589e-05,403,1,403,403,403,4,1,4,4,4
27,20,0.000333243,1,0.000333243,0.000333243,0.000333243,472,1,472,472,472,5,1,5,5,5
27,20,0.000134805,1,0.000134805,0.000134805,0.000134805,440,1,440,440,440,4,1,4,4,4
27,20,0.000255195,1,0.000255195,0.000255195,0.000255195,479,1,479,479,479,5,1,5,5,5
27,20,0.000128042,1,0.000128042,0.000128042,0.000128042,423,1,423,423,423,4,1,4,4,4
27,20,0.000116944,1,0.000116944,0.000116944,0.000116944,425,1,425,425,425,4,1,4,4,4
27,20,9.3061e-05,1,9.3061e-05,9.3061e-05,9.3061e-05,420,1,420,420,420,4,1,4,4,4
27,20,0.000152988,1,0.000152988,0.000152988,0.000152988,422,1,422,422,422,4,1,4,4,4
27,20,0.000255465,1,0.000255465,0.000255465,0.000255465,510,1,510,510,510,4,1,4,4,4
27,20,0.000238618,1,0.000238618,0.000238618,0.000238618,472,1,472,472,472,5,1,5,5,5
27,20,0.000324654,1,0.000324654,0.000324654,0.000324654,498,1,498,498,498,5,1,5,5,5
27,20,0.000172587,1,0.000172587,0.000172587,0.000172587,437,1,437,437,437,5,1,5,5,5
27,20,8.7825e-05,1,8.7825e-05,8.7825e-05,8.7825e-05,406,1,406,406,406,4,1,4,4,4
27,20,0.000170681,1,0.000170681,0.000170681,0.000170681,468,1,468,468,468,4,1,4,4,4
27,20,0.000139807,1,0.000139807,0.000139807,0.000139807,429,1,429,429,429,4,1,4,4,4
27,20,0.000300809,1,0.000300809,0.000300809,0.000300809,512,1,512,512,512,5,1,5,5,5
27,20,0.000239359,1,0.000239359,0.000239359,0.000239359,467,1,467,467,467,5,1,5,5,5
27,20,0.000279399,1,0.000279399,0.000279399,0.000279399,459,1,459,459,459,5,1,5,5,5
27,20,0.000195269,1,0.000195269,0.000195269,0.000195269,459,1,459,459,459,5,1,5,5,5
27,20,0.000137396,1,0.000137396,0.000137396,0.000137396,440,1,440,440,440,4,1,4,4,4
27,20,0.000156525,1,0.000156525,0.000156525,0.000156525,464,1,464,464,464,5,1,5,5,5
27,20,0.000239617,1,0.000239617,0.000239617,0.000239617,465,1,465,465,465,5,1,5,5,5
27,20,0.000286895,1,0.000286895,0.000286895,0.000286895,513,1,513,513,513,5,1,5,5,5
27,20,0.000156507,1,0.000156507,0.000156507,0.000156507,450,1,450,450,450,4,1,4,4,4
27,20,0.000149327,1,0.000149327,0.000149327,0.000149327,469,1,469,469,469,4,1,4,4,4
27,20,0.000161811,1,0.000161811,0.000161811,0.000161811,436,1,436,436,436,4,1,4,4,4
27,20,0.000119014,1,0.000119014,0.000119014,0.000119014,434,1,434,434,434,4,1,4,4,4
27,20,0.000101426,1,0.000101426,0.000101426,0.000101426,412,1,412,412,412,4,1,4,4,4
27,20,0.000425609,1,0.000425609,0.000425609,0.000425609,564,1,564,564,564,5,1,5,5,5
27,20,0.00016659,1,0.00016659,0.00016659,0.00016659,444,1,444,444,444,4,1,4,4,4
27,20,0.000133062,1,0.000133062,0.000133062,0.000133062,417,1,417,417,417,4,1,4,4,4
27,20,0.000143545,1,0.000143545,0.000143545,0.000143545,435,1,435,435,435,5,1,5,5,5
27,20,0.000192488,1,0.000192488,0.000192488,0.000192488,448,1,448,448,448,4,1,4,4,4
27,20,0.000110391,1,0.000110391,0.000110391,0.000110391,420,1,420,420,420,4,1,4,4,4
27,20,0.000151237,1,0.000151237,0.000151237,0.000151237,423,1,423,423,423,5,1,5,5,5
27,20,0.000138945,1,0.000138945,0.000138945,0.000138945,429,1,429,429,429,4,1,4,4,4
27,20,0.000111458,1,0.000111458,0.000111458,0.000111458,430,1,430,430,430,4,1,4,4,4
27,20,0.00012603,1,0.00012603,0.00012603,0.00012603,423,1,423,423,423,4,1,4,4,4
27,20,0.00011927,1,0.00011927,0.00011927,0.00011927,427,1,427,427,427,4,1,4,4,4
27,20,0.000102505,1,0.000102505,0.000102505,0.000102505,413,1,413,413,413,4,1,4,4,4
27,20,0.000199778,1,0.000199778,0.000199778,0.000199778,468,1,468,468,468,5,1,5,5,5
27,20,0.000124233,1,0.000124233,0.000124233,0.000124233,426,1,426,426,426,4,1,4,4,4
27,20,0.000212443,1,0.000212443,0.000212443,0.000212443,473,1,473,473,473,5,1,5,5,5
27,20,0.000150901,1,0.000150901,0.000150901,0.000150901,432,1,432,432,432,5,1,5,5,5
27,20,0.000257908,1,0.000257908,0.000257908,0.000257908,487,1,487,487,487,5,1,5,5,5
27,20,8.6713e-05,1,8.6713e-05,8.6713e-05,8.6713e-05,407,1,407,407,407,4,1,4,4,4
27,20,0.000140079,1,0.000140079,0.000140079,0.000140079,422,1,422,422,422,4,1,4,4,4
27,20,9.4714e-05,1,9.4714e-05,9.4714e-05,9.4714e-05,402,1,402,402,402,4,1,4,4,4
27,20,0.000270458,1,0.000270458,0.000270458,0.000270458,483,1,483,483,483,5,1,5,5,5
27,20,0.000146796,1,0.000146796,0.000146796,0.000146796,422,1,422,422,422,4,1,4,4,4
27,20,0.000135098,1,0.000135098,0.000135098,0.000135098,422,1,422,422,422,4,1,4,4,4
27,20,0.000155962,1,0.000155962,0.000155962,0.000155962,450,1,450,450,450,5,1,5,5,5
27,20,0.000183382,1,0.000183382,0.000183382,0.000183382,465,1,465,465,465,4,1,4,4,4
27,20,0.000191232,1,0.000191232,0.000191232,0.000191232,436,1,436,436,436,4,1,4,4,4
27,20,0.000137556,1,0.000137556,0.000137556,0.000137556,423,1,423,423,423,4,1,4,4,4
27,20,0.000129812,1,0.000129812,0.000129812,0.000129812,425,1,425,425,425,4,1,4,4,4
27,20,0.000168863,1,0.000168863,0.000168863,0.000168863,454,1,454,454,454,5,1,5,5,5
27,20,0.00020106,1,0.00020106,0.00020106,0.00020106,465,1,465,465,465,4,1,4,4,4
27,20,0.000182105,1,0.000182105,0.000182105,0.000182105,452,1,452,452,452,4,1,4,4,4
27,20,0.000132039,1,0.000132039,0.000132039,0.000132039,415,1,415,415,415,4,1,4,4,4
27,20,0.000192925,1,0.000192925,0.000192925,0.000192925,435,1,435,435,435,5,1,5,5,5
27,20,0.0002102,1,0.0002102,0.0002102,0.0002102,475,1,475,475,475,5,1,5,5,5
27,20,0.000139292,1,0.000139292,0.000139292,0.000139292,436,1,436,436,436,5,1,5,5,5
27,20,0.000152639,1,0.000152639,0.000152639,0.000152639,442,1,442,442,442,5,1,5,5,5
27,20,0.000108056,1,0.000108056,0.000108056,0.000108056,416,1,416,416,416,4,1,4,4,4
27,20,0.000135933,1,0.000135933,0.000135933,0.000135933,436,1,436,436,436,4,1,4,4,4
27,20,0.000132314,1,0.000132314,0.000132314,0.000132314,445,1,445,445,445,4,1,4,4,4
27,20,0.000230683,1,0.000230683,0.000230683,0.000230683,479,1,479,479,479,5,1,5,5,5
27,20,0.000130486,1,0.000130486,0.000130486,0.000130486,436,1,436,436,436,4,1,4,4,4
27,20,0.000242787,1,0.000242787,0.000242787,0.000242787,498,1,498,498,498,4,1,4,4,4
27,20,0.000108779,1,0.000108779,0.000108779,0.000108779,418,1,418,418,418,4,1,4,4,4
27,20,0.000217598,1,0.000217598,0.000217598,0.000217598,463,1,463,463,463,5,1,5,5,5
27,20,0.00011347,1,0.00011347,0.00011347,0.00011347,434,1,434,434,434,5,1,5,5,5
27,20,5.1836e-05,1,5.1836e-05,5.1836e-05,5.1836e-05,387,1,387,387,387,4,1,4,4,4
27,20,0.000138536,1,0.000138536,0.000138536,0.000138536,424,1,424,424,424,4,1,4,4,4
27,20,0.000252702,1,0.000252702,0.000252702,0.000252702,458,1,458,458,458,5,1,5,5,5
27,20,0.000190346,1,0.000190346,0.000190346,0.000190346,454,1,454,454,454,5,1,5,5,5
27,20,0.0002797,1,0.0002797,0.0002797,0.0002797,484,1,484,484,484,6,1,6,6,6
27,20,0.000237738,1,0.000237738,0.000237738,0.000237738,459,1,459,459,459,5,1,5,5,5
27,20,0.000230338,1,0.000230338,0.000230338,0.000230338,473,1,473,473,473,5,1,5,5,5
27,20,0.000101307,1,0.000101307,0.000101307,0.000101307,417,1,417,417,417,4,1,4,4,4
27,20,0.000152977,1,0.000152977,0.000152977,0.000152977,436,1,436,436,436,4,1,4,4,4
27,20,9.9776e-05,1,9.9776e-05,9.9776e-05,9.9776e-05,434,1,434,434,434,4,1,4,4,4
27,20,8.4612e-05,1,8.4612e-05,8.4612e-05,8.4612e-05,401,1,401,401,401,4,1,4,4,4
27,20,0.000122776,1,0.000122776,0.000122776,0.000122776,440,1,440,440,440,4,1,4,4,4
27,20,0.000109077,1,0.000109077,0.000109077,0.000109077,412,1,412,412,412,4,1,4,4,4
27,20,0.000161501,1,0.000161501,0.000161501,0.000161501,465,1,465,465,465,5,1,5,5,5
27,20,0.000126928,1,0.000126928,0.000126928,0.000126928,444,1,444,444,444,5,1,5,5,5
27,20,0.000182386,1,0.000182386,0.000182386,0.000182386,477,1,477,477,477,5,1,5,5,5
