n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,40,0.000770795,1,0.000770795,0.000770795,0.000770795,1428,1,1428,1428,1428,8,1,8,8,8
46,40,0.00111984,1,0.00111984,0.00111984,0.00111984,1640,1,1640,1640,1640,10,1,10,10,10
46,40,0.000597314,1,0.000597314,0.000597314,0.000597314,1355,1,1355,1355,1355,8,1,8,8,8
46,40,0.000783067,1,0.000783067,0.000783067,0.000783067,1498,1,1498,1498,1498,9,1,9,9,9
46,40,0.000849994,1,0.000849994,0.000849994,0.000849994,1439,1,1439,1439,1439,9,1,9,9,9
46,40,0.00102821,1,0.00102821,0.00102821,0.00102821,1584,1,1584,1584,1584,10,1,10,10,10
46,40,0.00115944,1,0.00115944,0.00115944,0.00115944,1576,1,1576,1576,1576,10,1,10,10,10
46,40,0.000923692,1,0.000923692,0.000923692,0.000923692,1496,1,1496,1496,1496,9,1,9,9,9
46,40,0.00106772,1,0.00106772,0.00106772,0.00106772,1552,1,1552,1552,1552,10,1,10,10,10
46,40,0.001293,1,0.001293,0.001293,0.001293,1596,1,1596,1596,1596,10,1,10,10,10
46,40,0.00100389,1,0.00100389,0.00100389,0.00100389,1559,1,1559,1559,1559,10,1,10,10,10
46,40,0.000854801,1,0.000854801,0.000854801,0.000854801,1491,1,1491,1491,1491,9,1,9,9,9
46,40,0.0013966,1,0.0013966,0.0013966,0.0013966,1637,1,1637,1637,1637,11,1,11,11,11
46,40,0.00112322,1,0.00112322,0.00112322,0.00112322,1618,1,1618,1618,1618,10,1,10,10,10
46,40,0.000945515,1,0.000945515,0.000945515,0.000945515,1504,1,1504,1504,1504,10,1,10,10,10
46,40,0.00080372,1,0.00080372,0.00080372,0.00080372,1472,1,1472,1472,1472,9,1,9,9,9
46,40,0.00112603,1,0.00112603,0.00112603,0.00112603,1597,1,1597,1597,1597,10,1,10,10,10
46,40,0.00093599,1,0.00093599,0.00093599,0.00093599,1471,1,1471,1471,1471,9,1,9,9,9
46,40,0.00113233,1,0.00113233,0.00113233,0.00113233,1530,1,1530,1530,1530,10,1,10,10,10
46,40,0.000915295,1,0.000915295,0.000915295,0.000915295,1557,1,1557,1557,1557,10,1,10,10,10
46,40,0.000661832,1,0.000661832,0.000661832,0.000661832,1446,1,1446,1446,1446,9,1,9,9,9
46,40,0.00106119,1,0.00106119,0.00106119,0.00106119,1575,1,1575,1575,1575,10,1,10,10,10
46,40,0.000899602,1,0.000899602,0.000899602,0.000899602,1477,1,1477,1477,1477,9,1,9,9,9
46,40,0.000829197,1,0.000829197,0.000829197,0.000829197,1465,1,1465,1465,1465,9,1,9,9,9
46,40,0.000982194,1,0.000982194,0.000982194,0.000982194,1499,1,1499,1499,1499,10,1,10,10,10
46,40,0.000863558,1,0.000863558,0.000863558,0.000863558,1497,1,1497,1497,1497,9,1,9,9,9
